Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
148;Jocelyn Flores;XXXTENTACION;785028;2019-05-22;;2019;5;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Ella Quiere Beber - Remix;Anuel AA;780701;2019-05-22;;2019;5;22;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
150;Lost In Japan;Shawn Mendes;779259;2019-05-22;;2019;5;22;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Mixed Personalities (feat. Kanye West);YNW Melly;778539;2019-05-22;;2019;5;22;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Hey Look Ma, I Made It;Panic! At The Disco;776346;2019-05-22;;2019;5;22;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
153;Thunder;Imagine Dragons;771610;2019-05-22;;2019;5;22;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
154;Power is Power (feat. The Weeknd & Travis Scott);SZA;766322;2019-05-22;;2019;5;22;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
155;Psycho (feat. Ty Dolla $ign);Post Malone;760466;2019-05-22;;2019;5;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;ocean eyes;Billie Eilish;757438;2019-05-22;;2019;5;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Another One Bites The Dust - Remastered 2011;Queen;755748;2019-05-22;;2019;5;22;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
158;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;755582;2019-05-22;;2019;5;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;IDGAF;Dua Lipa;755218;2019-05-22;;2019;5;22;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Do You Mean (feat. Ty Dolla $ign & bülow);The Chainsmokers;753365;2019-05-22;;2019;5;22;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;ZEZE (feat. Travis Scott & Offset);Kodak Black;752554;2019-05-22;;2019;5;22;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;The Middle;Zedd;747872;2019-05-22;electropop;2019;5;22;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Saturday Nights;Khalid;747797;2019-05-22;;2019;5;22;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;i love you;Billie Eilish;745445;2019-05-22;;2019;5;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Falling Like The Stars;James Arthur;744446;2019-05-22;;2019;5;22;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Photograph;Ed Sheeran;738757;2019-05-22;;2019;5;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;New Rules;Dua Lipa;736969;2019-05-22;;2019;5;22;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;a lot;21 Savage;734040;2019-05-22;;2019;5;22;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;Too Good At Goodbyes;Sam Smith;733555;2019-05-22;;2019;5;22;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Doin' Time;Lana Del Rey;733307;2019-05-22;;2019;5;22;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;One Kiss (with Dua Lipa);Calvin Harris;732643;2019-05-22;;2019;5;22;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Higher (feat. Nipsey Hussle & John Legend);DJ Khaled;723590;2019-05-22;;2019;5;22;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;Please Me;Cardi B;719176;2019-05-22;;2019;5;22;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Juice;Lizzo;717611;2019-05-22;;2019;5;22;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
175;Outta My Head (with John Mayer);Khalid;713893;2019-05-22;;2019;5;22;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;711502;2019-05-22;;2019;5;22;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;No Me Conoce - Remix;Jhay Cortez;706694;2019-05-22;;2019;5;22;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
178;idontwannabeyouanymore;Billie Eilish;705502;2019-05-22;;2019;5;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;no tears left to cry;Ariana Grande;704620;2019-05-22;;2019;5;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Dancin (feat. Luvli) - Krono Remix;Aaron Smith;701080;2019-05-22;;2019;5;22;1;chicago house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
181;Havana (feat. Young Thug);Camila Cabello;694534;2019-05-22;;2019;5;22;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Closer;The Chainsmokers;692173;2019-05-22;;2019;5;22;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;bellyache;Billie Eilish;690478;2019-05-22;;2019;5;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Light It Up (with Tyga & Chris Brown);Marshmello;690198;2019-05-22;;2019;5;22;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Natural;Imagine Dragons;678660;2019-05-22;;2019;5;22;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
186;Congratulations;Post Malone;678058;2019-05-22;;2019;5;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Wonderwall - Remastered;Oasis;673859;2019-05-22;;2019;5;22;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
188;Mo Bamba;Sheck Wes;673317;2019-05-22;;2019;5;22;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Wake Up in the Sky;Gucci Mane;672167;2019-05-22;;2019;5;22;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
190;I Fall Apart;Post Malone;669851;2019-05-22;;2019;5;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Swing;Danny Ocean;668330;2019-05-22;;2019;5;22;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
192;Nautilus;Shindy;667872;2019-05-22;;2019;5;22;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;Faucet Failure;Ski Mask The Slump God;666911;2019-05-22;;2019;5;22;2;miami hip hop;underground hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Jealous (feat. Chris Brown, Lil Wayne & Big Sean);DJ Khaled;665709;2019-05-22;;2019;5;22;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
195;Something Just Like This;The Chainsmokers;662364;2019-05-22;;2019;5;22;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;All of Me;John Legend;661263;2019-05-22;;2019;5;22;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
197;In My Feelings;Drake;660281;2019-05-22;;2019;5;22;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
198;I'm Yours;Jason Mraz;659935;2019-05-22;;2019;5;22;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
199;Thinking out Loud;Ed Sheeran;657717;2019-05-22;;2019;5;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Date La Vuelta;Luis Fonsi;649408;2019-05-22;;2019;5;22;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
1;I Don't Care (with Justin Bieber);Ed Sheeran;6504101;2019-05-23;;2019;5;23;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;bad guy;Billie Eilish;5723822;2019-05-23;;2019;5;23;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Old Town Road (feat. Billy Ray Cyrus) - Remix;Lil Nas X;5033996;2019-05-23;;2019;5;23;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;If I Can't Have You;Shawn Mendes;3500798;2019-05-23;;2019;5;23;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Otro Trago;Sech;3459109;2019-05-23;;2019;5;23;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
6;EARFQUAKE;Tyler, The Creator;2991163;2019-05-23;;2019;5;23;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;Old Town Road;Lil Nas X;2920462;2019-05-23;;2019;5;23;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;Soltera - Remix;Lunay;2841712;2019-05-23;;2019;5;23;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
9;SOS;Avicii;2791105;2019-05-23;;2019;5;23;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;2764322;2019-05-23;;2019;5;23;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;Someone You Loved;Lewis Capaldi;2756200;2019-05-23;;2019;5;23;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Con Calma;Daddy Yankee;2643144;2019-05-23;;2019;5;23;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
13;Sucker;Jonas Brothers;2625245;2019-05-23;;2019;5;23;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
14;ME! (feat. Brendon Urie of Panic! At The Disco);Taylor Swift;2554039;2019-05-23;;2019;5;23;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;7 rings;Ariana Grande;2395300;2019-05-23;;2019;5;23;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Talk (feat. Disclosure);Khalid;2353768;2019-05-23;;2019;5;23;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Shallow;Lady Gaga;2245718;2019-05-23;;2019;5;23;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Truth Hurts;Lizzo;2239962;2019-05-23;;2019;5;23;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
19;Nightmare;Halsey;2049543;2019-05-23;;2019;5;23;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
20;Don't Call Me Up;Mabel;2000171;2019-05-23;;2019;5;23;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Wow.;Post Malone;1969999;2019-05-23;;2019;5;23;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy);Martin Garrix;1901555;2019-05-23;;2019;5;23;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Homicide (feat. Eminem);Logic;1892712;2019-05-23;;2019;5;23;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
24;HP;Maluma;1890652;2019-05-23;;2019;5;23;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
25;bury a friend;Billie Eilish;1872342;2019-05-23;;2019;5;23;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Pa Mí - Remix;Dalex;1844030;2019-05-23;;2019;5;23;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
27;Tal Vez;Paulo Londra;1802799;2019-05-23;;2019;5;23;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
28;Sweet but Psycho;Ava Max;1793222;2019-05-23;;2019;5;23;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Here With Me;Marshmello;1785882;2019-05-23;;2019;5;23;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Verte Ir;DJ Luian;1783670;2019-05-23;;2019;5;23;5;trap latino;reggaeton flow;reggaeton;latin hip hop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
31;Piece Of Your Heart;MEDUZA;1773048;2019-05-23;;2019;5;23;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;when the party's over;Billie Eilish;1762881;2019-05-23;;2019;5;23;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Suge;DaBaby;1744248;2019-05-23;;2019;5;23;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
34;Te Robaré;Nicky Jam;1716244;2019-05-23;;2019;5;23;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
35;Happier;Marshmello;1710503;2019-05-23;;2019;5;23;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Calma - Remix;Pedro Capó;1708622;2019-05-23;;2019;5;23;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
37;Without Me;Halsey;1695047;2019-05-23;;2019;5;23;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
38;Boy With Luv (feat. Halsey);BTS;1688930;2019-05-23;;2019;5;23;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Dancing With A Stranger (with Normani);Sam Smith;1686129;2019-05-23;;2019;5;23;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Con Altura;ROSALÍA;1633885;2019-05-23;;2019;5;23;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
41;Paradise;Bazzi;1609184;2019-05-23;;2019;5;23;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;So Am I;Ava Max;1559432;2019-05-23;;2019;5;23;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;MIDDLE CHILD;J. Cole;1535001;2019-05-23;;2019;5;23;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")";Kygo;1506205;2019-05-23;;2019;5;23;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;i'm so tired...;Lauv;1482504;2019-05-23;;2019;5;23;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;lovely (with Khalid);Billie Eilish;1478928;2019-05-23;;2019;5;23;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Kill This Love;BLACKPINK;1477962;2019-05-23;;2019;5;23;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;wish you were gay;Billie Eilish;1470558;2019-05-23;;2019;5;23;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;I THINK;Tyler, The Creator;1453886;2019-05-23;;2019;5;23;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
50;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;1445072;2019-05-23;;2019;5;23;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
51;Arcade;Duncan Laurence;1435813;2019-05-23;;2019;5;23;1;dutch pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Pop Out (feat. Lil Tjay);Polo G;1434550;2019-05-23;;2019;5;23;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
53;thank u, next;Ariana Grande;1404960;2019-05-23;;2019;5;23;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Rescue Me;OneRepublic;1367574;2019-05-23;;2019;5;23;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
55;High Hopes;Panic! At The Disco;1351121;2019-05-23;;2019;5;23;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
56;Secreto;Anuel AA;1339462;2019-05-23;;2019;5;23;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
57;3 Nights;Dominic Fike;1302316;2019-05-23;;2019;5;23;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
58;Eastside (with Halsey & Khalid);benny blanco;1282546;2019-05-23;;2019;5;23;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Soldi;Mahmood;1276237;2019-05-23;;2019;5;23;1;italian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;break up with your girlfriend, i'm bored;Ariana Grande;1274608;2019-05-23;;2019;5;23;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;11 PM;Maluma;1228077;2019-05-23;;2019;5;23;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
62;Let Me Down Slowly;Alec Benjamin;1220022;2019-05-23;;2019;5;23;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Wieder Lila;Samra;1195949;2019-05-23;;2019;5;23;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Going Bad (feat. Drake);Meek Mill;1166934;2019-05-23;;2019;5;23;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
65;Que Mas Pues - Remix;Sech;1155878;2019-05-23;;2019;5;23;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
66;Contra La Pared;Sean Paul;1152785;2019-05-23;;2019;5;23;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
67;Bohemian Rhapsody - Remastered 2011;Queen;1152736;2019-05-23;;2019;5;23;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
68;On My Way;Alan Walker;1148709;2019-05-23;;2019;5;23;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69;Better;Khalid;1146282;2019-05-23;;2019;5;23;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Pure Water (with Migos);Mustard;1142418;2019-05-23;;2019;5;23;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
71;Better Now;Post Malone;1136292;2019-05-23;;2019;5;23;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;Just Us (feat. SZA);DJ Khaled;1134891;2019-05-23;;2019;5;23;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
73;rockstar (feat. 21 Savage);Post Malone;1121485;2019-05-23;;2019;5;23;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
74;SICKO MODE;Travis Scott;1119409;2019-05-23;;2019;5;23;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;Te Vi;Piso 21;1114633;2019-05-23;;2019;5;23;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
76;Sanguine Paradise;Lil Uzi Vert;1113688;2019-05-23;;2019;5;23;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;Sixteen;Ellie Goulding;1104704;2019-05-23;;2019;5;23;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Taki Taki (with Selena Gomez, Ozuna & Cardi B);DJ Snake;1098580;2019-05-23;;2019;5;23;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
79;Who Do You Love;The Chainsmokers;1087168;2019-05-23;;2019;5;23;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Girls Like You (feat. Cardi B);Maroon 5;1085188;2019-05-23;;2019;5;23;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
81;RUNNING OUT OF TIME;Tyler, The Creator;1080557;2019-05-23;;2019;5;23;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
82;Shape of You;Ed Sheeran;1071989;2019-05-23;;2019;5;23;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;"A Whole New World (End Title) - From ""Aladdin""";ZAYN;1070474;2019-05-23;;2019;5;23;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Murder On My Mind;YNW Melly;1070435;2019-05-23;;2019;5;23;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
85;MIA (feat. Drake);Bad Bunny;1058833;2019-05-23;;2019;5;23;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
