Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
139;Tilidin Weg;Bonez MC;867022;2020-08-01;;2020;8;1;2;hamburg hip hop;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;What's Love Got to Do with It;Kygo;862288;2020-08-01;;2020;8;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Mariposa;Peach Tree Rascals;858480;2020-08-01;;2020;8;1;4;chill r&b;indie r&b;alternative r&b;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
142;hot girl bummer;blackbear;852670;2020-08-01;;2020;8;1;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
143;rockstar (feat. 21 Savage);Post Malone;839597;2020-08-01;;2020;8;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Shape of You;Ed Sheeran;839428;2020-08-01;;2020;8;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Falling;Harry Styles;831895;2020-08-01;;2020;8;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Beautiful People (feat. Khalid);Ed Sheeran;830141;2020-08-01;;2020;8;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;7 rings;Ariana Grande;826131;2020-08-01;;2020;8;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Jolie nana;Aya Nakamura;825836;2020-08-01;;2020;8;1;2;basshall;francoton;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;DOLLAZ ON MY HEAD (feat. Young Thug);Gunna;824200;2020-08-01;;2020;8;1;5;melodic rap;rap;atl hip hop;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;Heather;Conan Gray;816236;2020-08-01;;2020;8;1;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;PORFA;Feid;814783;2020-08-01;;2020;8;1;7;reggaeton colombiano;colombian pop;trap latino;reggaeton;pop reggaeton;reggaeton flow;latin;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
152;when the party's over;Billie Eilish;814166;2020-08-01;;2020;8;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Jocelyn Flores;XXXTENTACION;809931;2020-08-01;;2020;8;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;El Mismo Aire - con Pablo Alborán;Camilo;802772;2020-08-01;;2020;8;1;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
155;hoax;Taylor Swift;795266;2020-08-01;;2020;8;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;PAM;Justin Quiles;784939;2020-08-01;;2020;8;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
157;SAD!;XXXTENTACION;780917;2020-08-01;;2020;8;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;El Efecto;Rauw Alejandro;780256;2020-08-01;;2020;8;1;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
159;Perfect;Ed Sheeran;776965;2020-08-01;;2020;8;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Be Like That - feat. Swae Lee & Khalid;Kane Brown;774460;2020-08-01;;2020;8;1;2;contemporary country;country road;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
161;Jangueo;Alex Rose;768644;2020-08-01;;2020;8;1;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
162;Unterwegs;Apache 207;765797;2020-08-01;;2020;8;1;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;Narrow Road (feat. Lil Baby);NLE Choppa;765061;2020-08-01;;2020;8;1;1;memphis hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;Happier;Marshmello;764506;2020-08-01;;2020;8;1;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Reggaetonera;Anuel AA;761095;2020-08-01;;2020;8;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
166;Singapur;El Alfa;735926;2020-08-01;;2020;8;1;5;dembow;rap dominicano;trap latino;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
167;Say You Won't Let Go;James Arthur;735032;2020-08-01;;2020;8;1;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Higher Love;Kygo;733881;2020-08-01;;2020;8;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Electric Love;BØRNS;733425;2020-08-01;;2020;8;1;4;modern rock;modern alternative rock;pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
170;Amarillo;J Balvin;728405;2020-08-01;;2020;8;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
171;Patek;Future;725856;2020-08-01;;2020;8;1;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
172;Tattoo;Rauw Alejandro;721363;2020-08-01;;2020;8;1;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
173;Don't Stop Believin';Journey;721196;2020-08-01;;2020;8;1;6;album rock;rock;soft rock;classic rock;hard rock;mellow gold;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
174;Take You Dancing;Jason Derulo;720357;2020-08-01;;2020;8;1;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Morado;J Balvin;718687;2020-08-01;;2020;8;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
176;All Girls Are The Same;Juice WRLD;718546;2020-08-01;;2020;8;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;Blood On My Jeans;Juice WRLD;703993;2020-08-01;;2020;8;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Don't Stop Me Now - Remastered 2011;Queen;703941;2020-08-01;;2020;8;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
179;Never Let Me Down;VIZE;702760;2020-08-01;;2020;8;1;5;german dance;slap house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Something Just Like This;The Chainsmokers;700970;2020-08-01;;2020;8;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Africa;TOTO;699665;2020-08-01;;2020;8;1;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
182;Without Me;Halsey;698578;2020-08-01;;2020;8;1;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
183;Lion King On Ice;J. Cole;696366;2020-08-01;;2020;8;1;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Coño;Jason Derulo;692153;2020-08-01;;2020;8;1;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Como Llora;Juanfran;690046;2020-08-01;;2020;8;1;3;dominican pop;pop reggaeton;urbano espanol;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
186;Ballin' (with Roddy Ricch);Mustard;689572;2020-08-01;;2020;8;1;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
187;Riptide;Vance Joy;687934;2020-08-01;;2020;8;1;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
188;Hola - Remix;Dalex;685306;2020-08-01;;2020;8;1;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
189;10,000 Hours (with Justin Bieber);Dan + Shay;685199;2020-08-01;;2020;8;1;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;A Un Passo Dalla Luna;Rocco Hunt;681864;2020-08-01;;2020;8;1;4;rap napoletano;italian pop;pop virale italiano;italian hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
191;Sweet but Psycho;Ava Max;680117;2020-08-01;;2020;8;1;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Ego Death (feat. Kanye West, FKA twigs & Skrillex);Ty Dolla $ign;678846;2020-08-01;;2020;8;1;7;pop rap;trap;trap soul;r&b;southern hip hop;pop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
193;The Less I Know The Better;Tame Impala;678582;2020-08-01;;2020;8;1;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
194;Moonlight;XXXTENTACION;678260;2020-08-01;;2020;8;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;All of Me;John Legend;676001;2020-08-01;;2020;8;1;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
196;China;Anuel AA;675909;2020-08-01;;2020;8;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
197;Wake Me Up;Avicii;675457;2020-08-01;;2020;8;1;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Anaranjado;Jowell & Randy;674106;2020-08-01;;2020;8;1;4;perreo;latin hip hop;reggaeton flow;reggaeton;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
199;Investe Em Mim;Jonas Esticado;673144;2020-08-01;;2020;8;1;4;forro;sertanejo pop;sertanejo;sertanejo universitario;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
200;21;Polo G;668411;2020-08-01;;2020;8;1;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;Savage Love (Laxed - Siren Beat);Jawsh 685;4177063;2020-08-02;;2020;8;2;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;ROCKSTAR (feat. Roddy Ricch);DaBaby;4157125;2020-08-02;;2020;8;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;Blinding Lights;The Weeknd;3792979;2020-08-02;;2020;8;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
4;Watermelon Sugar;Harry Styles;3666822;2020-08-02;;2020;8;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;my future;Billie Eilish;3133885;2020-08-02;;2020;8;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Roses - Imanbek Remix;SAINt JHN;2922926;2020-08-02;;2020;8;2;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;cardigan;Taylor Swift;2765700;2020-08-02;;2020;8;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Breaking Me;Topic;2510021;2020-08-02;;2020;8;2;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Come & Go (with Marshmello);Juice WRLD;2466133;2020-08-02;;2020;8;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;exile (feat. Bon Iver);Taylor Swift;2412211;2020-08-02;;2020;8;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;2332117;2020-08-02;;2020;8;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
12;La Jeepeta - Remix;Nio Garcia;2329069;2020-08-02;;2020;8;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
13;Wishing Well;Juice WRLD;2247556;2020-08-02;;2020;8;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;Dance Monkey;Tones And I;2216167;2020-08-02;;2020;8;2;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;death bed (coffee for your head);Powfu;2192500;2020-08-02;;2020;8;2;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16;"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie";Tainy;2057028;2020-08-02;;2020;8;2;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
17;Caramelo;Ozuna;2029334;2020-08-02;;2020;8;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
18;Rain On Me (with Ariana Grande);Lady Gaga;2024187;2020-08-02;;2020;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;ily (i love you baby) (feat. Emilee);Surf Mesa;1998635;2020-08-02;;2020;8;2;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20;WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix;Tory Lanez;1952737;2020-08-02;;2020;8;2;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
21;Relación;Sech;1927403;2020-08-02;;2020;8;2;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
22;Tattoo - Remix with Camilo;Rauw Alejandro;1916851;2020-08-02;;2020;8;2;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
23;MAMACITA;Black Eyed Peas;1862895;2020-08-02;;2020;8;2;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Blueberry Faygo;Lil Mosey;1855546;2020-08-02;;2020;8;2;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;the 1;Taylor Swift;1825038;2020-08-02;;2020;8;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Break My Heart;Dua Lipa;1805049;2020-08-02;;2020;8;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Toosie Slide;Drake;1801955;2020-08-02;;2020;8;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
28;La Curiosidad;Jay Wheeler;1797525;2020-08-02;;2020;8;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
29;Don't Start Now;Dua Lipa;1776820;2020-08-02;;2020;8;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Someone You Loved;Lewis Capaldi;1775388;2020-08-02;;2020;8;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;How You Like That;BLACKPINK;1709788;2020-08-02;;2020;8;2;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;POPSTAR (feat. Drake);DJ Khaled;1708603;2020-08-02;;2020;8;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
33;The Woo (feat. 50 Cent & Roddy Ricch);Pop Smoke;1700386;2020-08-02;;2020;8;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
34;Party Girl;StaySolidRocky;1687584;2020-08-02;;2020;8;2;1;melodic rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;Mamichula - con Nicki Nicole;Trueno;1661804;2020-08-02;;2020;8;2;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
36;Stuck with U (with Justin Bieber);Ariana Grande;1625174;2020-08-02;;2020;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Before You Go;Lewis Capaldi;1564089;2020-08-02;;2020;8;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;TKN (feat. Travis Scott);ROSALÍA;1547003;2020-08-02;;2020;8;2;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
39;Djadja (feat. Maluma) - Remix;Aya Nakamura;1511442;2020-08-02;;2020;8;2;2;basshall;francoton;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Head & Heart (feat. MNEK);Joel Corry;1505129;2020-08-02;;2020;8;2;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;The Box;Roddy Ricch;1491545;2020-08-02;;2020;8;2;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;GREECE (feat. Drake);DJ Khaled;1478211;2020-08-02;;2020;8;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
43;Go Crazy;Chris Brown;1475795;2020-08-02;;2020;8;2;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
44;the last great american dynasty;Taylor Swift;1437487;2020-08-02;;2020;8;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Supalonely;BENEE;1436926;2020-08-02;;2020;8;2;3;nz pop;pop;alt z;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;august;Taylor Swift;1395132;2020-08-02;;2020;8;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;my tears ricochet;Taylor Swift;1387413;2020-08-02;;2020;8;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Intentions (feat. Quavo);Justin Bieber;1377371;2020-08-02;;2020;8;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;1370587;2020-08-02;;2020;8;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
50;Kings & Queens;Ava Max;1363848;2020-08-02;;2020;8;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Tusa;KAROL G;1347652;2020-08-02;;2020;8;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
52;Adore You;Harry Styles;1326798;2020-08-02;;2020;8;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Circles;Post Malone;1287184;2020-08-02;;2020;8;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
54;goosebumps;Travis Scott;1252478;2020-08-02;;2020;8;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;Sunday Best;Surfaces;1241641;2020-08-02;;2020;8;2;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
56;Señorita;Shawn Mendes;1227575;2020-08-02;;2020;8;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Falling;Trevor Daniel;1221337;2020-08-02;;2020;8;2;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
58;THE SCOTTS;THE SCOTTS;1197266;2020-08-02;;2020;8;2;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;bad guy;Billie Eilish;1196978;2020-08-02;;2020;8;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Memories;Maroon 5;1180083;2020-08-02;;2020;8;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
61;Ay, DiOs Mío!;KAROL G;1164206;2020-08-02;;2020;8;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
62;Be Kind (with Halsey);Marshmello;1159919;2020-08-02;;2020;8;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;mirrorball;Taylor Swift;1155367;2020-08-02;;2020;8;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Conversations;Juice WRLD;1149804;2020-08-02;;2020;8;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;seven;Taylor Swift;1146266;2020-08-02;;2020;8;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Nobody's Love;Maroon 5;1140848;2020-08-02;;2020;8;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
67;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1135895;2020-08-02;;2020;8;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Hawái;Maluma;1128274;2020-08-02;;2020;8;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
69;HIGHEST IN THE ROOM;Travis Scott;1124658;2020-08-02;;2020;8;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
70;In Your Eyes;The Weeknd;1123720;2020-08-02;;2020;8;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
71;invisible string;Taylor Swift;1121531;2020-08-02;;2020;8;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Mood Swings (feat. Lil Tjay);Pop Smoke;1117368;2020-08-02;;2020;8;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;Say So;Doja Cat;1109311;2020-08-02;;2020;8;2;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Hasta Que Dios Diga;Anuel AA;1096975;2020-08-02;;2020;8;2;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
75;Lucid Dreams;Juice WRLD;1090166;2020-08-02;;2020;8;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
76;ROXANNE;Arizona Zervas;1061344;2020-08-02;;2020;8;2;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
77;everything i wanted;Billie Eilish;1053118;2020-08-02;;2020;8;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;this is me trying;Taylor Swift;1052627;2020-08-02;;2020;8;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Dior;Pop Smoke;1050533;2020-08-02;;2020;8;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
