Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
47;Life Goes On;BTS;1334354;2020-12-28;;2020;12;28;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Bandido;Myke Towers;1309103;2020-12-28;;2020;12;28;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
49;Paradise (feat. Dermot Kennedy);MEDUZA;1292483;2020-12-28;;2020;12;28;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Laugh Now Cry Later (feat. Lil Durk);Drake;1291908;2020-12-28;;2020;12;28;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
51;Wonder;Shawn Mendes;1286659;2020-12-28;;2020;12;28;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Mi Niña;Wisin;1279024;2020-12-28;;2020;12;28;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
53;Goosebumps;HVME;1271590;2020-12-28;;2020;12;28;1;slap house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;Una Locura;Ozuna;1247778;2020-12-28;;2020;12;28;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
55;Savage Love (Laxed - Siren Beat);Jawsh 685;1236586;2020-12-28;;2020;12;28;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;The Box;Roddy Ricch;1227615;2020-12-28;;2020;12;28;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;Put Your Records On;Ritt Momney;1227046;2020-12-28;;2020;12;28;1;bedroom pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;pov;Ariana Grande;1220398;2020-12-28;;2020;12;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;death bed (coffee for your head);Powfu;1211639;2020-12-28;;2020;12;28;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Breaking Me;Topic;1201255;2020-12-28;;2020;12;28;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Take You Dancing;Jason Derulo;1197518;2020-12-28;;2020;12;28;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Circles;Post Malone;1188590;2020-12-28;;2020;12;28;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
63;Se Te Nota (with Guaynaa);Lele Pons;1188176;2020-12-28;;2020;12;28;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;La Curiosidad;Jay Wheeler;1188026;2020-12-28;;2020;12;28;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
65;All I Want for Christmas Is You;Mariah Carey;1182809;2020-12-28;;2020;12;28;4;dance pop;urban contemporary;pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
66;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;1173099;2020-12-28;;2020;12;28;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
67;SO DONE;The Kid LAROI;1161633;2020-12-28;;2020;12;28;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Jeans;Justin Quiles;1150616;2020-12-28;;2020;12;28;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
69;Blueberry Faygo;Lil Mosey;1149152;2020-12-28;;2020;12;28;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
70;lovely (with Khalid);Billie Eilish;1143531;2020-12-28;;2020;12;28;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Body;Megan Thee Stallion;1139808;2020-12-28;;2020;12;28;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
72;GIRL LIKE ME;Black Eyed Peas;1138138;2020-12-28;;2020;12;28;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Lucid Dreams;Juice WRLD;1137443;2020-12-28;;2020;12;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
74;Ay, DiOs Mío!;KAROL G;1134428;2020-12-28;;2020;12;28;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
75;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1133715;2020-12-28;;2020;12;28;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
76;Memories;Maroon 5;1124581;2020-12-28;;2020;12;28;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
77;Nathy Peluso: Bzrp Music Sessions, Vol. 36;Bizarrap;1118426;2020-12-28;;2020;12;28;4;argentine hip hop;pop venezolano;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
78;Parce (feat. Justin Quiles);Maluma;1105479;2020-12-28;;2020;12;28;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
79;Golden;Harry Styles;1096955;2020-12-28;;2020;12;28;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Adore You;Harry Styles;1096392;2020-12-28;;2020;12;28;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Train Wreck;James Arthur;1075725;2020-12-28;;2020;12;28;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Wishing Well;Juice WRLD;1069192;2020-12-28;;2020;12;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
83;champagne problems;Taylor Swift;1065087;2020-12-28;;2020;12;28;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Good Days;SZA;1056915;2020-12-28;;2020;12;28;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
85;Reminds Me Of You;Juice WRLD;1049384;2020-12-28;;2020;12;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
86;Señorita;Shawn Mendes;1048884;2020-12-28;;2020;12;28;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Tusa;KAROL G;1045506;2020-12-28;;2020;12;28;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
88;goosebumps;Travis Scott;1035556;2020-12-28;;2020;12;28;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
89;Come & Go (with Marshmello);Juice WRLD;1033834;2020-12-28;;2020;12;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
90;Tattoo - Remix with Camilo;Rauw Alejandro;1020609;2020-12-28;;2020;12;28;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
91;MODO TURBO;Luísa Sonza;1014285;2020-12-28;;2020;12;28;2;pop nacional;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
92;Falling;Trevor Daniel;1013332;2020-12-28;;2020;12;28;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
93;Rain On Me (with Ariana Grande);Lady Gaga;1012167;2020-12-28;;2020;12;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;bad guy;Billie Eilish;1009545;2020-12-28;;2020;12;28;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Stuck with U (with Justin Bieber);Ariana Grande;1001365;2020-12-28;;2020;12;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Sofia;Clairo;998466;2020-12-28;;2020;12;28;3;bedroom pop;indie pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;Robbery;Juice WRLD;991190;2020-12-28;;2020;12;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
98;Last Christmas;Wham!;982658;2020-12-28;;2020;12;28;7;new wave pop;new romantic;synthpop;new wave;disco;europop;soft rock;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
99;Midnight Sky;Miley Cyrus;981079;2020-12-28;;2020;12;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Despeinada;Ozuna;977627;2020-12-28;;2020;12;28;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
101;Polvo;Nicky Jam;976996;2020-12-28;;2020;12;28;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
102;Hawái - Remix;Maluma;973234;2020-12-28;;2020;12;28;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
103;At My Worst;Pink Sweat$;971790;2020-12-28;;2020;12;28;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
104;Daisy;Ashnikko;969087;2020-12-28;;2020;12;28;4;escape room;alt z;electropop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
105;Dreams - 2004 Remaster;Fleetwood Mac;968734;2020-12-28;;2020;12;28;6;yacht rock;classic rock;mellow gold;soft rock;album rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
106;Break My Heart;Dua Lipa;952735;2020-12-28;;2020;12;28;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Head Shoulders Knees & Toes (feat. Norma Jean Martine);Ofenbach;949662;2020-12-28;;2020;12;28;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
108;Life Is Good (feat. Drake);Future;947581;2020-12-28;;2020;12;28;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
109;HIGHEST IN THE ROOM;Travis Scott;946703;2020-12-28;;2020;12;28;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110;Mood Swings (feat. Lil Tjay);Pop Smoke;929375;2020-12-28;;2020;12;28;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;Hello (feat. A Boogie Wit da Hoodie);Pop Smoke;926856;2020-12-28;;2020;12;28;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;Daddy Issues;The Neighbourhood;924133;2020-12-28;;2020;12;28;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
113;Shallow;Lady Gaga;921118;2020-12-28;;2020;12;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Believer;Imagine Dragons;906890;2020-12-28;;2020;12;28;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
115;Slay3r;Playboi Carti;898727;2020-12-28;;2020;12;28;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;Godzilla (feat. Juice WRLD);Eminem;896988;2020-12-28;;2020;12;28;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;Jocelyn Flores;XXXTENTACION;896641;2020-12-28;;2020;12;28;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;How You Like That;BLACKPINK;896638;2020-12-28;;2020;12;28;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;All Girls Are The Same;Juice WRLD;892044;2020-12-28;;2020;12;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;no body, no crime (feat. HAIM);Taylor Swift;890826;2020-12-28;;2020;12;28;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;If the World Was Ending - feat. Julia Michaels;JP Saxe;887167;2020-12-28;;2020;12;28;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
122;7 rings;Ariana Grande;881008;2020-12-28;;2020;12;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;my ex's best friend (with blackbear);Machine Gun Kelly;880383;2020-12-28;;2020;12;28;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
124;Say You Won't Let Go;James Arthur;873995;2020-12-28;;2020;12;28;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;La Jeepeta - Remix;Nio Garcia;869527;2020-12-28;;2020;12;28;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
126;Intentions (feat. Quavo);Justin Bieber;869200;2020-12-28;;2020;12;28;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Mi Cuarto;Jerry Di;866142;2020-12-28;;2020;12;28;6;pop venezolano;trap latino;cubaton;dominican pop;reggaeton;reggaeton flow;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0
128;Toosie Slide;Drake;865767;2020-12-28;;2020;12;28;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
129;Deep End;Fousheé;865705;2020-12-28;;2020;12;28;1;indie r&b;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
130;Ride It;Regard;862449;2020-12-28;;2020;12;28;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;Dior;Pop Smoke;859352;2020-12-28;;2020;12;28;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;Heat Waves;Glass Animals;858241;2020-12-28;;2020;12;28;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Perfect;Ed Sheeran;853259;2020-12-28;;2020;12;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;POPSTAR (feat. Drake);DJ Khaled;851496;2020-12-28;;2020;12;28;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;ily (i love you baby) (feat. Emilee);Surf Mesa;851062;2020-12-28;;2020;12;28;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
136;Way Out (feat. Big Sean);Jack Harlow;850395;2020-12-28;;2020;12;28;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
137;Falling;Harry Styles;847433;2020-12-28;;2020;12;28;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;ROXANNE;Arizona Zervas;846995;2020-12-28;;2020;12;28;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
139;Tú Me Dejaste De Querer;C. Tangana;845867;2020-12-28;;2020;12;28;1;urbano espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
140;Love Not War (The Tampa Beat);Jason Derulo;835482;2020-12-28;;2020;12;28;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Santa Tell Me;Ariana Grande;832959;2020-12-28;;2020;12;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;everything i wanted;Billie Eilish;828605;2020-12-28;;2020;12;28;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Tyler Herro;Jack Harlow;828210;2020-12-28;;2020;12;28;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
144;HACIENDO QUE ME AMAS;Bad Bunny;821670;2020-12-28;;2020;12;28;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
145;Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track;Jack Harlow;818035;2020-12-28;;2020;12;28;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
146;Say So;Doja Cat;813006;2020-12-28;;2020;12;28;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Si Me Tomo Una Cerveza;Migrantes;810093;2020-12-28;;2020;12;28;1;cumbia pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Bohemian Rhapsody - Remastered 2011;Queen;809484;2020-12-28;;2020;12;28;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
149;SICKO MODE;Travis Scott;803923;2020-12-28;;2020;12;28;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;Why'd You Only Call Me When You're High?;Arctic Monkeys;799144;2020-12-28;;2020;12;28;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
151;All We Got (feat. KIDDO);Robin Schulz;796488;2020-12-28;;2020;12;28;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;gold rush;Taylor Swift;796016;2020-12-28;;2020;12;28;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Show Out (with Skepta & Pop Smoke);Kid Cudi;795116;2020-12-28;;2020;12;28;4;ohio hip hop;rap;hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
154;Shape of You;Ed Sheeran;793385;2020-12-28;;2020;12;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;SAD!;XXXTENTACION;788126;2020-12-28;;2020;12;28;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;‘tis the damn season;Taylor Swift;786452;2020-12-28;;2020;12;28;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Tequila Shots;Kid Cudi;782696;2020-12-28;;2020;12;28;4;ohio hip hop;rap;hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
158;La Luz;Sech;774365;2020-12-28;;2020;12;28;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
159;De Cora <3;Rauw Alejandro;773678;2020-12-28;;2020;12;28;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
160;Lovesick Girls;BLACKPINK;771835;2020-12-28;;2020;12;28;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Do I Wanna Know?;Arctic Monkeys;768351;2020-12-28;;2020;12;28;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
162;Ice Cream (with Selena Gomez);BLACKPINK;762566;2020-12-28;;2020;12;28;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;hot girl bummer;blackbear;760720;2020-12-28;;2020;12;28;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
164;Caramelo;Ozuna;754567;2020-12-28;;2020;12;28;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
165;Go Crazy;Chris Brown;753081;2020-12-28;;2020;12;28;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
166;Yellow;Coldplay;747319;2020-12-28;;2020;12;28;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
167;I Don't Care (with Justin Bieber);Ed Sheeran;745971;2020-12-28;;2020;12;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Hayloft;Mother Mother;735693;2020-12-28;;2020;12;28;2;vancouver indie;indie pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Ponte Pa' Mi;Justin Quiles;731660;2020-12-28;;2020;12;28;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
170;Star Shopping;Lil Peep;728206;2020-12-28;;2020;12;28;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;All of Me;John Legend;725953;2020-12-28;;2020;12;28;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
172;Kings & Queens;Ava Max;715690;2020-12-28;;2020;12;28;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Maniac;Conan Gray;708407;2020-12-28;;2020;12;28;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Diamonds;Sam Smith;707659;2020-12-28;;2020;12;28;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Without Me;Halsey;707219;2020-12-28;;2020;12;28;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
176;Electric Love;BØRNS;705457;2020-12-28;;2020;12;28;4;modern rock;modern alternative rock;pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
177;I CAN'T STOP ME;TWICE;703494;2020-12-28;;2020;12;28;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;The Woo (feat. 50 Cent & Roddy Ricch);Pop Smoke;702722;2020-12-28;;2020;12;28;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
179;Fever;Dua Lipa;698133;2020-12-28;;2020;12;28;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Dancing in My Room;347aidan;696403;2020-12-28;;2020;12;28;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;In Your Eyes;The Weeknd;695302;2020-12-28;;2020;12;28;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
182;when the party's over;Billie Eilish;689703;2020-12-28;;2020;12;28;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Gnat;Eminem;686589;2020-12-28;;2020;12;28;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;rockstar (feat. 21 Savage);Post Malone;685821;2020-12-28;;2020;12;28;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
185;Meia Noite (Você tem meu Whatsapp);Tarcísio do Acordeon;682082;2020-12-28;;2020;12;28;7;forro;sertanejo pop;batidao romantico;funk carioca;piseiro;sertanejo;sertanejo universitario;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
186;Azul;J Balvin;679170;2020-12-28;;2020;12;28;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
187;Sunday Best;Surfaces;679104;2020-12-28;;2020;12;28;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
