Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
159;when the party's over;Billie Eilish;751665;2020-09-24;;2020;9;24;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;+Linda;Dalex;750328;2020-09-24;;2020;9;24;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
161;Head Shoulders Knees & Toes (feat. Norma Jean Martine);Ofenbach;747397;2020-09-24;;2020;9;24;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
162;Beautiful People (feat. Khalid);Ed Sheeran;742232;2020-09-24;;2020;9;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Be Alright;Dean Lewis;730014;2020-09-24;;2020;9;24;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
164;Blastoff (feat. Juice Wrld & Trippie Redd);Internet Money;727408;2020-09-24;;2020;9;24;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;Lose Somebody;Kygo;724657;2020-09-24;;2020;9;24;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Tak Tiki Tak;Harry Nach;720751;2020-09-24;;2020;9;24;2;trap chileno;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
167;Without Me;Halsey;719643;2020-09-24;;2020;9;24;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
168;Boy With Luv (feat. Halsey);BTS;717311;2020-09-24;;2020;9;24;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Lose Control;MEDUZA;717188;2020-09-24;;2020;9;24;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Oh Juliana;Niack;715700;2020-09-24;;2020;9;24;1;funk carioca;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
171;Secrets;Regard;713545;2020-09-24;;2020;9;24;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;CÓMO SE SIENTE - Remix;Jhay Cortez;710629;2020-09-24;;2020;9;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
173;10,000 Hours (with Justin Bieber);Dan + Shay;708224;2020-09-24;;2020;9;24;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Happier;Marshmello;702170;2020-09-24;;2020;9;24;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;No Guidance (feat. Drake);Chris Brown;701781;2020-09-24;;2020;9;24;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
176;Righteous;Juice WRLD;700391;2020-09-24;;2020;9;24;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;exile (feat. Bon Iver);Taylor Swift;700239;2020-09-24;;2020;9;24;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Get You The Moon (feat. Snøw);Kina;696211;2020-09-24;;2020;9;24;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
179;Take Me To Church;Hozier;692452;2020-09-24;;2020;9;24;3;irish singer-songwriter;pop;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
180;Conversations;Juice WRLD;692358;2020-09-24;;2020;9;24;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;Star Shopping;Lil Peep;691846;2020-09-24;;2020;9;24;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
182;Chicago Freestyle (feat. Giveon);Drake;690582;2020-09-24;;2020;9;24;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;WHATS POPPIN;Jack Harlow;685493;2020-09-24;;2020;9;24;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
184;Money Trees;Kendrick Lamar;685130;2020-09-24;;2020;9;24;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
185;The Less I Know The Better;Tame Impala;683198;2020-09-24;;2020;9;24;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
186;Something Just Like This;The Chainsmokers;680008;2020-09-24;;2020;9;24;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Let Her Go;Passenger;674524;2020-09-24;;2020;9;24;4;folk-pop;neo mellow;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
188;Bruises;Lewis Capaldi;662766;2020-09-24;;2020;9;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;July;Noah Cyrus;662323;2020-09-24;;2020;9;24;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;GO (feat. Juice WRLD);The Kid LAROI;661001;2020-09-24;;2020;9;24;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;It's You;Ali Gatie;660269;2020-09-24;;2020;9;24;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
192;Physical;Dua Lipa;659219;2020-09-24;;2020;9;24;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Photograph;Ed Sheeran;655858;2020-09-24;;2020;9;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Lose You To Love Me;Selena Gomez;655646;2020-09-24;;2020;9;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Who's Laughing Now;Ava Max;655280;2020-09-24;;2020;9;24;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;September;Earth, Wind & Fire;650549;2020-09-24;;2020;9;24;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
197;Moonlight;XXXTENTACION;648383;2020-09-24;;2020;9;24;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
198;Sweet but Psycho;Ava Max;643800;2020-09-24;;2020;9;24;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Thinking out Loud;Ed Sheeran;642712;2020-09-24;;2020;9;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;SLOW DANCING IN THE DARK;Joji;642671;2020-09-24;;2020;9;24;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
1;Mood (feat. iann dior);24kGoldn;6319034;2020-09-25;;2020;9;25;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;WAP (feat. Megan Thee Stallion);Cardi B;5629871;2020-09-25;;2020;9;25;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;Hawái;Maluma;4697250;2020-09-25;;2020;9;25;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
4;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;4557981;2020-09-25;;2020;9;25;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;Dynamite;BTS;4210038;2020-09-25;;2020;9;25;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Holy (feat. Chance The Rapper);Justin Bieber;4063175;2020-09-25;;2020;9;25;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;FRANCHISE (feat. Young Thug & M.I.A.);Travis Scott;3665233;2020-09-25;;2020;9;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;Watermelon Sugar;Harry Styles;3656292;2020-09-25;;2020;9;25;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Blinding Lights;The Weeknd;3649145;2020-09-25;;2020;9;25;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
10;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;3356148;2020-09-25;;2020;9;25;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;Laugh Now Cry Later (feat. Lil Durk);Drake;3338818;2020-09-25;;2020;9;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;Savage Love (Laxed - Siren Beat);Jawsh 685;3307900;2020-09-25;;2020;9;25;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;ROCKSTAR (feat. Roddy Ricch);DaBaby;3155862;2020-09-25;;2020;9;25;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;Head & Heart (feat. MNEK);Joel Corry;3141417;2020-09-25;;2020;9;25;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;POPSTAR (feat. Drake);DJ Khaled;2746433;2020-09-25;;2020;9;25;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
16;Relación - Remix;Sech;2706878;2020-09-25;;2020;9;25;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
17;you broke me first;Tate McRae;2687153;2020-09-25;;2020;9;25;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Heather;Conan Gray;2527919;2020-09-25;;2020;9;25;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Roses - Imanbek Remix;SAINt JHN;2500049;2020-09-25;;2020;9;25;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
20;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;2336372;2020-09-25;;2020;9;25;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
21;Breaking Me;Topic;2310299;2020-09-25;;2020;9;25;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Ay, DiOs Mío!;KAROL G;2264290;2020-09-25;;2020;9;25;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
23;Ice Cream (with Selena Gomez);BLACKPINK;2233304;2020-09-25;;2020;9;25;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Mood Swings (feat. Lil Tjay);Pop Smoke;2221873;2020-09-25;;2020;9;25;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;La Curiosidad;Jay Wheeler;2219586;2020-09-25;;2020;9;25;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
26;Better;ZAYN;2206849;2020-09-25;;2020;9;25;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Come & Go (with Marshmello);Juice WRLD;2010880;2020-09-25;;2020;9;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;Someone You Loved;Lewis Capaldi;2006275;2020-09-25;;2020;9;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Dance Monkey;Tones And I;1992346;2020-09-25;;2020;9;25;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;What You Know Bout Love;Pop Smoke;1991974;2020-09-25;;2020;9;25;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;Tattoo - Remix with Camilo;Rauw Alejandro;1966870;2020-09-25;;2020;9;25;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
32;Take You Dancing;Jason Derulo;1962983;2020-09-25;;2020;9;25;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;La Jeepeta - Remix;Nio Garcia;1905400;2020-09-25;;2020;9;25;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
34;Midnight Sky;Miley Cyrus;1871365;2020-09-25;;2020;9;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Before You Go;Lewis Capaldi;1854798;2020-09-25;;2020;9;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;my ex's best friend (with blackbear);Machine Gun Kelly;1841713;2020-09-25;;2020;9;25;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
37;Caramelo;Ozuna;1820454;2020-09-25;;2020;9;25;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
38;forget me too (feat. Halsey);Machine Gun Kelly;1800530;2020-09-25;;2020;9;25;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
39;death bed (coffee for your head);Powfu;1770447;2020-09-25;;2020;9;25;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
40;WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix;Tory Lanez;1752903;2020-09-25;;2020;9;25;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
41;Put Your Records On;Ritt Momney;1750369;2020-09-25;;2020;9;25;1;bedroom pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Una Locura;Ozuna;1744475;2020-09-25;;2020;9;25;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
43;Wishing Well;Juice WRLD;1700786;2020-09-25;;2020;9;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Rain On Me (with Ariana Grande);Lady Gaga;1688520;2020-09-25;;2020;9;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;La Tóxica;Farruko;1683327;2020-09-25;;2020;9;25;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
46;Me Gusta (with Cardi B & Myke Towers);Anitta;1674306;2020-09-25;;2020;9;25;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
47;Go Crazy;Chris Brown;1670412;2020-09-25;;2020;9;25;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
48;Mi Cuarto;Jerry Di;1586960;2020-09-25;;2020;9;25;6;pop venezolano;trap latino;cubaton;dominican pop;reggaeton;reggaeton flow;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0
49;Don't Start Now;Dua Lipa;1584003;2020-09-25;;2020;9;25;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Ew;Joji;1570044;2020-09-25;;2020;9;25;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
51;Diamonds;Sam Smith;1529173;2020-09-25;;2020;9;25;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Mad at Disney;salem ilese;1525778;2020-09-25;;2020;9;25;3;modern indie pop;alt z;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Blueberry Faygo;Lil Mosey;1521541;2020-09-25;;2020;9;25;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
54;Despeinada;Ozuna;1514559;2020-09-25;;2020;9;25;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
55;"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie";Tainy;1511527;2020-09-25;;2020;9;25;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
56;Kings & Queens;Ava Max;1495067;2020-09-25;;2020;9;25;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Your Man;Joji;1475168;2020-09-25;;2020;9;25;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
58;GREECE (feat. Drake);DJ Khaled;1459931;2020-09-25;;2020;9;25;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
59;Stuck with U (with Justin Bieber);Ariana Grande;1448820;2020-09-25;;2020;9;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Gimme Love;Joji;1430459;2020-09-25;;2020;9;25;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
61;Circles;Post Malone;1369430;2020-09-25;;2020;9;25;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
62;How You Like That;BLACKPINK;1365806;2020-09-25;;2020;9;25;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;MODUS;Joji;1365142;2020-09-25;;2020;9;25;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
64;Vida de Rico;Camilo;1356099;2020-09-25;;2020;9;25;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
65;ily (i love you baby) (feat. Emilee);Surf Mesa;1354928;2020-09-25;;2020;9;25;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
66;Break My Heart;Dua Lipa;1354570;2020-09-25;;2020;9;25;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Daylight;Joji;1345826;2020-09-25;;2020;9;25;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
68;Djadja (feat. Maluma) - Remix;Aya Nakamura;1340527;2020-09-25;;2020;9;25;2;basshall;francoton;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Se Te Nota (with Guaynaa);Lele Pons;1334997;2020-09-25;;2020;9;25;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;The Woo (feat. 50 Cent & Roddy Ricch);Pop Smoke;1323067;2020-09-25;;2020;9;25;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;goosebumps;Travis Scott;1322797;2020-09-25;;2020;9;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;Adore You;Harry Styles;1291840;2020-09-25;;2020;9;25;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Smile (with The Weeknd);Juice WRLD;1276395;2020-09-25;;2020;9;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
74;The Box;Roddy Ricch;1267600;2020-09-25;;2020;9;25;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;Toosie Slide;Drake;1249912;2020-09-25;;2020;9;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
76;Memories;Maroon 5;1243806;2020-09-25;;2020;9;25;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
77;Epidemic;Polo G;1222010;2020-09-25;;2020;9;25;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;Señorita;Shawn Mendes;1213539;2020-09-25;;2020;9;25;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Intentions (feat. Quavo);Justin Bieber;1212943;2020-09-25;;2020;9;25;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Lucid Dreams;Juice WRLD;1212204;2020-09-25;;2020;9;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
81;Tick Tock;Joji;1203530;2020-09-25;;2020;9;25;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
82;Still Don't Know My Name;Labrinth;1198351;2020-09-25;;2020;9;25;2;pop;indie poptimism;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
83;HIGHEST IN THE ROOM;Travis Scott;1188885;2020-09-25;;2020;9;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;Jeans;Justin Quiles;1171846;2020-09-25;;2020;9;25;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
85;Robbery;Juice WRLD;1170192;2020-09-25;;2020;9;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
86;Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto);Super Yei;1168331;2020-09-25;;2020;9;25;4;trap latino;reggaeton flow;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
87;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1162106;2020-09-25;;2020;9;25;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
88;Ayer Me Llamó Mi Ex (feat. Lenny Santos);KHEA;1155729;2020-09-25;;2020;9;25;4;trap triste;argentine hip hop;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
89;bloody valentine;Machine Gun Kelly;1138746;2020-09-25;;2020;9;25;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
90;Falling;Trevor Daniel;1134408;2020-09-25;;2020;9;25;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
91;MAMACITA;Black Eyed Peas;1132213;2020-09-25;;2020;9;25;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Party Girl;StaySolidRocky;1129514;2020-09-25;;2020;9;25;1;melodic rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
93;SICKO MODE;Travis Scott;1126938;2020-09-25;;2020;9;25;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
94;Mamichula - con Nicki Nicole;Trueno;1117830;2020-09-25;;2020;9;25;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
95;Tusa;KAROL G;1115644;2020-09-25;;2020;9;25;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
96;Wolves (feat. Post Malone);Big Sean;1107428;2020-09-25;;2020;9;25;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
97;Jerusalema (feat. Nomcebo Zikode);Master KG;1098045;2020-09-25;;2020;9;25;1;south african house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
