Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
71;No Me Conoce - Remix;Jhay Cortez;1266960;2019-12-22;;2019;12;22;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
72;when the party's over;Billie Eilish;1266946;2019-12-22;;2019;12;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Santa Claus Is Coming to Town;Michael Bublé;1265734;2019-12-22;;2019;12;22;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
74;Ransom;Lil Tecca;1258012;2019-12-22;;2019;12;22;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;Old Town Road - Remix;Lil Nas X;1256832;2019-12-22;;2019;12;22;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
76;Lose Control;MEDUZA;1230725;2019-12-22;;2019;12;22;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;South of the Border (feat. Camila Cabello & Cardi B);Ed Sheeran;1230051;2019-12-22;;2019;12;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Blue Christmas;Elvis Presley;1228480;2019-12-22;;2019;12;22;2;rockabilly;rock-and-roll;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
79;Whine Up;Nicky Jam;1214997;2019-12-22;;2019;12;22;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
80;Que Tire Pa Lante;Daddy Yankee;1214952;2019-12-22;;2019;12;22;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
81;Hola - Remix;Dalex;1210943;2019-12-22;;2019;12;22;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
82;Goodbyes (Feat. Young Thug);Post Malone;1209927;2019-12-22;;2019;12;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
83;Step Into Christmas;Elton John;1193991;2019-12-22;;2019;12;22;4;glam rock;piano rock;mellow gold;soft rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
84;Adicto (with Anuel AA & Ozuna);Tainy;1187252;2019-12-22;;2019;12;22;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
85;Santa Claus Is Coming To Town;The Jackson 5;1186624;2019-12-22;;2019;12;22;2;motown;soul;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
86;Christmas (Baby Please Come Home);Mariah Carey;1181429;2019-12-22;;2019;12;22;4;dance pop;urban contemporary;pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
87;Robbery;Juice WRLD;1171407;2019-12-22;;2019;12;22;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
88;My Only Wish (This Year);Britney Spears;1165937;2019-12-22;;2019;12;22;3;dance pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Christmas Lights;Coldplay;1165666;2019-12-22;;2019;12;22;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
90;Trampoline (with ZAYN);SHAED;1153341;2019-12-22;;2019;12;22;2;electropop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;lovely (with Khalid);Billie Eilish;1153040;2019-12-22;;2019;12;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Own It (feat. Ed Sheeran & Burna Boy);Stormzy;1120832;2019-12-22;;2019;12;22;2;grime;uk hip hop;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
93;Shallow;Lady Gaga;1105422;2019-12-22;;2019;12;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Ballin' (with Roddy Ricch);Mustard;1091662;2019-12-22;;2019;12;22;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
95;Thank God It's Christmas - Non-Album Single;Queen;1073325;2019-12-22;;2019;12;22;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
96;Sigues Con El;Dímelo Flow;1066235;2019-12-22;;2019;12;22;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
97;Like It's Christmas;Jonas Brothers;1066003;2019-12-22;;2019;12;22;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
98;Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975;Bruce Springsteen;1059436;2019-12-22;;2019;12;22;6;heartland rock;singer-songwriter;permanent wave;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
99;Santa's Coming for Us;Sia;1055507;2019-12-22;;2019;12;22;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Happier;Marshmello;1055478;2019-12-22;;2019;12;22;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;It's You;Ali Gatie;1055380;2019-12-22;;2019;12;22;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
102;Mean It;Lauv;1047007;2019-12-22;;2019;12;22;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Run Rudolph Run - Single Version;Chuck Berry;1045935;2019-12-22;;2019;12;22;6;rockabilly;rock-and-roll;classic rock;blues rock;soul;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0
104;Hate Me (with Juice WRLD);Ellie Goulding;1032214;2019-12-22;;2019;12;22;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;Santa Baby;Kylie Minogue;1022748;2019-12-22;;2019;12;22;8;dance pop;europop;australian dance;electropop;australian pop;eurodance;pop;new wave pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Suicidal;YNW Melly;1011676;2019-12-22;;2019;12;22;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
107;Quizas;Rich Music LTD;1007466;2019-12-22;;2019;12;22;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
108;Yellow Hearts;Ant Saunders;1007062;2019-12-22;;2019;12;22;2;chill r&b;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
109;Aventura;Lunay;994489;2019-12-22;;2019;12;22;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
110;I'll Be Home;Meghan Trainor;988318;2019-12-22;;2019;12;22;4;pop;dance pop;post-teen pop;hip pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Santa Baby;Ariana Grande;980494;2019-12-22;;2019;12;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;Wow.;Post Malone;973903;2019-12-22;;2019;12;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
113;One More Sleep;Leona Lewis;966042;2019-12-22;;2019;12;22;6;dance pop;british soul;talent show;post-teen pop;europop;pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
114;Bohemian Rhapsody - Remastered 2011;Queen;946716;2019-12-22;;2019;12;22;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
115;Winter Wonderland;Tony Bennett;927153;2019-12-22;;2019;12;22;4;adult standards;vocal jazz;lounge;easy listening;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
116;Indeciso;Reik;926264;2019-12-22;;2019;12;22;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
117;Good as Hell (feat. Ariana Grande) - Remix;Lizzo;923570;2019-12-22;;2019;12;22;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
118;Legends;Juice WRLD;918790;2019-12-22;;2019;12;22;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;Tutu;Camilo;915721;2019-12-22;;2019;12;22;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
120;I Saw Mommy Kissing Santa Claus;The Jackson 5;913865;2019-12-22;;2019;12;22;2;motown;soul;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
121;Truth Hurts;Lizzo;913611;2019-12-22;;2019;12;22;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
122;Into the Unknown;Idina Menzel;912986;2019-12-22;;2019;12;22;2;hollywood;show tunes;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
123;Roses - Imanbek Remix;SAINt JHN;899663;2019-12-22;;2019;12;22;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
124;Loco Contigo (feat. J. Balvin & Tyga);DJ Snake;899593;2019-12-22;;2019;12;22;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
125;Bellaquita - Remix;Dalex;896472;2019-12-22;;2019;12;22;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
126;Piece Of Your Heart;MEDUZA;895874;2019-12-22;;2019;12;22;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;You Make It Feel Like Christmas (feat. Blake Shelton);Gwen Stefani;895354;2019-12-22;;2019;12;22;6;dance pop;pop;post-teen pop;hip pop;urban contemporary;pop rock;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
128;Without Me;Halsey;893405;2019-12-22;;2019;12;22;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
129;Believer;Imagine Dragons;890213;2019-12-22;;2019;12;22;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
130;Si Te Vas;Sech;889832;2019-12-22;;2019;12;22;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
131;bury a friend;Billie Eilish;889304;2019-12-22;;2019;12;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Sucker;Jonas Brothers;885961;2019-12-22;;2019;12;22;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
133;Soltera - Remix;Lunay;885531;2019-12-22;;2019;12;22;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
134;Money In The Grave (Drake ft. Rick Ross);Drake;878762;2019-12-22;;2019;12;22;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;rockstar (feat. 21 Savage);Post Malone;878000;2019-12-22;;2019;12;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;Yo x Ti, Tu x Mi;ROSALÍA;872651;2019-12-22;;2019;12;22;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
137;SAD!;XXXTENTACION;863830;2019-12-22;;2019;12;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
138;Blanco;J Balvin;862338;2019-12-22;;2019;12;22;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
139;Hallelujah;Pentatonix;849570;2019-12-22;;2019;12;22;1;a cappella;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140;Shape of You;Ed Sheeran;846663;2019-12-22;;2019;12;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Liberdade Provisória;Henrique & Juliano;846649;2019-12-22;;2019;12;22;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
142;Christmas Tree Farm;Taylor Swift;845016;2019-12-22;;2019;12;22;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Liar;Camila Cabello;844883;2019-12-22;;2019;12;22;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Merry Christmas, Happy Holidays;*NSYNC;843524;2019-12-22;;2019;12;22;4;boy band;dance pop;post-teen pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Santa Baby (with Henri René & His Orchestra);Eartha Kitt;838442;2019-12-22;;2019;12;22;4;torch song;vocal jazz;adult standards;lounge;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
146;White Christmas (with Shania Twain);Michael Bublé;838243;2019-12-22;;2019;12;22;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
147;Hot (Remix) [feat. Gunna and Travis Scott];Travis Scott;838143;2019-12-22;;2019;12;22;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;ocean eyes;Billie Eilish;837482;2019-12-22;;2019;12;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;SICKO MODE;Travis Scott;834503;2019-12-22;;2019;12;22;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;No Guidance (feat. Drake);Chris Brown;832122;2019-12-22;;2019;12;22;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
151;I'll Be Home for Christmas;Michael Bublé;827051;2019-12-22;;2019;12;22;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
152;223's (feat. 9lokknine);YNW Melly;826252;2019-12-22;;2019;12;22;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;Look At Her Now;Selena Gomez;822572;2019-12-22;;2019;12;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;thank u, next;Ariana Grande;819384;2019-12-22;;2019;12;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Graveyard;Halsey;818488;2019-12-22;;2019;12;22;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
156;Sweet but Psycho;Ava Max;808367;2019-12-22;;2019;12;22;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Con Calma;Daddy Yankee;807323;2019-12-22;;2019;12;22;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
158;Con Altura;ROSALÍA;804645;2019-12-22;;2019;12;22;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
159;All Girls Are The Same;Juice WRLD;802138;2019-12-22;;2019;12;22;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;Up All Night;Khalid;801525;2019-12-22;;2019;12;22;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Carol of the Bells;Mykola Dmytrovych Leontovych;801291;2019-12-22;;2019;12;22;2;ukrainian classical;post-romantic era;;;;;;;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
162;What Christmas Means To Me;Stevie Wonder;797937;2019-12-22;;2019;12;22;5;motown;soul;quiet storm;indie r&b;funk;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
163;Hop Off A Jet (feat. Travis Scott);Young Thug;795781;2019-12-22;;2019;12;22;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;Baby, It's Cold Outside;Dean Martin;794837;2019-12-22;;2019;12;22;4;adult standards;lounge;vocal jazz;easy listening;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
165;Woah;Lil Baby;786283;2019-12-22;;2019;12;22;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;Rudolph The Red-Nosed Reindeer;Dean Martin;785027;2019-12-22;;2019;12;22;4;adult standards;lounge;vocal jazz;easy listening;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
167;Girls Like You (feat. Cardi B);Maroon 5;784666;2019-12-22;;2019;12;22;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
168;Suge;DaBaby;778904;2019-12-22;;2019;12;22;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;all the good girls go to hell;Billie Eilish;778822;2019-12-22;;2019;12;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Panini;Lil Nas X;776252;2019-12-22;;2019;12;22;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
171;If the World Was Ending - feat. Julia Michaels;JP Saxe;775437;2019-12-22;;2019;12;22;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
172;Baby, It's Cold Outside (feat. Meghan Trainor);Brett Eldredge;773270;2019-12-22;;2019;12;22;4;modern country rock;contemporary country;country road;country;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
173;Otro Trago - Remix;Sech;769997;2019-12-22;;2019;12;22;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
174;Dancing With A Stranger (with Normani);Sam Smith;768440;2019-12-22;;2019;12;22;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Better Now;Post Malone;763558;2019-12-22;;2019;12;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;Joy To The World;Nat King Cole;754355;2019-12-22;;2019;12;22;4;adult standards;vocal jazz;lounge;soul;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0
177;July;Noah Cyrus;753241;2019-12-22;;2019;12;22;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Candy;Doja Cat;748540;2019-12-22;;2019;12;22;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;QUE PRETENDES;J Balvin;747763;2019-12-22;;2019;12;22;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
180;Que Calor (with J Balvin & El Alfa);Major Lazer;744737;2019-12-22;;2019;12;22;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Take What You Want (feat. Ozzy Osbourne & Travis Scott);Post Malone;743416;2019-12-22;;2019;12;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
182;Moonlight;XXXTENTACION;743129;2019-12-22;;2019;12;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
183;Jingle Bells - Remastered 1999;Frank Sinatra;742983;2019-12-22;;2019;12;22;3;adult standards;lounge;easy listening;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
184;VIBEZ;DaBaby;742466;2019-12-22;;2019;12;22;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
185;Mistletoe And Holly - Remastered 1999;Frank Sinatra;742060;2019-12-22;;2019;12;22;3;adult standards;lounge;easy listening;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
186;Family;The Chainsmokers;733582;2019-12-22;;2019;12;22;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Eastside (with Halsey & Khalid);benny blanco;732388;2019-12-22;;2019;12;22;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;High Hopes;Panic! At The Disco;726924;2019-12-22;;2019;12;22;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
189;Jingle Bells (feat. The Puppini Sisters);Michael Bublé;725637;2019-12-22;;2019;12;22;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
190;Stuck In A Dream (feat. Gunna);Lil Mosey;724676;2019-12-22;;2019;12;22;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;It's Beginning To Look Like Christmas;Bing Crosby;724122;2019-12-22;;2019;12;22;5;adult standards;lounge;easy listening;swing;vocal jazz;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
192;Let Me Know (I Wonder Why Freestyle);Juice WRLD;722516;2019-12-22;;2019;12;22;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;Ne reviens pas;Gradur;719719;2019-12-22;;2019;12;22;4;pop urbaine;french hip hop;francoton;rap francais;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
194;Perfect;Ed Sheeran;718044;2019-12-22;;2019;12;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Jocelyn Flores;XXXTENTACION;714170;2019-12-22;;2019;12;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
196;Calma - Remix;Pedro Capó;714012;2019-12-22;;2019;12;22;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
197;DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix;Justin Quiles;711708;2019-12-22;;2019;12;22;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
198;Golden;Harry Styles;710080;2019-12-22;;2019;12;22;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Say You Won't Let Go;James Arthur;709352;2019-12-22;;2019;12;22;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;The London (feat. J. Cole & Travis Scott);J. Cole;708768;2019-12-22;;2019;12;22;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;Dance Monkey;Tones And I;6941922;2019-12-23;;2019;12;23;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;All I Want for Christmas Is You;Mariah Carey;5916368;2019-12-23;;2019;12;23;4;dance pop;urban contemporary;pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
3;Last Christmas;Wham!;4903589;2019-12-23;;2019;12;23;7;new wave pop;new romantic;synthpop;new wave;disco;europop;soft rock;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
4;ROXANNE;Arizona Zervas;4664164;2019-12-23;;2019;12;23;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;Tusa;KAROL G;3733520;2019-12-23;;2019;12;23;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
6;Memories;Maroon 5;3705233;2019-12-23;;2019;12;23;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
7;Santa Tell Me;Ariana Grande;3656344;2019-12-23;;2019;12;23;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
