Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
67;Amarillo;J Balvin;1033685;2020-05-24;;2020;5;24;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
68;Tattoo;Rauw Alejandro;1028995;2020-05-24;;2020;5;24;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
69;Lucid Dreams;Juice WRLD;1021797;2020-05-24;;2020;5;24;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
70;La Difícil;Bad Bunny;1002091;2020-05-24;;2020;5;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
71;DOLLAZ ON MY HEAD (feat. Young Thug);Gunna;991872;2020-05-24;;2020;5;24;5;melodic rap;rap;atl hip hop;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;COOLER THAN A BITCH (feat. Roddy Ricch);Gunna;990461;2020-05-24;;2020;5;24;5;melodic rap;rap;atl hip hop;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;hot girl bummer;blackbear;984024;2020-05-24;;2020;5;24;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
74;Shallow;Lady Gaga;976974;2020-05-24;;2020;5;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;PA' ROMPERLA;Bad Bunny;970514;2020-05-24;;2020;5;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
76;I Don't Care (with Justin Bieber);Ed Sheeran;967549;2020-05-24;;2020;5;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Lose Control;MEDUZA;945292;2020-05-24;;2020;5;24;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Morado;J Balvin;936436;2020-05-24;;2020;5;24;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
79;Salt;Ava Max;930089;2020-05-24;;2020;5;24;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Flex (feat. Juice WRLD);Polo G;926792;2020-05-24;;2020;5;24;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
81;Ignorantes;Bad Bunny;922651;2020-05-24;;2020;5;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
82;RITMO (Bad Boys For Life);Black Eyed Peas;916009;2020-05-24;;2020;5;24;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Diosa;Myke Towers;901976;2020-05-24;;2020;5;24;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
84;BYE ME FUI;Bad Bunny;891756;2020-05-24;;2020;5;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
85;CÓMO SE SIENTE - Remix;Jhay Cortez;871097;2020-05-24;;2020;5;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
86;Si Veo a Tu Mamá;Bad Bunny;869165;2020-05-24;;2020;5;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
87;Relación;Sech;861013;2020-05-24;;2020;5;24;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
88;WUNNA;Gunna;853861;2020-05-24;;2020;5;24;5;melodic rap;rap;atl hip hop;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
89;Ballin' (with Roddy Ricch);Mustard;846781;2020-05-24;;2020;5;24;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
90;7 rings;Ariana Grande;844185;2020-05-24;;2020;5;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Deep End Freestyle;Sleepy Hallow;843720;2020-05-24;;2020;5;24;2;nyc rap;brooklyn drill;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
92;when the party's over;Billie Eilish;824340;2020-05-24;;2020;5;24;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;10,000 Hours (with Justin Bieber);Dan + Shay;813566;2020-05-24;;2020;5;24;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Yummy;Justin Bieber;810337;2020-05-24;;2020;5;24;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;rockstar (feat. 21 Savage);Post Malone;808361;2020-05-24;;2020;5;24;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
96;Believer;Imagine Dragons;805478;2020-05-24;;2020;5;24;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
97;La Jeepeta - Remix;Nio Garcia;805334;2020-05-24;;2020;5;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
98;Kings & Queens;Ava Max;803680;2020-05-24;;2020;5;24;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;Bohemian Rhapsody - Remastered 2011;Queen;799313;2020-05-24;;2020;5;24;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
100;Solitaires (feat. Travis Scott);Future;794697;2020-05-24;;2020;5;24;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
101;Hola - Remix;Dalex;786471;2020-05-24;;2020;5;24;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
102;Beautiful People (feat. Khalid);Ed Sheeran;785420;2020-05-24;;2020;5;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Roadrunner;Bonez MC;785291;2020-05-24;;2020;5;24;2;hamburg hip hop;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
104;Level of Concern;Twenty One Pilots;777831;2020-05-24;;2020;5;24;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
105;Know Your Worth;Khalid;775275;2020-05-24;;2020;5;24;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;This City;Sam Fischer;772135;2020-05-24;;2020;5;24;7;uk pop;indie cafe pop;pop;australian pop;post-teen pop;alt z;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Falling;Harry Styles;766259;2020-05-24;;2020;5;24;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Jocelyn Flores;XXXTENTACION;764215;2020-05-24;;2020;5;24;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
109;SAD!;XXXTENTACION;760857;2020-05-24;;2020;5;24;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110;Happier;Marshmello;757628;2020-05-24;;2020;5;24;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;High Fashion (feat. Mustard);Roddy Ricch;754683;2020-05-24;;2020;5;24;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;BAD CON NICKY;Bad Bunny;752646;2020-05-24;;2020;5;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
113;BELIEVE IT;PARTYNEXTDOOR;751726;2020-05-24;;2020;5;24;7;toronto rap;rap;r&b;pop rap;pop;trap;urban contemporary;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
114;In Your Eyes (feat. Alida);Alida;750700;2020-05-24;;2020;5;24;1;norwegian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;Like That (feat. Gucci Mane);Doja Cat;746429;2020-05-24;;2020;5;24;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Ransom;Lil Tecca;744809;2020-05-24;;2020;5;24;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;I’m Ready (with Demi Lovato);Sam Smith;744487;2020-05-24;;2020;5;24;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;El Efecto;Rauw Alejandro;744346;2020-05-24;;2020;5;24;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
119;Selfish;Madison Beer;743895;2020-05-24;;2020;5;24;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;Shape of You;Ed Sheeran;742756;2020-05-24;;2020;5;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Azul;J Balvin;732793;2020-05-24;;2020;5;24;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
122;Sigues Con El;Dímelo Flow;730905;2020-05-24;;2020;5;24;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
123;PAM;Justin Quiles;724243;2020-05-24;;2020;5;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
124;Stupid Love;Lady Gaga;722331;2020-05-24;;2020;5;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Turks (with Gunna & ft. Travis Scott);NAV;720127;2020-05-24;;2020;5;24;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;Lalala;Y2K;717391;2020-05-24;;2020;5;24;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Myron;Lil Uzi Vert;717363;2020-05-24;;2020;5;24;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
128;Perfect;Ed Sheeran;716229;2020-05-24;;2020;5;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;La Santa;Bad Bunny;711572;2020-05-24;;2020;5;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
130;Robbery;Juice WRLD;710542;2020-05-24;;2020;5;24;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
131;Say You Won't Let Go;James Arthur;709462;2020-05-24;;2020;5;24;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;A Gente Fez Amor - Ao Vivo;Gusttavo Lima;707647;2020-05-24;;2020;5;24;2;sertanejo universitario;sertanejo;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
133;OUT WEST (feat. Young Thug);JACKBOYS;703885;2020-05-24;;2020;5;24;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
134;BOP;DaBaby;702905;2020-05-24;;2020;5;24;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;Vete;Bad Bunny;700174;2020-05-24;;2020;5;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
136;Jangueo;Alex Rose;698525;2020-05-24;;2020;5;24;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
137;China;Anuel AA;698231;2020-05-24;;2020;5;24;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
138;Bandit (with YoungBoy Never Broke Again);Juice WRLD;698063;2020-05-24;;2020;5;24;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
139;CANCIÓN CON YANDEL;Yandel;692938;2020-05-24;;2020;5;24;5;reggaeton;latin;trap latino;latin hip hop;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
140;P2;Lil Uzi Vert;686627;2020-05-24;;2020;5;24;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;No Me Conoce - Remix;Jhay Cortez;684629;2020-05-24;;2020;5;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
142;Goodbyes (Feat. Young Thug);Post Malone;683646;2020-05-24;;2020;5;24;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;MÁS DE UNA CITA;Bad Bunny;682191;2020-05-24;;2020;5;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
144;Old Town Road - Remix;Lil Nas X;673177;2020-05-24;;2020;5;24;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
145;LA CANCIÓN;J Balvin;671924;2020-05-24;;2020;5;24;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
146;TOP FLOOR (feat. Travis Scott);Gunna;671918;2020-05-24;;2020;5;24;5;melodic rap;rap;atl hip hop;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;Without Me;Halsey;670251;2020-05-24;;2020;5;24;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
148;July;Noah Cyrus;664396;2020-05-24;;2020;5;24;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;It's You;Ali Gatie;662276;2020-05-24;;2020;5;24;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
150;Komm Komm;Capital Bra;658963;2020-05-24;;2020;5;24;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;The Less I Know The Better;Tame Impala;657915;2020-05-24;;2020;5;24;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
152;El Efecto - Remix;Rauw Alejandro;655152;2020-05-24;;2020;5;24;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
153;Bruises;Lewis Capaldi;647566;2020-05-24;;2020;5;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Sweet but Psycho;Ava Max;647252;2020-05-24;;2020;5;24;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Wow.;Post Malone;642460;2020-05-24;;2020;5;24;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;X (with KAROL G);Jonas Brothers;641581;2020-05-24;;2020;5;24;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
157;Fantasias;Rauw Alejandro;641054;2020-05-24;;2020;5;24;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
158;Sucker;Jonas Brothers;640645;2020-05-24;;2020;5;24;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
159;No Idea;Don Toliver;639649;2020-05-24;;2020;5;24;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;Youngblood;5 Seconds of Summer;635600;2020-05-24;;2020;5;24;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;What A Man Gotta Do;Jonas Brothers;632387;2020-05-24;;2020;5;24;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
162;Callaita;Bad Bunny;631346;2020-05-24;;2020;5;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
163;Get You The Moon (feat. Snøw);Kina;631291;2020-05-24;;2020;5;24;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;Lose You To Love Me;Selena Gomez;627903;2020-05-24;;2020;5;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;All of Me;John Legend;624687;2020-05-24;;2020;5;24;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
166;Be Alright;Dean Lewis;620323;2020-05-24;;2020;5;24;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
167;Moonlight;XXXTENTACION;620276;2020-05-24;;2020;5;24;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
168;You should be sad;Halsey;617594;2020-05-24;;2020;5;24;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
169;Heartless;The Weeknd;615572;2020-05-24;;2020;5;24;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
170;Lights Up;Harry Styles;614763;2020-05-24;;2020;5;24;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;CITY OF ANGELS;24kGoldn;613693;2020-05-24;;2020;5;24;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;BUTTERFLY EFFECT;Travis Scott;612375;2020-05-24;;2020;5;24;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;IDK You Yet;Alexander 23;611648;2020-05-24;;2020;5;24;6;alt z;indie cafe pop;pop;social media pop;post-teen pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Don't Stop Believin';Journey;611500;2020-05-24;;2020;5;24;6;album rock;rock;soft rock;classic rock;hard rock;mellow gold;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
175;After Hours;The Weeknd;610506;2020-05-24;;2020;5;24;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
176;My Oh My (feat. DaBaby);Camila Cabello;609283;2020-05-24;;2020;5;24;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Higher Love;Kygo;608110;2020-05-24;;2020;5;24;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Money In The Grave (Drake ft. Rick Ross);Drake;606777;2020-05-24;;2020;5;24;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
179;Rover (feat. DTG);S1mba;605968;2020-05-24;;2020;5;24;2;afroswing;social media pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
180;Sigues Con El - Remix;Arcangel;603226;2020-05-24;;2020;5;24;4;reggaeton;latin hip hop;latin;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
181;Astronomia;Vicetone;602534;2020-05-24;;2020;5;24;6;pop dance;edm;pop edm;tropical house;progressive electro house;electro house;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182;thank u, next;Ariana Grande;602318;2020-05-24;;2020;5;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Don't Stop Me Now - Remastered 2011;Queen;601051;2020-05-24;;2020;5;24;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
184;Better Now;Post Malone;596333;2020-05-24;;2020;5;24;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
185;Every Breath You Take;The Police;595654;2020-05-24;;2020;5;24;8;permanent wave;rock;classic rock;soft rock;album rock;mellow gold;art rock;new wave;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
186;Dior;Pop Smoke;595225;2020-05-24;;2020;5;24;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Fame;Apache 207;595141;2020-05-24;;2020;5;24;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;Make You Mine;PUBLIC;592193;2020-05-24;;2020;5;24;1;indie rockism;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
189;Africa;TOTO;592055;2020-05-24;;2020;5;24;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
190;eight(Prod.&Feat. SUGA of BTS);IU;591162;2020-05-24;;2020;5;24;1;k-pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Need It;Migos;590070;2020-05-24;;2020;5;24;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
192;Muévelo;Nicky Jam;586240;2020-05-24;;2020;5;24;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
193;Like It Is;Kygo;585868;2020-05-24;;2020;5;24;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Something Just Like This;The Chainsmokers;584286;2020-05-24;;2020;5;24;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Suicidal (Remix) [feat. Juice WRLD];YNW Melly;584115;2020-05-24;;2020;5;24;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
196;Under Pressure - Remastered 2011;Queen;579366;2020-05-24;;2020;5;24;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
197;High Hopes;Panic! At The Disco;578704;2020-05-24;;2020;5;24;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
198;Piece Of Your Heart;MEDUZA;578696;2020-05-24;;2020;5;24;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;I Like Me Better;Lauv;577824;2020-05-24;;2020;5;24;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Surrender;Natalie Taylor;576752;2020-05-24;acoustic pop;2020;5;24;10;alt z;indie cafe pop;pop;post-teen pop;electropop;indie poptimism;uk pop;pop rock;viral pop;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
1;Rain On Me (with Ariana Grande);Lady Gaga;5084540;2020-05-25;;2020;5;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Blinding Lights;The Weeknd;5072859;2020-05-25;;2020;5;25;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
3;ROCKSTAR (feat. Roddy Ricch);DaBaby;5050553;2020-05-25;;2020;5;25;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Roses - Imanbek Remix;SAINt JHN;4324939;2020-05-25;;2020;5;25;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;death bed (coffee for your head);Powfu;3713181;2020-05-25;;2020;5;25;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;Toosie Slide;Drake;3603132;2020-05-25;;2020;5;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;THE SCOTTS;THE SCOTTS;3366665;2020-05-25;;2020;5;25;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Don't Start Now;Dua Lipa;3116534;2020-05-25;;2020;5;25;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
