Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
48;Bad Liar;Imagine Dragons;1382308;2018-12-18;;2018;12;18;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
49;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;1354575;2018-12-18;;2018;12;18;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;BEBE;6ix9ine;1338333;2018-12-18;;2018;12;18;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
51;Vaina Loca;Ozuna;1326362;2018-12-18;;2018;12;18;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
52;I Like It;Cardi B;1322435;2018-12-18;;2018;12;18;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
53;rockstar (feat. 21 Savage);Post Malone;1316024;2018-12-18;;2018;12;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
54;Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet);Frank Sinatra;1294259;2018-12-18;;2018;12;18;3;adult standards;lounge;easy listening;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
55;lovely;Billie Eilish;1293566;2018-12-18;;2018;12;18;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Taste (feat. Offset);Tyga;1283523;2018-12-18;;2018;12;18;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
57;Ruin My Life;Zara Larsson;1281695;2018-12-18;edm;2018;12;18;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Promises (with Sam Smith);Calvin Harris;1276077;2018-12-18;;2018;12;18;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Youngblood;5 Seconds of Summer;1268568;2018-12-18;;2018;12;18;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Driving Home for Christmas;Chris Rea;1264170;2018-12-18;;2018;12;18;6;sophisti-pop;soft rock;mellow gold;blues rock;classic rock;art rock;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
61;God's Plan;Drake;1246053;2018-12-18;;2018;12;18;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
62;Saturday Nights;Khalid;1235409;2018-12-18;;2018;12;18;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;In My Feelings;Drake;1225841;2018-12-18;;2018;12;18;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;Let You Love Me;Rita Ora;1224955;2018-12-18;;2018;12;18;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Kiss and Make Up;Dua Lipa;1224899;2018-12-18;;2018;12;18;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Jocelyn Flores;XXXTENTACION;1216180;2018-12-18;;2018;12;18;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
67;White Christmas;Bing Crosby;1185195;2018-12-18;;2018;12;18;5;adult standards;lounge;easy listening;swing;vocal jazz;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
68;Holly Jolly Christmas;Michael Bublé;1172589;2018-12-18;;2018;12;18;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
69;Natural;Imagine Dragons;1169228;2018-12-18;;2018;12;18;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
70;Nonstop;Drake;1166160;2018-12-18;;2018;12;18;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
71;no tears left to cry;Ariana Grande;1156926;2018-12-18;;2018;12;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Love Someone;Lukas Graham;1156699;2018-12-18;;2018;12;18;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Adictiva;Daddy Yankee;1151670;2018-12-18;;2018;12;18;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
74;Have Yourself A Merry Little Christmas;Sam Smith;1144553;2018-12-18;;2018;12;18;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;FEFE;6ix9ine;1137619;2018-12-18;;2018;12;18;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
76;Cuando Te Besé;Becky G;1125775;2018-12-18;;2018;12;18;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
77;Imposible;Luis Fonsi;1098958;2018-12-18;;2018;12;18;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
78;Bubalu;Becky G;1072286;2018-12-18;;2018;12;18;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
79;Falling Down - Bonus Track;Lil Peep;1069449;2018-12-18;;2018;12;18;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
80;The Christmas Song (Merry Christmas To You);Nat King Cole;1067917;2018-12-18;;2018;12;18;4;adult standards;vocal jazz;lounge;soul;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0
81;Feliz Navidad;José Feliciano;1066378;2018-12-18;;2018;12;18;2;puerto rican pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Happy Now;Kygo;1065739;2018-12-18;;2018;12;18;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;breathin;Ariana Grande;1062086;2018-12-18;;2018;12;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;TIC TOC;6ix9ine;1061142;2018-12-18;;2018;12;18;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
85;Beautiful (feat. Camila Cabello);Bazzi;1058274;2018-12-18;;2018;12;18;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Psycho (feat. Ty Dolla $ign);Post Malone;1050083;2018-12-18;;2018;12;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
87;Te Boté - Remix;Nio Garcia;1047621;2018-12-18;;2018;12;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
88;Another One Bites The Dust - Remastered 2011;Queen;1046854;2018-12-18;;2018;12;18;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
89;Underneath the Tree;Kelly Clarkson;1043851;2018-12-18;;2018;12;18;6;dance pop;post-teen pop;pop;talent show;neo mellow;pop rock;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
90;idontwannabeyouanymore;Billie Eilish;1035958;2018-12-18;;2018;12;18;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Armed And Dangerous;Juice WRLD;1025114;2018-12-18;;2018;12;18;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
92;Woman Like Me (feat. Nicki Minaj);Little Mix;1012105;2018-12-18;;2018;12;18;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;One Kiss (with Dua Lipa);Calvin Harris;1005901;2018-12-18;;2018;12;18;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Desconocidos;Mau y Ricky;1002499;2018-12-18;;2018;12;18;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
95;2002;Anne-Marie;1001937;2018-12-18;;2018;12;18;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Shape of You;Ed Sheeran;1001383;2018-12-18;;2018;12;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;God is a woman;Ariana Grande;1000782;2018-12-18;;2018;12;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;A Holly Jolly Christmas - Single Version;Burl Ives;988812;2018-12-18;;2018;12;18;2;american folk revival;adult standards;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
99;I Love It (& Lil Pump);Kanye West;987027;2018-12-18;;2018;12;18;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;Believer;Imagine Dragons;986380;2018-12-18;;2018;12;18;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
101;IDGAF;Dua Lipa;986225;2018-12-18;;2018;12;18;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Fairytale of New York (feat. Kirsty MacColl);The Pogues;984372;2018-12-18;;2018;12;18;6;celtic rock;irish folk;celtic;folk punk;celtic punk;punk;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1
103;Sleigh Ride;The Ronettes;978416;2018-12-18;;2018;12;18;4;classic girl group;brill building pop;motown;soul;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
104;Rewrite The Stars (with James Arthur & Anne-Marie);James Arthur;968490;2018-12-18;;2018;12;18;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;SOLO;JENNIE;957915;2018-12-18;;2018;12;18;1;k-pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Reggaeton;J Balvin;956356;2018-12-18;;2018;12;18;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
107;changes;XXXTENTACION;953591;2018-12-18;;2018;12;18;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
108;Solo (feat. Demi Lovato);Clean Bandit;952829;2018-12-18;;2018;12;18;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Perfect;Ed Sheeran;943049;2018-12-18;;2018;12;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Don't Stop Me Now - Remastered 2011;Queen;939441;2018-12-18;;2018;12;18;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
111;No Stylist (feat. Drake);French Montana;935395;2018-12-18;;2018;12;18;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
112;Let It Snow! Let It Snow! Let It Snow!;Dean Martin;922478;2018-12-18;;2018;12;18;4;adult standards;lounge;vocal jazz;easy listening;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
113;Body (feat. brando);Loud Luxury;911396;2018-12-18;;2018;12;18;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Amigos Con Derechos;Reik;908392;2018-12-18;;2018;12;18;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
115;Rise;Jonas Blue;905763;2018-12-18;;2018;12;18;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Culpables;KAROL G;890255;2018-12-18;;2018;12;18;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
117;MALA;6ix9ine;889210;2018-12-18;;2018;12;18;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;Havana (feat. Young Thug);Camila Cabello;883500;2018-12-18;;2018;12;18;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Fuck Love (feat. Trippie Redd);XXXTENTACION;877729;2018-12-18;;2018;12;18;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;Merry Christmas Everyone - Remastered;Shakin' Stevens;877265;2018-12-18;;2018;12;18;3;rockabilly;rock-and-roll;new wave pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
121;MoshPit (feat. Juice WRLD);Kodak Black;876460;2018-12-18;;2018;12;18;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
122;Back To You - From 13 Reasons Why – Season 2 Soundtrack;Selena Gomez;875200;2018-12-18;;2018;12;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;I Fall Apart;Post Malone;873826;2018-12-18;;2018;12;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
124;Money;Cardi B;868339;2018-12-18;;2018;12;18;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
125;Calling My Spirit;Kodak Black;861854;2018-12-18;;2018;12;18;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
126;Solo de Mi;Bad Bunny;858208;2018-12-18;;2018;12;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
127;Santa Claus Is Coming to Town;Michael Bublé;857546;2018-12-18;;2018;12;18;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
128;Christmas Lights;Coldplay;855378;2018-12-18;;2018;12;18;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
129;Jingle Bell Rock - Daryl's Version;Daryl Hall & John Oates;854538;2018-12-18;;2018;12;18;1;soft rock;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
130;Amanece;Anuel AA;848931;2018-12-18;;2018;12;18;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
131;The Middle;Zedd;845555;2018-12-18;electropop;2018;12;18;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra);Perry Como;844323;2018-12-18;;2018;12;18;5;adult standards;lounge;easy listening;brill building pop;vocal jazz;;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0
133;New Rules;Dua Lipa;841580;2018-12-18;;2018;12;18;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Somebody To Love - Remastered 2011;Queen;839564;2018-12-18;;2018;12;18;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
135;MAMA;6ix9ine;837172;2018-12-18;;2018;12;18;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;This Feeling;The Chainsmokers;834251;2018-12-18;;2018;12;18;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Ya No Tiene Novio;Sebastian Yatra;832976;2018-12-18;;2018;12;18;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
138;I Like Me Better;Lauv;830791;2018-12-18;;2018;12;18;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Under Pressure - Remastered 2011;Queen;830456;2018-12-18;;2018;12;18;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
140;Baby, It's Cold Outside (feat. Meghan Trainor);Brett Eldredge;830076;2018-12-18;;2018;12;18;4;modern country rock;contemporary country;country road;country;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
141;Thunder;Imagine Dragons;828062;2018-12-18;;2018;12;18;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
142;Shotgun;George Ezra;825765;2018-12-18;;2018;12;18;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
143;Roses (with Juice WRLD feat. Brendon Urie);benny blanco;823201;2018-12-18;;2018;12;18;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;FRIENDS;Marshmello;817529;2018-12-18;;2018;12;18;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Mala Mía;Maluma;814972;2018-12-18;;2018;12;18;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
146;Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse;Nicki Minaj;807882;2018-12-18;;2018;12;18;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
147;Lucky You (feat. Joyner Lucas);Eminem;802297;2018-12-18;;2018;12;18;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;I'm a Mess;Bebe Rexha;791659;2018-12-18;;2018;12;18;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Blue Christmas;Elvis Presley;789533;2018-12-18;;2018;12;18;2;rockabilly;rock-and-roll;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
150;Santa Baby;Ariana Grande;786399;2018-12-18;;2018;12;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Electricity (with Dua Lipa);Silk City;784208;2018-12-18;;2018;12;18;5;pop dance;tropical house;house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Too Good At Goodbyes;Sam Smith;783015;2018-12-18;;2018;12;18;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;My Only Wish (This Year);Britney Spears;780044;2018-12-18;;2018;12;18;3;dance pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Say You Won't Let Go;James Arthur;779352;2018-12-18;;2018;12;18;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Fine China;Future;769498;2018-12-18;;2018;12;18;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;Thunderclouds;Sia;767680;2018-12-18;;2018;12;18;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Look Alive (feat. Drake);BlocBoy JB;765242;2018-12-18;;2018;12;18;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Nice For What;Drake;761443;2018-12-18;;2018;12;18;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
159;Step Into Christmas;Elton John;760941;2018-12-18;;2018;12;18;4;glam rock;piano rock;mellow gold;soft rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
160;XO Tour Llif3;Lil Uzi Vert;758741;2018-12-18;;2018;12;18;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;bellyache;Billie Eilish;750536;2018-12-18;;2018;12;18;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;749394;2018-12-18;;2018;12;18;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Nuketown (feat. Juice WRLD);Ski Mask The Slump God;743753;2018-12-18;;2018;12;18;2;miami hip hop;underground hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;Never Recover (Lil Baby & Gunna, Drake);Lil Baby;742714;2018-12-18;;2018;12;18;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
165;YOSEMITE;Travis Scott;736349;2018-12-18;;2018;12;18;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;In My Head;Peter Manos;735710;2018-12-18;;2018;12;18;1;indie cafe pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
167;Christmas (Baby Please Come Home);Mariah Carey;735172;2018-12-18;;2018;12;18;4;dance pop;urban contemporary;pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
168;10 Freaky Girls (with 21 Savage);Metro Boomin;732391;2018-12-18;;2018;12;18;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
169;Yes Indeed;Lil Baby;732158;2018-12-18;;2018;12;18;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Santa Baby;Kylie Minogue;730583;2018-12-18;;2018;12;18;8;dance pop;europop;australian dance;electropop;australian pop;eurodance;pop;new wave pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;come out and play;Billie Eilish;729867;2018-12-18;;2018;12;18;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Splashin;Rich The Kid;729526;2018-12-18;;2018;12;18;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;727719;2018-12-18;;2018;12;18;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
174;ocean eyes;Billie Eilish;727322;2018-12-18;;2018;12;18;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Everybody Dies In Their Nightmares;XXXTENTACION;727190;2018-12-18;;2018;12;18;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;No Es Justo;J Balvin;725323;2018-12-18;;2018;12;18;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
177;Noticed;Lil Mosey;724351;2018-12-18;;2018;12;18;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Love Lies (with Normani);Khalid;721599;2018-12-18;;2018;12;18;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Congratulations;Post Malone;721574;2018-12-18;;2018;12;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;Always Remember Us This Way;Lady Gaga;720696;2018-12-18;;2018;12;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Jackie Chan;Tiësto;715917;2018-12-18;dance pop;2018;12;18;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182;Say My Name;David Guetta;715589;2018-12-18;;2018;12;18;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Topanga;Trippie Redd;709509;2018-12-18;;2018;12;18;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
