Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
137;Murder On My Mind;YNW Melly;769161;2019-07-01;;2019;7;1;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
138;Vossi Bop;Stormzy;768991;2019-07-01;;2019;7;1;2;grime;uk hip hop;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
139;I Like Me Better;Lauv;768051;2019-07-01;;2019;7;1;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Thunder;Imagine Dragons;765531;2019-07-01;;2019;7;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
141;Drip Too Hard (Lil Baby & Gunna);Lil Baby;739766;2019-07-01;;2019;7;1;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;God's Plan;Drake;739536;2019-07-01;;2019;7;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;La Boca;Mau y Ricky;734453;2019-07-01;;2019;7;1;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
144;Jocelyn Flores;XXXTENTACION;732757;2019-07-01;;2019;7;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;Giant (with Rag'n'Bone Man);Calvin Harris;732141;2019-07-01;;2019;7;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Taste (feat. Offset);Tyga;730861;2019-07-01;;2019;7;1;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
147;Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie);Mustard;729471;2019-07-01;;2019;7;1;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;729377;2019-07-01;;2019;7;1;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Say You Won't Let Go;James Arthur;728998;2019-07-01;;2019;7;1;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Baila Baila Baila;Ozuna;728444;2019-07-01;;2019;7;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
151;Body (feat. brando);Loud Luxury;727426;2019-07-01;;2019;7;1;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;MEGATRON;Nicki Minaj;724448;2019-07-01;;2019;7;1;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
153;Focus (feat. 21 Savage);Bazzi;724351;2019-07-01;;2019;7;1;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Another One Bites The Dust - Remastered 2011;Queen;715363;2019-07-01;;2019;7;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
155;When I Grow Up;NF;710671;2019-07-01;;2019;7;1;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;I Think I'm OKAY (with YUNGBLUD & Travis Barker);Machine Gun Kelly;705071;2019-07-01;;2019;7;1;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
157;COMO UN BEBÉ;J Balvin;704114;2019-07-01;;2019;7;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
158;Photograph;Ed Sheeran;702027;2019-07-01;;2019;7;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Lost In Japan;Shawn Mendes;697800;2019-07-01;;2019;7;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;ODIO;J Balvin;695972;2019-07-01;;2019;7;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
161;Cambio;Ozuna;691269;2019-07-01;;2019;7;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
162;Sixteen;Ellie Goulding;687627;2019-07-01;;2019;7;1;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;All Day And Night - Jax Jones & Martin Solveig Present Europa;Jax Jones;686263;2019-07-01;electro house;2019;7;1;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;What I Like About You (feat. Theresa Rex);Jonas Blue;685813;2019-07-01;;2019;7;1;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Look Back at It;A Boogie Wit da Hoodie;685628;2019-07-01;;2019;7;1;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;Heartbeat (BTS World Original Soundtrack);BTS;683513;2019-07-01;;2019;7;1;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Te Vi;Piso 21;682116;2019-07-01;;2019;7;1;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
168;idontwannabeyouanymore;Billie Eilish;679266;2019-07-01;;2019;7;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Havana (feat. Young Thug);Camila Cabello;678327;2019-07-01;;2019;7;1;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;The Middle;Zedd;675888;2019-07-01;electropop;2019;7;1;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;ocean eyes;Billie Eilish;674146;2019-07-01;;2019;7;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Bad Liar;Imagine Dragons;673388;2019-07-01;;2019;7;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
173;Juice;Lizzo;658661;2019-07-01;;2019;7;1;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Robbery;Juice WRLD;652340;2019-07-01;;2019;7;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;Desconocidos;Mau y Ricky;651746;2019-07-01;;2019;7;1;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
176;Wonderwall - Remastered;Oasis;651356;2019-07-01;;2019;7;1;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
177;Clout (feat. Cardi B);Offset;650910;2019-07-01;;2019;7;1;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;Get You The Moon (feat. Snøw);Kina;650402;2019-07-01;;2019;7;1;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
179;Closer;The Chainsmokers;650323;2019-07-01;;2019;7;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;ZEZE (feat. Travis Scott & Offset);Kodak Black;649763;2019-07-01;;2019;7;1;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;C7osure (You Like);Lil Nas X;649461;2019-07-01;;2019;7;1;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
182;Mr. Brightside;The Killers;649389;2019-07-01;;2019;7;1;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
183;One Kiss (with Dua Lipa);Calvin Harris;648592;2019-07-01;;2019;7;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Too Good At Goodbyes;Sam Smith;646344;2019-07-01;;2019;7;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;i love you;Billie Eilish;645258;2019-07-01;;2019;7;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Psycho (feat. Ty Dolla $ign);Post Malone;641776;2019-07-01;;2019;7;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Something Just Like This;The Chainsmokers;640596;2019-07-01;;2019;7;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;I'm Yours;Jason Mraz;633048;2019-07-01;;2019;7;1;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
189;Always Remember Us This Way;Lady Gaga;628931;2019-07-01;;2019;7;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Africa;TOTO;625307;2019-07-01;;2019;7;1;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
191;Treat You Better;Shawn Mendes;625183;2019-07-01;;2019;7;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Amor Genuino;Ozuna;622371;2019-07-01;;2019;7;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
193;Shotta Flow;NLE Choppa;622136;2019-07-01;;2019;7;1;1;memphis hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Under Pressure - Remastered 2011;Queen;621649;2019-07-01;;2019;7;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
195;IDGAF;Dua Lipa;621516;2019-07-01;;2019;7;1;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;All of Me;John Legend;621271;2019-07-01;;2019;7;1;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
197;Promises (with Sam Smith);Calvin Harris;621108;2019-07-01;;2019;7;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;CUIDAO POR AHÍ;J Balvin;619779;2019-07-01;;2019;7;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
199;Olabilir;MERO;618635;2019-07-01;;2019;7;1;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
200;my strange addiction;Billie Eilish;618400;2019-07-01;;2019;7;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;Señorita;Shawn Mendes;9265457;2019-07-02;;2019;7;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;I Don't Care (with Justin Bieber);Ed Sheeran;5172597;2019-07-02;;2019;7;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;bad guy;Billie Eilish;4834157;2019-07-02;;2019;7;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Beautiful People (feat. Khalid);Ed Sheeran;4604812;2019-07-02;;2019;7;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Old Town Road (feat. Billy Ray Cyrus) - Remix;Lil Nas X;4552914;2019-07-02;;2019;7;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
6;Panini;Lil Nas X;3170576;2019-07-02;;2019;7;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;Money In The Grave (Drake ft. Rick Ross);Drake;3168409;2019-07-02;;2019;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;Callaita;Bad Bunny;3139224;2019-07-02;;2019;7;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
9;You Need To Calm Down;Taylor Swift;2981396;2019-07-02;;2019;7;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Otro Trago;Sech;2973844;2019-07-02;;2019;7;2;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
11;Never Really Over;Katy Perry;2539540;2019-07-02;;2019;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;If I Can't Have You;Shawn Mendes;2539156;2019-07-02;;2019;7;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Con Calma;Daddy Yankee;2462169;2019-07-02;;2019;7;2;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
14;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;2447709;2019-07-02;;2019;7;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;QUE PRETENDES;J Balvin;2424172;2019-07-02;;2019;7;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
16;Soltera - Remix;Lunay;2401534;2019-07-02;;2019;7;2;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
17;Someone You Loved;Lewis Capaldi;2386111;2019-07-02;;2019;7;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Piece Of Your Heart;MEDUZA;2322543;2019-07-02;;2019;7;2;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;LA CANCIÓN;J Balvin;2228417;2019-07-02;;2019;7;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
20;Call You Mine (feat. Bebe Rexha);The Chainsmokers;2201357;2019-07-02;;2019;7;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Old Town Road;Lil Nas X;2153307;2019-07-02;;2019;7;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
22;Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy);Martin Garrix;2151041;2019-07-02;;2019;7;2;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Truth Hurts;Lizzo;2120911;2019-07-02;;2019;7;2;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
24;Loco Contigo (with J. Balvin & Tyga);DJ Snake;2099655;2019-07-02;;2019;7;2;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
25;Rodeo;Lil Nas X;2030581;2019-07-02;;2019;7;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
26;Sucker;Jonas Brothers;2007999;2019-07-02;;2019;7;2;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
27;The London (feat. J. Cole & Travis Scott);Young Thug;1970798;2019-07-02;;2019;7;2;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
28;Cross Me (feat. Chance the Rapper & PnB Rock);Ed Sheeran;1960436;2019-07-02;;2019;7;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;It's You;Ali Gatie;1911957;2019-07-02;;2019;7;2;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
30;Ransom;Lil Tecca;1909370;2019-07-02;;2019;7;2;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;No Guidance (feat. Drake);Chris Brown;1901616;2019-07-02;;2019;7;2;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
32;Higher Love;Kygo;1876327;2019-07-02;;2019;7;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;No Me Conoce - Remix;Jhay Cortez;1819380;2019-07-02;;2019;7;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
34;SOS (feat. Aloe Blacc);Avicii;1791824;2019-07-02;;2019;7;2;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;7 rings;Ariana Grande;1787033;2019-07-02;;2019;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;11 PM;Maluma;1710822;2019-07-02;;2019;7;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
37;One Thing Right;Marshmello;1706056;2019-07-02;;2019;7;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Talk (feat. Disclosure);Khalid;1676738;2019-07-02;;2019;7;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Shallow;Lady Gaga;1607723;2019-07-02;;2019;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Don't Check On Me (feat. Justin Bieber & Ink);Chris Brown;1603798;2019-07-02;;2019;7;2;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
41;Te Robaré;Nicky Jam;1593251;2019-07-02;;2019;7;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
42;Con Altura;ROSALÍA;1549882;2019-07-02;;2019;7;2;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
43;Only Human;Jonas Brothers;1528399;2019-07-02;;2019;7;2;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
44;Heaven;Avicii;1518045;2019-07-02;;2019;7;2;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Happier;Marshmello;1512108;2019-07-02;;2019;7;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Wow.;Post Malone;1484332;2019-07-02;;2019;7;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;Go Loko (feat. Tyga, Jon Z);YG;1483590;2019-07-02;;2019;7;2;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
48;Rescue Me;OneRepublic;1477301;2019-07-02;;2019;7;2;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
49;On A Roll;Ashley O;1459780;2019-07-02;strut;2019;7;2;10;dance pop;electropop;pop;post-teen pop;escape room;indie poptimism;art pop;hyperpop;metropopolis;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
50;Calma - Remix;Pedro Capó;1456335;2019-07-02;;2019;7;2;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
51;Tal Vez;Paulo Londra;1430091;2019-07-02;;2019;7;2;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
52;ME! (feat. Brendon Urie of Panic! At The Disco);Taylor Swift;1419850;2019-07-02;;2019;7;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Pa Mí - Remix;Dalex;1409423;2019-07-02;;2019;7;2;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
54;when the party's over;Billie Eilish;1403941;2019-07-02;;2019;7;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;EARFQUAKE;Tyler, The Creator;1369576;2019-07-02;;2019;7;2;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;Suge;DaBaby;1362638;2019-07-02;;2019;7;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;Don't Call Me Up;Mabel;1353957;2019-07-02;;2019;7;2;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Verte Ir;DJ Luian;1346114;2019-07-02;;2019;7;2;5;trap latino;reggaeton flow;reggaeton;latin hip hop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
59;Lalala;Y2K;1344921;2019-07-02;;2019;7;2;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;lovely (with Khalid);Billie Eilish;1311237;2019-07-02;;2019;7;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;All Around The World (La La La);R3HAB;1282990;2019-07-02;;2019;7;2;9;pop dance;slap house;edm;dutch house;tropical house;progressive electro house;electro house;dance pop;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Sweet but Psycho;Ava Max;1274229;2019-07-02;;2019;7;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Without Me;Halsey;1268899;2019-07-02;;2019;7;2;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
64;Dancing With A Stranger (with Normani);Sam Smith;1259730;2019-07-02;;2019;7;2;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;bury a friend;Billie Eilish;1259056;2019-07-02;;2019;7;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Pop Out (feat. Lil Tjay);Polo G;1253862;2019-07-02;;2019;7;2;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
67;HP;Maluma;1222167;2019-07-02;;2019;7;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
68;thank u, next;Ariana Grande;1193480;2019-07-02;;2019;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Boy With Luv (feat. Halsey);BTS;1185838;2019-07-02;;2019;7;2;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Easier;5 Seconds of Summer;1184309;2019-07-02;;2019;7;2;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Runaway;Sebastian Yatra;1172425;2019-07-02;;2019;7;2;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
72;Mother's Daughter;Miley Cyrus;1172394;2019-07-02;;2019;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
