Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
89;If I Can't Have You;Shawn Mendes;1039399;2019-10-18;;2019;10;18;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Lover;Taylor Swift;1032675;2019-10-18;;2019;10;18;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;RITMO (Bad Boys For Life);Black Eyed Peas;1029404;2019-10-18;;2019;10;18;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;when the party's over;Billie Eilish;1026043;2019-10-18;;2019;10;18;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Believer;Imagine Dragons;1024712;2019-10-18;;2019;10;18;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
94;Feelings;Lauv;1010339;2019-10-18;;2019;10;18;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Lonely;Diplo;1005688;2019-10-18;dance pop;2019;10;18;10;moombahton;bmore;edm;pop dance;ninja;house;tropical house;electro house;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
96;rockstar (feat. 21 Savage);Post Malone;1001723;2019-10-18;;2019;10;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
97;F.N;Lil Tjay;1000271;2019-10-18;;2019;10;18;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
98;110;Capital Bra;992786;2019-10-18;;2019;10;18;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
99;Talk (feat. Disclosure);Khalid;990603;2019-10-18;;2019;10;18;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Bruises;Lewis Capaldi;985843;2019-10-18;;2019;10;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;You Need To Calm Down;Taylor Swift;970342;2019-10-18;;2019;10;18;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Outnumbered;Dermot Kennedy;967030;2019-10-18;;2019;10;18;3;irish pop;folk-pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Without Me;Halsey;966963;2019-10-18;;2019;10;18;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
104;El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay);Dímelo Flow;962020;2019-10-18;;2019;10;18;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
105;Dancing With A Stranger (with Normani);Sam Smith;953205;2019-10-18;;2019;10;18;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;3 Nights;Dominic Fike;952745;2019-10-18;;2019;10;18;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
107;Sweet but Psycho;Ava Max;947054;2019-10-18;;2019;10;18;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix;Justin Quiles;945611;2019-10-18;;2019;10;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
109;Shape of You;Ed Sheeran;944930;2019-10-18;;2019;10;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Girls Like You (feat. Cardi B);Maroon 5;938369;2019-10-18;;2019;10;18;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
111;goosebumps;Travis Scott;938253;2019-10-18;;2019;10;18;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;Con Calma;Daddy Yankee;923324;2019-10-18;;2019;10;18;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
113;Eastside (with Halsey & Khalid);benny blanco;920531;2019-10-18;;2019;10;18;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Suge;DaBaby;913646;2019-10-18;;2019;10;18;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;thank u, next;Ariana Grande;902697;2019-10-18;;2019;10;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Only Human;Jonas Brothers;901193;2019-10-18;;2019;10;18;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
117;Lose Control;MEDUZA;897374;2019-10-18;;2019;10;18;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;Never Really Over;Katy Perry;895874;2019-10-18;;2019;10;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Lucid Dreams;Juice WRLD;886674;2019-10-18;;2019;10;18;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;VALENTINO;24kGoldn;875747;2019-10-18;;2019;10;18;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;Better Now;Post Malone;864234;2019-10-18;;2019;10;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
122;Te Quemaste;Manuel Turizo;863725;2019-10-18;;2019;10;18;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
123;Be Honest;Jorja Smith;861376;2019-10-18;;2019;10;18;3;uk contemporary r&b;r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
124;Say You Won't Let Go;James Arthur;851261;2019-10-18;;2019;10;18;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Perfect;Ed Sheeran;845603;2019-10-18;;2019;10;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;200 km/h;Apache 207;845202;2019-10-18;;2019;10;18;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;Baby (Lil Baby feat. DaBaby);Quality Control;832176;2019-10-18;;2019;10;18;6;melodic rap;rap;trap;southern hip hop;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
128;Instagram;Dimitri Vegas & Like Mike;830561;2019-10-18;;2019;10;18;1;belgian edm;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
129;Que Tire Pa Lante;Daddy Yankee;828262;2019-10-18;;2019;10;18;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
130;I Like Me Better;Lauv;824271;2019-10-18;;2019;10;18;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;Die For Me (feat. Future & Halsey);Post Malone;822839;2019-10-18;;2019;10;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;Calma - Remix;Pedro Capó;817247;2019-10-18;;2019;10;18;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
133;One Thing Right;Marshmello;809555;2019-10-18;;2019;10;18;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Goteo;Duki;808482;2019-10-18;;2019;10;18;4;trap triste;argentine hip hop;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
135;Did It Again;Lil Tecca;806602;2019-10-18;;2019;10;18;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;Youngblood;5 Seconds of Summer;805838;2019-10-18;;2019;10;18;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;High Hopes;Panic! At The Disco;800346;2019-10-18;;2019;10;18;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
138;Behind Barz - Bonus;Drake;799065;2019-10-18;;2019;10;18;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
139;Rescue Me;OneRepublic;798388;2019-10-18;;2019;10;18;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
140;Call You Mine;The Chainsmokers;795351;2019-10-18;;2019;10;18;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Let Me Down Slowly;Alec Benjamin;794928;2019-10-18;;2019;10;18;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;MIDDLE CHILD;J. Cole;794096;2019-10-18;;2019;10;18;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;Be Alright;Dean Lewis;793077;2019-10-18;;2019;10;18;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
144;ME! (feat. Brendon Urie of Panic! At The Disco);Taylor Swift;791475;2019-10-18;;2019;10;18;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Si Se Da - Remix;Myke Towers;790673;2019-10-18;;2019;10;18;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
146;Otro Trago;Sech;785550;2019-10-18;;2019;10;18;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
147;Pop Out (feat. Lil Tjay);Polo G;781085;2019-10-18;;2019;10;18;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;Don't Stop Me Now - Remastered 2011;Queen;780632;2019-10-18;;2019;10;18;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
149;Ballin' (with Roddy Ricch);Mustard;779945;2019-10-18;;2019;10;18;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
150;Old Town Road;Lil Nas X;778326;2019-10-18;;2019;10;18;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
151;SAD!;XXXTENTACION;775715;2019-10-18;;2019;10;18;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Better;Khalid;773672;2019-10-18;;2019;10;18;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;POPOPOP;Gambi;772786;2019-10-18;;2019;10;18;4;francoton;pop urbaine;rap francais;french hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
154;On The Road (feat. Meek Mill & Lil Baby);Post Malone;772523;2019-10-18;;2019;10;18;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;bury a friend;Billie Eilish;767277;2019-10-18;;2019;10;18;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Thunder;Imagine Dragons;766242;2019-10-18;;2019;10;18;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
157;Te Robaré;Nicky Jam;759264;2019-10-18;;2019;10;18;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
158;Another One Bites The Dust - Remastered 2011;Queen;758732;2019-10-18;;2019;10;18;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
159;2002;Anne-Marie;758325;2019-10-18;;2019;10;18;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Don't Call Me Up;Mabel;749462;2019-10-18;;2019;10;18;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Too Good At Goodbyes;Sam Smith;736499;2019-10-18;;2019;10;18;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Atrévete;Nicky Jam;731116;2019-10-18;;2019;10;18;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
163;Love Me;Lil Tecca;729226;2019-10-18;;2019;10;18;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;Taki Taki (feat. Selena Gomez, Ozuna & Cardi B);DJ Snake;727485;2019-10-18;;2019;10;18;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;Moonlight;XXXTENTACION;722901;2019-10-18;;2019;10;18;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;Oye;TINI;720046;2019-10-18;;2019;10;18;2;pop argentino;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Make No Sense;YoungBoy Never Broke Again;717893;2019-10-18;;2019;10;18;2;baton rouge rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
168;Heartless (feat. Morgan Wallen);Diplo;717067;2019-10-18;dance pop;2019;10;18;10;moombahton;bmore;edm;pop dance;ninja;house;tropical house;electro house;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
169;Bad Bad Bad (feat. Lil Baby);Young Thug;715819;2019-10-18;;2019;10;18;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
170;All of Me;John Legend;715758;2019-10-18;;2019;10;18;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
171;Panini - DaBaby Remix;Lil Nas X;707026;2019-10-18;;2019;10;18;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
172;BUTTERFLY EFFECT;Travis Scott;706517;2019-10-18;;2019;10;18;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;704471;2019-10-18;;2019;10;18;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Something Just Like This;The Chainsmokers;702959;2019-10-18;;2019;10;18;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Going Bad (feat. Drake);Meek Mill;702253;2019-10-18;;2019;10;18;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
176;comethru;Jeremy Zucker;700055;2019-10-18;;2019;10;18;3;pop;electropop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;2002;Sido;699420;2019-10-18;;2019;10;18;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Pa Mí - Remix;Dalex;698558;2019-10-18;;2019;10;18;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
179;Boy With Luv (feat. Halsey);BTS;698097;2019-10-18;;2019;10;18;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Under Pressure - Remastered 2011;Queen;697948;2019-10-18;;2019;10;18;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
181;Cuerpo en Venta;Noriel;697250;2019-10-18;;2019;10;18;5;trap latino;reggaeton flow;reggaeton;latin hip hop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
182;Bellaquita;Dalex;696320;2019-10-18;;2019;10;18;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
183;Murder On My Mind;YNW Melly;695447;2019-10-18;;2019;10;18;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Photograph;Ed Sheeran;689518;2019-10-18;;2019;10;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Wonderwall - Remastered;Oasis;689453;2019-10-18;;2019;10;18;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
186;Gaiola É o Troco;MC Du Black;689423;2019-10-18;;2019;10;18;1;funk carioca;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
187;Verte Ir;DJ Luian;688098;2019-10-18;;2019;10;18;5;trap latino;reggaeton flow;reggaeton;latin hip hop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
188;God's Plan;Drake;684701;2019-10-18;;2019;10;18;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
189;Tal Vez;Paulo Londra;683769;2019-10-18;;2019;10;18;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
190;Ransom (with Juice WRLD) - Remix;Lil Tecca;682317;2019-10-18;;2019;10;18;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Closer;The Chainsmokers;681371;2019-10-18;;2019;10;18;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Jocelyn Flores;XXXTENTACION;680422;2019-10-18;;2019;10;18;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;Get You The Moon (feat. Snøw);Kina;673629;2019-10-18;;2019;10;18;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;In My Mind;Dynoro;673069;2019-10-18;;2019;10;18;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
195;Baila Conmigo (feat. Kelly Ruiz);Dayvi;671275;2019-10-18;;2019;10;18;3;guaracha;circuit;perreo;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
196;SOS (feat. Aloe Blacc);Avicii;668845;2019-10-18;;2019;10;18;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;all the good girls go to hell;Billie Eilish;667828;2019-10-18;;2019;10;18;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;SLOW DANCING IN THE DARK;Joji;665768;2019-10-18;;2019;10;18;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
199;Havana (feat. Young Thug);Camila Cabello;660843;2019-10-18;;2019;10;18;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Wir sind Kral;Ufo361;660771;2019-10-18;;2019;10;18;2;german cloud rap;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;Dance Monkey;Tones And I;6380726;2019-10-19;;2019;10;19;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;HIGHEST IN THE ROOM;Travis Scott;4649323;2019-10-19;;2019;10;19;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;Circles;Post Malone;4180671;2019-10-19;;2019;10;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Señorita;Shawn Mendes;4134122;2019-10-19;;2019;10;19;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Memories;Maroon 5;3738135;2019-10-19;;2019;10;19;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
6;Someone You Loved;Lewis Capaldi;3227376;2019-10-19;;2019;10;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;China;Anuel AA;2806180;2019-10-19;;2019;10;19;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
8;Beautiful People (feat. Khalid);Ed Sheeran;2759062;2019-10-19;;2019;10;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Lights Up;Harry Styles;2715068;2019-10-19;;2019;10;19;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;10,000 Hours (with Justin Bieber);Dan + Shay;2685482;2019-10-19;;2019;10;19;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Lalala;Y2K;2637516;2019-10-19;;2019;10;19;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;hot girl bummer;blackbear;2575222;2019-10-19;;2019;10;19;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
13;How Do You Sleep?;Sam Smith;2526669;2019-10-19;;2019;10;19;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;bad guy;Billie Eilish;2443587;2019-10-19;;2019;10;19;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Bandit (with YoungBoy Never Broke Again);Juice WRLD;2294199;2019-10-19;;2019;10;19;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16;Ride It;Regard;2244124;2019-10-19;;2019;10;19;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;I Don't Care (with Justin Bieber);Ed Sheeran;2204542;2019-10-19;;2019;10;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Goodbyes (Feat. Young Thug);Post Malone;2203673;2019-10-19;;2019;10;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;Ransom;Lil Tecca;2120694;2019-10-19;;2019;10;19;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1999044;2019-10-19;;2019;10;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;Adicto (with Anuel AA & Ozuna);Tainy;1917901;2019-10-19;;2019;10;19;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
22;Callaita;Bad Bunny;1885422;2019-10-19;;2019;10;19;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
23;Panini;Lil Nas X;1879001;2019-10-19;;2019;10;19;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
24;Liar;Camila Cabello;1869007;2019-10-19;;2019;10;19;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;LA CANCIÓN;J Balvin;1860155;2019-10-19;;2019;10;19;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
26;No Me Conoce - Remix;Jhay Cortez;1836883;2019-10-19;;2019;10;19;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
27;Truth Hurts;Lizzo;1779280;2019-10-19;;2019;10;19;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
28;Loco Contigo (feat. J. Balvin & Tyga);DJ Snake;1767940;2019-10-19;;2019;10;19;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
