Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
189;Moonlight;XXXTENTACION;712951;2020-01-28;;2020;1;28;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
190;Otro Trago - Remix;Sech;712794;2020-01-28;;2020;1;28;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
191;Con Calma;Daddy Yankee;710504;2020-01-28;;2020;1;28;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
192;Panini;Lil Nas X;703317;2020-01-28;;2020;1;28;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
193;Let Me Down Slowly;Alec Benjamin;702198;2020-01-28;;2020;1;28;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Tudo Ok;Thiaguinho MT;699368;2020-01-28;;2020;1;28;2;brega funk;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
195;11 PM;Maluma;688533;2020-01-28;;2020;1;28;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
196;Post Malone (feat. RANI);Sam Feldt;687940;2020-01-28;;2020;1;28;7;tropical house;pop dance;edm;dance pop;pop edm;pop;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;my strange addiction;Billie Eilish;685185;2020-01-28;;2020;1;28;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Going Bad (feat. Drake);Meek Mill;680239;2020-01-28;;2020;1;28;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
199;i'm so tired...;Lauv;677962;2020-01-28;;2020;1;28;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Legends;Juice WRLD;677362;2020-01-28;;2020;1;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;Dance Monkey;Tones And I;6712693;2020-01-29;;2020;1;29;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;The Box;Roddy Ricch;6474578;2020-01-29;;2020;1;29;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;Blinding Lights;The Weeknd;5357959;2020-01-29;;2020;1;29;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
4;Tusa;KAROL G;4893361;2020-01-29;;2020;1;29;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
5;Godzilla (feat. Juice WRLD);Eminem;4837704;2020-01-29;;2020;1;29;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;Yummy;Justin Bieber;4532871;2020-01-29;;2020;1;29;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Life Is Good (feat. Drake);Future;4338836;2020-01-29;;2020;1;29;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;ROXANNE;Arizona Zervas;4186571;2020-01-29;;2020;1;29;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
9;Don't Start Now;Dua Lipa;4163506;2020-01-29;;2020;1;29;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Falling;Trevor Daniel;4038253;2020-01-29;;2020;1;29;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
11;bad guy;Billie Eilish;3990393;2020-01-29;;2020;1;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;everything i wanted;Billie Eilish;3980615;2020-01-29;;2020;1;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Memories;Maroon 5;3363461;2020-01-29;;2020;1;29;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
14;Circles;Post Malone;3320333;2020-01-29;;2020;1;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;Someone You Loved;Lewis Capaldi;3026898;2020-01-29;;2020;1;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;RITMO (Bad Boys For Life);Black Eyed Peas;2789479;2020-01-29;;2020;1;29;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Señorita;Shawn Mendes;2662949;2020-01-29;;2020;1;29;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;You should be sad;Halsey;2616042;2020-01-29;;2020;1;29;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
19;Lose You To Love Me;Selena Gomez;2360203;2020-01-29;;2020;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Adore You;Harry Styles;2296929;2020-01-29;;2020;1;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;My Oh My (feat. DaBaby);Camila Cabello;2265011;2020-01-29;;2020;1;29;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Before You Go;Lewis Capaldi;2209113;2020-01-29;;2020;1;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Sigues Con El;Dímelo Flow;2172186;2020-01-29;;2020;1;29;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
24;Suicidal;YNW Melly;2137387;2020-01-29;;2020;1;29;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;Rare;Selena Gomez;2098851;2020-01-29;;2020;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Vete;Bad Bunny;2017765;2020-01-29;;2020;1;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
27;What A Man Gotta Do;Jonas Brothers;2015482;2020-01-29;;2020;1;29;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
28;when the party's over;Billie Eilish;1997895;2020-01-29;;2020;1;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Say So;Doja Cat;1946963;2020-01-29;;2020;1;29;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;BOP;DaBaby;1936013;2020-01-29;;2020;1;29;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;Ride It;Regard;1906062;2020-01-29;;2020;1;29;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Good News;Mac Miller;1898447;2020-01-29;;2020;1;29;3;pittsburgh rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
33;What If I Told You That I Love You;Ali Gatie;1886550;2020-01-29;;2020;1;29;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
34;Lose Control;MEDUZA;1818118;2020-01-29;;2020;1;29;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Hola - Remix;Dalex;1778736;2020-01-29;;2020;1;29;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
36;SUGAR;BROCKHAMPTON;1748830;2020-01-29;;2020;1;29;3;boy band;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
37;Watermelon Sugar;Harry Styles;1736353;2020-01-29;;2020;1;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;hot girl bummer;blackbear;1719703;2020-01-29;;2020;1;29;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
39;No Idea;Don Toliver;1714503;2020-01-29;;2020;1;29;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
40;I Don't Care (with Justin Bieber);Ed Sheeran;1697927;2020-01-29;;2020;1;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Fantasias;Rauw Alejandro;1697303;2020-01-29;;2020;1;29;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
42;Morado;J Balvin;1681059;2020-01-29;;2020;1;29;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
43;Ballin' (with Roddy Ricch);Mustard;1674864;2020-01-29;;2020;1;29;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
44;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1665091;2020-01-29;;2020;1;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
45;HIGHEST IN THE ROOM;Travis Scott;1639362;2020-01-29;;2020;1;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
46;lovely (with Khalid);Billie Eilish;1617463;2020-01-29;;2020;1;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Ayy Macarena;Tyga;1588141;2020-01-29;;2020;1;29;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
48;Black Swan;BTS;1582235;2020-01-29;;2020;1;29;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Bandit (with YoungBoy Never Broke Again);Juice WRLD;1554104;2020-01-29;;2020;1;29;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
50;Roses - Imanbek Remix;SAINt JHN;1540682;2020-01-29;;2020;1;29;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
51;China;Anuel AA;1530683;2020-01-29;;2020;1;29;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
52;Muévelo;Nicky Jam;1508228;2020-01-29;;2020;1;29;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
53;Get Me;Justin Bieber;1477577;2020-01-29;;2020;1;29;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Beautiful People (feat. Khalid);Ed Sheeran;1472169;2020-01-29;;2020;1;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;High Fashion (feat. Mustard);Roddy Ricch;1428823;2020-01-29;;2020;1;29;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;10,000 Hours (with Justin Bieber);Dan + Shay;1421235;2020-01-29;;2020;1;29;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Me Gusta;Shakira;1406664;2020-01-29;;2020;1;29;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
58;Lucid Dreams;Juice WRLD;1395124;2020-01-29;;2020;1;29;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;If the World Was Ending - feat. Julia Michaels;JP Saxe;1385237;2020-01-29;;2020;1;29;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
60;7 rings;Ariana Grande;1333922;2020-01-29;;2020;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Whine Up;Nicky Jam;1271333;2020-01-29;;2020;1;29;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
62;Eleven;Khalid;1255825;2020-01-29;;2020;1;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;No Me Conoce - Remix;Jhay Cortez;1239385;2020-01-29;;2020;1;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
64;TOES (feat. Lil Baby & Moneybagg Yo);DaBaby;1236782;2020-01-29;;2020;1;29;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;LA CANCIÓN;J Balvin;1230613;2020-01-29;;2020;1;29;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
66;Lalala;Y2K;1210857;2020-01-29;;2020;1;29;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Callaita;Bad Bunny;1177100;2020-01-29;;2020;1;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
68;Futsal Shuffle 2020;Lil Uzi Vert;1172047;2020-01-29;;2020;1;29;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;bury a friend;Billie Eilish;1170422;2020-01-29;;2020;1;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Shallow;Lady Gaga;1165260;2020-01-29;;2020;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX;Travis Scott;1161908;2020-01-29;;2020;1;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;Trampoline (with ZAYN);SHAED;1158510;2020-01-29;;2020;1;29;2;electropop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Heartless;The Weeknd;1149227;2020-01-29;;2020;1;29;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
74;Old Town Road - Remix;Lil Nas X;1144752;2020-01-29;;2020;1;29;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
75;Adicto (with Anuel AA & Ozuna);Tainy;1141914;2020-01-29;;2020;1;29;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
76;It's You;Ali Gatie;1141324;2020-01-29;;2020;1;29;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
77;Goodbyes (Feat. Young Thug);Post Malone;1133292;2020-01-29;;2020;1;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;How Do You Sleep?;Sam Smith;1120540;2020-01-29;;2020;1;29;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;VIBEZ;DaBaby;1115739;2020-01-29;;2020;1;29;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
80;Those Kinda Nights (feat. Ed Sheeran);Eminem;1108981;2020-01-29;;2020;1;29;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
81;South of the Border (feat. Camila Cabello & Cardi B);Ed Sheeran;1097311;2020-01-29;;2020;1;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Sunday Best;Surfaces;1094595;2020-01-29;;2020;1;29;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
83;OUT WEST (feat. Young Thug);JACKBOYS;1074734;2020-01-29;;2020;1;29;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;Without Me;Halsey;1072157;2020-01-29;;2020;1;29;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
85;Blanco;J Balvin;1069948;2020-01-29;;2020;1;29;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
86;Own It (feat. Ed Sheeran & Burna Boy);Stormzy;1062153;2020-01-29;;2020;1;29;2;grime;uk hip hop;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
87;July;Noah Cyrus;1059169;2020-01-29;;2020;1;29;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Alone, Pt. II;Alan Walker;1049693;2020-01-29;;2020;1;29;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
89;Yellow Hearts;Ant Saunders;1043349;2020-01-29;;2020;1;29;2;chill r&b;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
90;Never Seen the Rain;Tones And I;1032624;2020-01-29;;2020;1;29;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Que Tire Pa Lante;Daddy Yankee;1027273;2020-01-29;;2020;1;29;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
92;Aventura;Lunay;1023640;2020-01-29;;2020;1;29;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
93;ocean eyes;Billie Eilish;1022350;2020-01-29;;2020;1;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Happier;Marshmello;1022336;2020-01-29;;2020;1;29;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Bruises;Lewis Capaldi;1020388;2020-01-29;;2020;1;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;all the good girls go to hell;Billie Eilish;1019585;2020-01-29;;2020;1;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;Sucker;Jonas Brothers;1011071;2020-01-29;;2020;1;29;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
98;Ransom;Lil Tecca;1009541;2020-01-29;;2020;1;29;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
99;me & ur ghost;blackbear;1001479;2020-01-29;;2020;1;29;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
100;Wow.;Post Malone;991085;2020-01-29;;2020;1;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;Bellaquita - Remix;Dalex;976807;2020-01-29;;2020;1;29;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
102;Robbery;Juice WRLD;975475;2020-01-29;;2020;1;29;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;Good as Hell (feat. Ariana Grande) - Remix;Lizzo;974984;2020-01-29;;2020;1;29;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
104;Believer;Imagine Dragons;968381;2020-01-29;;2020;1;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
105;Woah;Lil Baby;960936;2020-01-29;;2020;1;29;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
106;Lights Up;Harry Styles;958778;2020-01-29;;2020;1;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Forever Yours - Avicii Tribute;Kygo;956654;2020-01-29;;2020;1;29;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Quizas;Rich Music LTD;952844;2020-01-29;;2020;1;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
109;FML;Arizona Zervas;951747;2020-01-29;;2020;1;29;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
110;Darkness;Eminem;942490;2020-01-29;;2020;1;29;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;rockstar (feat. 21 Savage);Post Malone;941392;2020-01-29;;2020;1;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;Indeciso;Reik;933637;2020-01-29;;2020;1;29;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
113;Money In The Grave (Drake ft. Rick Ross);Drake;930798;2020-01-29;;2020;1;29;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
114;wish you were gay;Billie Eilish;929751;2020-01-29;;2020;1;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;Blue World;Mac Miller;913402;2020-01-29;;2020;1;29;3;pittsburgh rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;Yo x Ti, Tu x Mi;ROSALÍA;907139;2020-01-29;;2020;1;29;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
117;Shape of You;Ed Sheeran;902940;2020-01-29;;2020;1;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;thank u, next;Ariana Grande;901997;2020-01-29;;2020;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Truth Hurts;Lizzo;901408;2020-01-29;;2020;1;29;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
120;Bohemian Rhapsody - Remastered 2011;Queen;898770;2020-01-29;;2020;1;29;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
121;"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)";Eminem;898504;2020-01-29;;2020;1;29;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
122;i love you;Billie Eilish;895991;2020-01-29;;2020;1;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;Piece Of Your Heart;MEDUZA;894599;2020-01-29;;2020;1;29;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Dancing With A Stranger (with Normani);Sam Smith;879788;2020-01-29;;2020;1;29;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;GOODMORNINGTOKYO!;TOKYO’S REVENGE;879062;2020-01-29;;2020;1;29;4;viral rap;meme rap;sad rap;vapor trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
126;Get You The Moon (feat. Snøw);Kina;874943;2020-01-29;;2020;1;29;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;SICKO MODE;Travis Scott;872916;2020-01-29;;2020;1;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
128;Say You Won't Let Go;James Arthur;867828;2020-01-29;;2020;1;29;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Sum 2 Prove;Lil Baby;864445;2020-01-29;;2020;1;29;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
130;Si Te Vas;Sech;860620;2020-01-29;;2020;1;29;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
