Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
49;Better;Khalid;1425818;2019-01-26;;2019;1;26;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;a lot;21 Savage;1413598;2019-01-26;;2019;1;26;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
51;i'm so tired...;Lauv;1412329;2019-01-26;;2019;1;26;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Promises (with Sam Smith);Calvin Harris;1353661;2019-01-26;;2019;1;26;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Taste (feat. Offset);Tyga;1352725;2019-01-26;;2019;1;26;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;NI BIEN NI MAL;Bad Bunny;1317496;2019-01-26;;2019;1;26;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
55;Imposible;Luis Fonsi;1285024;2019-01-26;;2019;1;26;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
56;I Like It;Cardi B;1264866;2019-01-26;;2019;1;26;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
57;imagine;Ariana Grande;1243981;2019-01-26;;2019;1;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Youngblood;5 Seconds of Summer;1231724;2019-01-26;;2019;1;26;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Vaina Loca;Ozuna;1219956;2019-01-26;;2019;1;26;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
60;lovely;Billie Eilish;1217150;2019-01-26;;2019;1;26;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;no tears left to cry;Ariana Grande;1216306;2019-01-26;;2019;1;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;God's Plan;Drake;1199134;2019-01-26;;2019;1;26;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
63;Money;Cardi B;1187871;2019-01-26;;2019;1;26;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;Solo de Mi;Bad Bunny;1186187;2019-01-26;;2019;1;26;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
65;Reggaeton;J Balvin;1181523;2019-01-26;;2019;1;26;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
66;Nights Like This (feat. Ty Dolla $ign);Kehlani;1177445;2019-01-26;;2019;1;26;5;pop;r&b;post-teen pop;dance pop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
67;First Off (feat. Travis Scott);Future;1167357;2019-01-26;;2019;1;26;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
68;Bad Liar;Imagine Dragons;1149126;2019-01-26;;2019;1;26;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
69;Bubalu;Becky G;1148077;2019-01-26;;2019;1;26;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
70;Keanu Reeves;Logic;1138625;2019-01-26;;2019;1;26;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
71;Te Vi;Piso 21;1124552;2019-01-26;;2019;1;26;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
72;Natural;Imagine Dragons;1104367;2019-01-26;;2019;1;26;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
73;Jocelyn Flores;XXXTENTACION;1100891;2019-01-26;;2019;1;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
74;Sauce!;XXXTENTACION;1098536;2019-01-26;;2019;1;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;Love Someone;Lukas Graham;1091742;2019-01-26;;2019;1;26;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;In My Feelings;Drake;1084496;2019-01-26;;2019;1;26;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
77;Ruin My Life;Zara Larsson;1078774;2019-01-26;edm;2019;1;26;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Body (feat. brando);Loud Luxury;1074015;2019-01-26;;2019;1;26;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Another One Bites The Dust - Remastered 2011;Queen;1066120;2019-01-26;;2019;1;26;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
80;Startender (feat. Offset and Tyga);A Boogie Wit da Hoodie;1061793;2019-01-26;;2019;1;26;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
81;Shape of You;Ed Sheeran;1060745;2019-01-26;;2019;1;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Say My Name;David Guetta;1053248;2019-01-26;;2019;1;26;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;2002;Anne-Marie;1041072;2019-01-26;;2019;1;26;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;One Kiss (with Dua Lipa);Calvin Harris;1036483;2019-01-26;;2019;1;26;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Beautiful (feat. Camila Cabello);Bazzi;1022264;2019-01-26;;2019;1;26;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Let You Love Me;Rita Ora;1018696;2019-01-26;;2019;1;26;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;MALA;6ix9ine;1013578;2019-01-26;;2019;1;26;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
88;Don't Stop Me Now - Remastered 2011;Queen;1006952;2019-01-26;;2019;1;26;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
89;Nonstop;Drake;1000793;2019-01-26;;2019;1;26;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
90;Believer;Imagine Dragons;997232;2019-01-26;;2019;1;26;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
91;Let Me Down Slowly;Alec Benjamin;997054;2019-01-26;;2019;1;26;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Psycho (feat. Ty Dolla $ign);Post Malone;988729;2019-01-26;;2019;1;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
93;whoa (mind in awe);XXXTENTACION;973713;2019-01-26;;2019;1;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
94;Prinzessa;Capital Bra;968296;2019-01-26;;2019;1;26;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
95;BEBE;6ix9ine;966336;2019-01-26;;2019;1;26;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
96;Cuando Te Besé;Becky G;965223;2019-01-26;;2019;1;26;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
97;KIKA;6ix9ine;963978;2019-01-26;;2019;1;26;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
98;Undecided;Chris Brown;960133;2019-01-26;;2019;1;26;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
99;No Stylist (feat. Drake);French Montana;953766;2019-01-26;;2019;1;26;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
100;Rewrite The Stars (with James Arthur & Anne-Marie);James Arthur;952019;2019-01-26;;2019;1;26;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;Splashin;Rich The Kid;947728;2019-01-26;;2019;1;26;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
102;Kiss and Make Up;Dua Lipa;943119;2019-01-26;;2019;1;26;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Crushed Up;Future;942557;2019-01-26;;2019;1;26;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
104;breathin;Ariana Grande;939634;2019-01-26;;2019;1;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;Perfect;Ed Sheeran;930035;2019-01-26;;2019;1;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;I Like Me Better;Lauv;925430;2019-01-26;;2019;1;26;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Armed And Dangerous;Juice WRLD;924052;2019-01-26;;2019;1;26;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
108;YOSEMITE;Travis Scott;905818;2019-01-26;;2019;1;26;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
109;Ya No Tiene Novio;Sebastian Yatra;905139;2019-01-26;;2019;1;26;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
110;Solo (feat. Demi Lovato);Clean Bandit;905041;2019-01-26;;2019;1;26;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;904508;2019-01-26;;2019;1;26;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
112;Créeme;KAROL G;903871;2019-01-26;;2019;1;26;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
113;Te Boté - Remix;Nio Garcia;898937;2019-01-26;;2019;1;26;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
114;Con Calma;Daddy Yankee;897343;2019-01-26;;2019;1;26;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
115;Thunder;Imagine Dragons;897147;2019-01-26;;2019;1;26;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
116;Shotgun;George Ezra;886533;2019-01-26;;2019;1;26;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
117;IDGAF;Dua Lipa;885482;2019-01-26;;2019;1;26;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;Someone You Loved;Lewis Capaldi;883262;2019-01-26;;2019;1;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Under Pressure - Remastered 2011;Queen;880436;2019-01-26;;2019;1;26;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
120;Happy Now;Kygo;875574;2019-01-26;;2019;1;26;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Havana (feat. Young Thug);Camila Cabello;874792;2019-01-26;;2019;1;26;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;changes;XXXTENTACION;873417;2019-01-26;;2019;1;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;God is a woman;Ariana Grande;854657;2019-01-26;;2019;1;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;FEFE;6ix9ine;853311;2019-01-26;;2019;1;26;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;Hobby Hobby;MERO;850701;2019-01-26;;2019;1;26;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
126;"Fire On Fire - From ""Watership Down""";Sam Smith;845238;2019-01-26;;2019;1;26;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;I Love It (& Lil Pump);Kanye West;841483;2019-01-26;;2019;1;26;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
128;idontwannabeyouanymore;Billie Eilish;838948;2019-01-26;;2019;1;26;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Roses (with Juice WRLD feat. Brendon Urie);benny blanco;835462;2019-01-26;;2019;1;26;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Falling Down - Bonus Track;Lil Peep;833509;2019-01-26;;2019;1;26;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
131;BAD!;XXXTENTACION;826760;2019-01-26;;2019;1;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;Rise;Jonas Blue;819401;2019-01-26;;2019;1;26;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Asesina - Remix;Brytiago;816577;2019-01-26;;2019;1;26;5;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
134;New Rules;Dua Lipa;814335;2019-01-26;;2019;1;26;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;The Middle;Zedd;812908;2019-01-26;electropop;2019;1;26;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Electricity (with Dua Lipa);Silk City;811952;2019-01-26;;2019;1;26;5;pop dance;tropical house;house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Culpables;KAROL G;808415;2019-01-26;;2019;1;26;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
138;This Feeling;The Chainsmokers;805753;2019-01-26;;2019;1;26;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Butterfly Doors;Lil Pump;800001;2019-01-26;;2019;1;26;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
140;FRIENDS;Marshmello;799797;2019-01-26;;2019;1;26;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;monster;21 Savage;798763;2019-01-26;;2019;1;26;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;Too Good At Goodbyes;Sam Smith;797686;2019-01-26;;2019;1;26;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;I Fall Apart;Post Malone;797474;2019-01-26;;2019;1;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Girls Have Fun (feat. G-Eazy & Rich The Kid);Tyga;796296;2019-01-26;;2019;1;26;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
145;Fuck Love (feat. Trippie Redd);XXXTENTACION;793790;2019-01-26;;2019;1;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;Space Cadet (feat. Gunna);Metro Boomin;786721;2019-01-26;;2019;1;26;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
147;Atrasadinha - Ao Vivo;Felipe Araújo;786433;2019-01-26;;2019;1;26;4;sertanejo pop;sertanejo universitario;sertanejo;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
148;Amigos Con Derechos;Reik;784766;2019-01-26;;2019;1;26;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
149;Thotiana;Blueface;779283;2019-01-26;;2019;1;26;2;cali rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;Noticed;Lil Mosey;777474;2019-01-26;;2019;1;26;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;Best Part (feat. Daniel Caesar);H.E.R.;774017;2019-01-26;;2019;1;26;4;r&b;pop;alternative r&b;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
152;Lie To Me (feat. Julia Michaels);5 Seconds of Summer;773979;2019-01-26;;2019;1;26;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Say You Won't Let Go;James Arthur;767850;2019-01-26;;2019;1;26;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Speechless (feat. Erika Sirola);Robin Schulz;764939;2019-01-26;;2019;1;26;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Fine China;Future;760795;2019-01-26;;2019;1;26;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;Look Alive (feat. Drake);BlocBoy JB;760500;2019-01-26;;2019;1;26;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;Sola;Manuel Turizo;758913;2019-01-26;;2019;1;26;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
158;Somebody To Love - Remastered 2011;Queen;753202;2019-01-26;;2019;1;26;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
159;Always Remember Us This Way;Lady Gaga;749804;2019-01-26;;2019;1;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Jenifer;Gabriel Diniz;745331;2019-01-26;;2019;1;26;2;forro;sertanejo pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
161;Congratulations;Post Malone;737932;2019-01-26;;2019;1;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;Back To You - From 13 Reasons Why – Season 2 Soundtrack;Selena Gomez;735721;2019-01-26;;2019;1;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Africa;TOTO;734899;2019-01-26;;2019;1;26;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
164;We Will Rock You - Remastered 2011;Queen;733254;2019-01-26;;2019;1;26;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
165;Trampoline;SHAED;732596;2019-01-26;;2019;1;26;2;electropop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Woman Like Me (feat. Nicki Minaj);Little Mix;728730;2019-01-26;;2019;1;26;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;723924;2019-01-26;;2019;1;26;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;XO Tour Llif3;Lil Uzi Vert;720541;2019-01-26;;2019;1;26;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;I'm a Mess;Bebe Rexha;714429;2019-01-26;;2019;1;26;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;So Close;NOTD;713945;2019-01-26;electro house;2019;1;26;10;pop dance;pop;tropical house;electropop;dance pop;edm;pop edm;alt z;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;PPP;Kevin Roldan;707540;2019-01-26;;2019;1;26;6;reggaeton colombiano;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
172;Jackie Chan;Tiësto;702025;2019-01-26;dance pop;2019;1;26;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;700688;2019-01-26;;2019;1;26;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;698428;2019-01-26;;2019;1;26;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;Closer;The Chainsmokers;693678;2019-01-26;;2019;1;26;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;In My Blood;Shawn Mendes;692127;2019-01-26;;2019;1;26;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Thunderclouds;Sia;691014;2019-01-26;;2019;1;26;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Wonderwall - Remastered;Oasis;684833;2019-01-26;;2019;1;26;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
179;Ric Flair Drip (& Metro Boomin);Offset;682699;2019-01-26;;2019;1;26;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;Nice For What;Drake;672490;2019-01-26;;2019;1;26;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
181;Nuketown (feat. Juice WRLD);Ski Mask The Slump God;670340;2019-01-26;;2019;1;26;2;miami hip hop;underground hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
182;Agora é Tudo Meu;DENNIS;668883;2019-01-26;;2019;1;26;3;funk carioca;funk das antigas;brazilian edm;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0
183;Sin Pijama;Becky G;666964;2019-01-26;;2019;1;26;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
184;Anxiety (with Selena Gomez);Julia Michaels;666516;2019-01-26;;2019;1;26;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;HUMBLE.;Kendrick Lamar;663785;2019-01-26;;2019;1;26;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
