Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
99;Believer;Imagine Dragons;935405;2019-08-28;;2019;8;28;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
100;Love Me;Lil Tecca;927347;2019-08-28;;2019;8;28;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;Shape of You;Ed Sheeran;919177;2019-08-28;;2019;8;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;bury a friend;Billie Eilish;908460;2019-08-28;;2019;8;28;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Right Back (feat. A Boogie Wit Da Hoodie);Khalid;906163;2019-08-28;;2019;8;28;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Tal Vez;Paulo Londra;902911;2019-08-28;;2019;8;28;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
105;Call You Mine;The Chainsmokers;900102;2019-08-28;;2019;8;28;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Won't Be Late (feat. Drake);Swae Lee;892628;2019-08-28;;2019;8;28;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
107;Runaway;Sebastian Yatra;891830;2019-08-28;;2019;8;28;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
108;Cuaderno;Dalex;887884;2019-08-28;;2019;8;28;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
109;Cross Me (feat. Chance the Rapper & PnB Rock);Ed Sheeran;887027;2019-08-28;;2019;8;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Ransom (with Juice WRLD) - Remix;Lil Tecca;885590;2019-08-28;;2019;8;28;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;Hate Me (with Juice WRLD);Ellie Goulding;880420;2019-08-28;;2019;8;28;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;High Hopes;Panic! At The Disco;872593;2019-08-28;;2019;8;28;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
113;Pop Out (feat. Lil Tjay);Polo G;872155;2019-08-28;;2019;8;28;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;Pa Mí - Remix;Dalex;871206;2019-08-28;;2019;8;28;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
115;Girls Like You (feat. Cardi B);Maroon 5;868632;2019-08-28;;2019;8;28;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
116;Roller;Apache 207;864759;2019-08-28;;2019;8;28;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;It’s Nice To Have A Friend;Taylor Swift;863392;2019-08-28;;2019;8;28;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;Baila Conmigo (feat. Kelly Ruiz);Dayvi;856827;2019-08-28;;2019;8;28;3;guaracha;circuit;perreo;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
119;Atrévete;Nicky Jam;855188;2019-08-28;;2019;8;28;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
120;Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie);Mustard;854090;2019-08-28;;2019;8;28;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
121;Youngblood;5 Seconds of Summer;843825;2019-08-28;;2019;8;28;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;Let Me Down Slowly;Alec Benjamin;843142;2019-08-28;;2019;8;28;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;Mad Love;Mabel;841876;2019-08-28;;2019;8;28;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Shotta Flow (Feat. Blueface) [Remix];NLE Choppa;840452;2019-08-28;;2019;8;28;1;memphis hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;Only Human;Jonas Brothers;837649;2019-08-28;;2019;8;28;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
126;Be Honest (feat. Burna Boy);Jorja Smith;835261;2019-08-28;;2019;8;28;3;uk contemporary r&b;r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
127;Small Talk;Katy Perry;832457;2019-08-28;;2019;8;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Hot (feat. Gunna);Young Thug;829095;2019-08-28;;2019;8;28;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
129;comethru;Jeremy Zucker;827039;2019-08-28;;2019;8;28;3;pop;electropop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;All Around The World (La La La);R3HAB;825977;2019-08-28;;2019;8;28;9;pop dance;slap house;edm;dutch house;tropical house;progressive electro house;electro house;dance pop;pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;Better;Khalid;817064;2019-08-28;;2019;8;28;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Did It Again;Lil Tecca;815106;2019-08-28;;2019;8;28;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
133;Si Supieras;Daddy Yankee;814705;2019-08-28;;2019;8;28;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
134;The Git Up;Blanco Brown;814617;2019-08-28;;2019;8;28;1;country rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;HP;Maluma;812512;2019-08-28;;2019;8;28;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
136;MIDDLE CHILD;J. Cole;811038;2019-08-28;;2019;8;28;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
137;Boy With Luv (feat. Halsey);BTS;809566;2019-08-28;;2019;8;28;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;i'm so tired...;Lauv;806385;2019-08-28;;2019;8;28;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Perfect;Ed Sheeran;803421;2019-08-28;;2019;8;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Goteo;Duki;803243;2019-08-28;;2019;8;28;4;trap triste;argentine hip hop;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
141;Ritual;Tiësto;800009;2019-08-28;dance pop;2019;8;28;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
142;Lucid Dreams;Juice WRLD;798878;2019-08-28;;2019;8;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;EARFQUAKE;Tyler, The Creator;798380;2019-08-28;;2019;8;28;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Taki Taki (feat. Selena Gomez, Ozuna & Cardi B);DJ Snake;797706;2019-08-28;;2019;8;28;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
145;Go Loko (feat. Tyga, Jon Z);YG;796772;2019-08-28;;2019;8;28;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
146;Say You Won't Let Go;James Arthur;790902;2019-08-28;;2019;8;28;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Bellacoso;Residente;787502;2019-08-28;;2019;8;28;1;venezuelan hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;Antisocial (with Travis Scott);Ed Sheeran;785495;2019-08-28;;2019;8;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;2002;Anne-Marie;784976;2019-08-28;;2019;8;28;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Be Alright;Dean Lewis;783122;2019-08-28;;2019;8;28;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
151;I Like Me Better;Lauv;771347;2019-08-28;;2019;8;28;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;La Boca - Remix;Mau y Ricky;749658;2019-08-28;;2019;8;28;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
153;MIA (feat. Drake);Bad Bunny;747855;2019-08-28;;2019;8;28;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
154;SAD!;XXXTENTACION;746008;2019-08-28;;2019;8;28;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Nicki Nicole: Bzrp Music Sessions, Vol. 13;Bizarrap;745666;2019-08-28;;2019;8;28;4;argentine hip hop;pop venezolano;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
156;Going Bad (feat. Drake);Meek Mill;745505;2019-08-28;;2019;8;28;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
157;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;745085;2019-08-28;;2019;8;28;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
158;Don't Stop Me Now - Remastered 2011;Queen;740857;2019-08-28;;2019;8;28;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
159;Juice;Lizzo;740090;2019-08-28;;2019;8;28;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
160;In My Mind;Dynoro;729391;2019-08-28;;2019;8;28;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
161;Rebota - Remix;Guaynaa;728657;2019-08-28;;2019;8;28;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
162;break up with your girlfriend, i'm bored;Ariana Grande;726516;2019-08-28;;2019;8;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Time - Edit;NF;726099;2019-08-28;;2019;8;28;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;Paradise;Bazzi;725678;2019-08-28;;2019;8;28;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Here With Me;Marshmello;724409;2019-08-28;;2019;8;28;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;hot girl bummer;blackbear;720831;2019-08-28;;2019;8;28;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
167;Thunder;Imagine Dragons;718887;2019-08-28;;2019;8;28;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
168;Que Mas Pues - Remix;Sech;704144;2019-08-28;;2019;8;28;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
169;Too Good At Goodbyes;Sam Smith;702001;2019-08-28;;2019;8;28;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;CANGURO;WOS;701913;2019-08-28;;2019;8;28;2;trap argentino;argentine indie;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
171;Another One Bites The Dust - Remastered 2011;Queen;701819;2019-08-28;;2019;8;28;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
172;So Am I;Ava Max;698279;2019-08-28;;2019;8;28;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;wish you were gay;Billie Eilish;681555;2019-08-28;;2019;8;28;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Havana (feat. Young Thug);Camila Cabello;681524;2019-08-28;;2019;8;28;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;I Like It;Cardi B;674040;2019-08-28;;2019;8;28;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
176;Moonlight;XXXTENTACION;672624;2019-08-28;;2019;8;28;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;i love you;Billie Eilish;671269;2019-08-28;;2019;8;28;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Something Just Like This;The Chainsmokers;667496;2019-08-28;;2019;8;28;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Nummer 1;Capital Bra;665025;2019-08-28;;2019;8;28;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;goosebumps;Travis Scott;663091;2019-08-28;;2019;8;28;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;Pure Water (with Migos);Mustard;661449;2019-08-28;;2019;8;28;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
182;Photograph;Ed Sheeran;658702;2019-08-28;;2019;8;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;NO HALO;BROCKHAMPTON;658367;2019-08-28;;2019;8;28;3;boy band;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
184;God's Plan;Drake;655693;2019-08-28;;2019;8;28;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
185;Wonderwall - Remastered;Oasis;654178;2019-08-28;;2019;8;28;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
186;Taste (feat. Offset);Tyga;652176;2019-08-28;;2019;8;28;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
187;Drip Too Hard (Lil Baby & Gunna);Lil Baby;650405;2019-08-28;;2019;8;28;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;Bruises;Lewis Capaldi;650103;2019-08-28;;2019;8;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Closer;The Chainsmokers;648931;2019-08-28;;2019;8;28;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;All of Me;John Legend;647053;2019-08-28;;2019;8;28;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
191;The Middle;Zedd;645311;2019-08-28;electropop;2019;8;28;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Jocelyn Flores;XXXTENTACION;643966;2019-08-28;;2019;8;28;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;ocean eyes;Billie Eilish;643893;2019-08-28;;2019;8;28;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Desconocidos;Mau y Ricky;643684;2019-08-28;;2019;8;28;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
195;F.N;Lil Tjay;637247;2019-08-28;;2019;8;28;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
196;Africa;TOTO;636104;2019-08-28;;2019;8;28;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
197;Secreto;Anuel AA;635459;2019-08-28;;2019;8;28;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
198;Tap (feat. Meek Mill);NAV;634473;2019-08-28;;2019;8;28;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
199;I'm Yours;Jason Mraz;634137;2019-08-28;;2019;8;28;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
200;Under Pressure - Remastered 2011;Queen;629336;2019-08-28;;2019;8;28;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
1;Señorita;Shawn Mendes;6648062;2019-08-29;;2019;8;29;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;China;Anuel AA;4092899;2019-08-29;;2019;8;29;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
3;Lover;Taylor Swift;3637817;2019-08-29;;2019;8;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Ransom;Lil Tecca;3538952;2019-08-29;;2019;8;29;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Goodbyes (Feat. Young Thug);Post Malone;3451297;2019-08-29;;2019;8;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;Beautiful People (feat. Khalid);Ed Sheeran;3337211;2019-08-29;;2019;8;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;bad guy;Billie Eilish;3102197;2019-08-29;;2019;8;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;I Don't Care (with Justin Bieber);Ed Sheeran;3056152;2019-08-29;;2019;8;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;How Do You Sleep?;Sam Smith;2967735;2019-08-29;;2019;8;29;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Dance Monkey;Tones And I;2823635;2019-08-29;;2019;8;29;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Someone You Loved;Lewis Capaldi;2806915;2019-08-29;;2019;8;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Loco Contigo (feat. J. Balvin & Tyga);DJ Snake;2805396;2019-08-29;;2019;8;29;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
13;Old Town Road - Remix;Lil Nas X;2627845;2019-08-29;;2019;8;29;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
14;The Man;Taylor Swift;2587750;2019-08-29;;2019;8;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Lalala;Y2K;2581605;2019-08-29;;2019;8;29;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;boyfriend (with Social House);Ariana Grande;2579414;2019-08-29;;2019;8;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Callaita;Bad Bunny;2513828;2019-08-29;;2019;8;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
18;You Need To Calm Down;Taylor Swift;2350642;2019-08-29;;2019;8;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Truth Hurts;Lizzo;2319218;2019-08-29;;2019;8;29;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
20;LA CANCIÓN;J Balvin;2256297;2019-08-29;;2019;8;29;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
21;Yo x Ti, Tu x Mi;ROSALÍA;2180049;2019-08-29;;2019;8;29;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
22;Money In The Grave (Drake ft. Rick Ross);Drake;2113711;2019-08-29;;2019;8;29;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;No Me Conoce - Remix;Jhay Cortez;2095730;2019-08-29;;2019;8;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
24;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;2033637;2019-08-29;;2019;8;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;Otro Trago - Remix;Sech;2030881;2019-08-29;;2019;8;29;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
26;Cruel Summer;Taylor Swift;2007850;2019-08-29;;2019;8;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;No Guidance (feat. Drake);Chris Brown;1992043;2019-08-29;;2019;8;29;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
28;Piece Of Your Heart;MEDUZA;1857461;2019-08-29;;2019;8;29;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Soltera (Remix);Lunay;1834439;2019-08-29;;2019;8;29;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
30;I Forgot That You Existed;Taylor Swift;1752711;2019-08-29;;2019;8;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Slide Away;Miley Cyrus;1715845;2019-08-29;;2019;8;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;fuck, i'm lonely;Lauv;1706914;2019-08-29;;2019;8;29;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;ME! (feat. Brendon Urie of Panic! At The Disco);Taylor Swift;1690679;2019-08-29;;2019;8;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Takeaway (feat. Lennon Stella);The Chainsmokers;1677723;2019-08-29;;2019;8;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Panini;Lil Nas X;1653640;2019-08-29;;2019;8;29;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;Tutu;Camilo;1646181;2019-08-29;;2019;8;29;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
37;It's You;Ali Gatie;1640805;2019-08-29;;2019;8;29;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
