Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
113;Tak Tiki Tak;Harry Nach;967224;2020-07-28;;2020;7;28;2;trap chileno;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
114;Rojo;J Balvin;963029;2020-07-28;;2020;7;28;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
115;Shallow;Lady Gaga;955529;2020-07-28;;2020;7;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Mood Swings (feat. Lil Tjay);Pop Smoke;947643;2020-07-28;;2020;7;28;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;Lion King On Ice;J. Cole;945028;2020-07-28;;2020;7;28;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;I Don't Care (with Justin Bieber);Ed Sheeran;931606;2020-07-28;;2020;7;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Are You Bored Yet? (feat. Clairo);Wallows;930595;2020-07-28;;2020;7;28;4;indie pop;modern rock;pop;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
120;Godzilla (feat. Juice WRLD);Eminem;920032;2020-07-28;;2020;7;28;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;Mariposa;Peach Tree Rascals;919375;2020-07-28;;2020;7;28;4;chill r&b;indie r&b;alternative r&b;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
122;After Party;Don Toliver;918573;2020-07-28;;2020;7;28;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;Believer;Imagine Dragons;907828;2020-07-28;;2020;7;28;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
124;Perfect;Logic;900241;2020-07-28;;2020;7;28;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
125;DOLLAZ ON MY HEAD (feat. Young Thug);Gunna;896662;2020-07-28;;2020;7;28;5;melodic rap;rap;atl hip hop;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
126;t h e . c l i m b . b a c k;J. Cole;891735;2020-07-28;;2020;7;28;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;CÓMO SE SIENTE - Remix;Jhay Cortez;889715;2020-07-28;;2020;7;28;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
128;We Paid (feat. 42 Dugg);Lil Baby;885558;2020-07-28;;2020;7;28;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
129;Boss Bitch;Doja Cat;881011;2020-07-28;;2020;7;28;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Rover (feat. DTG);S1mba;879299;2020-07-28;;2020;7;28;2;afroswing;social media pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
131;Physical;Dua Lipa;879050;2020-07-28;;2020;7;28;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Falling;Harry Styles;860047;2020-07-28;;2020;7;28;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Lose Control;MEDUZA;859915;2020-07-28;;2020;7;28;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Heather;Conan Gray;854533;2020-07-28;;2020;7;28;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Jocelyn Flores;XXXTENTACION;852666;2020-07-28;;2020;7;28;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;hot girl bummer;blackbear;849766;2020-07-28;;2020;7;28;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
137;7 rings;Ariana Grande;820234;2020-07-28;;2020;7;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Beautiful People (feat. Khalid);Ed Sheeran;816807;2020-07-28;;2020;7;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Blood On My Jeans;Juice WRLD;814893;2020-07-28;;2020;7;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;rockstar (feat. 21 Savage);Post Malone;811199;2020-07-28;;2020;7;28;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;SAD!;XXXTENTACION;803896;2020-07-28;;2020;7;28;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;Jolie nana;Aya Nakamura;799809;2020-07-28;;2020;7;28;2;basshall;francoton;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Shape of You;Ed Sheeran;794321;2020-07-28;;2020;7;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;PORFA;Feid;787450;2020-07-28;;2020;7;28;7;reggaeton colombiano;colombian pop;trap latino;reggaeton;pop reggaeton;reggaeton flow;latin;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
145;Say You Won't Let Go;James Arthur;780110;2020-07-28;;2020;7;28;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Take You Dancing;Jason Derulo;773312;2020-07-28;;2020;7;28;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;RITMO (Bad Boys For Life);Black Eyed Peas;772763;2020-07-28;;2020;7;28;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Perfect;Ed Sheeran;766520;2020-07-28;;2020;7;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Alane;Robin Schulz;764662;2020-07-28;;2020;7;28;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;when the party's over;Billie Eilish;762059;2020-07-28;;2020;7;28;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;El Mismo Aire - con Pablo Alborán;Camilo;758209;2020-07-28;;2020;7;28;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
152;Bohemian Rhapsody - Remastered 2011;Queen;754193;2020-07-28;;2020;7;28;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
153;What's Love Got to Do with It;Kygo;751082;2020-07-28;;2020;7;28;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Ego Death (feat. Kanye West, FKA twigs & Skrillex);Ty Dolla $ign;750432;2020-07-28;;2020;7;28;7;pop rap;trap;trap soul;r&b;southern hip hop;pop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
155;Happier;Marshmello;747071;2020-07-28;;2020;7;28;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Desce Pro Play (PA PA PA);Mc Zaac;739760;2020-07-28;;2020;7;28;2;funk carioca;funk pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
157;All Girls Are The Same;Juice WRLD;738007;2020-07-28;;2020;7;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;10,000 Hours (with Justin Bieber);Dan + Shay;737011;2020-07-28;;2020;7;28;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Be Like That - feat. Swae Lee & Khalid;Kane Brown;726649;2020-07-28;;2020;7;28;2;contemporary country;country road;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
160;Andere Welt;Capital Bra;721558;2020-07-28;;2020;7;28;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;Oh Juliana;Niack;720755;2020-07-28;;2020;7;28;1;funk carioca;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
162;Without Me;Halsey;717716;2020-07-28;;2020;7;28;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
163;Stay High;Juice WRLD;716988;2020-07-28;;2020;7;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;PAM;Justin Quiles;716681;2020-07-28;;2020;7;28;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
165;Unterwegs;Apache 207;713821;2020-07-28;;2020;7;28;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;21;Polo G;713546;2020-07-28;;2020;7;28;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
167;El Efecto;Rauw Alejandro;705007;2020-07-28;;2020;7;28;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
168;Jangueo;Alex Rose;703261;2020-07-28;;2020;7;28;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
169;TELL ME WHY;The Kid LAROI;701369;2020-07-28;;2020;7;28;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Tattoo;Rauw Alejandro;701289;2020-07-28;;2020;7;28;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
171;Flex (feat. Juice WRLD);Polo G;696061;2020-07-28;;2020;7;28;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;Ballin' (with Roddy Ricch);Mustard;694985;2020-07-28;;2020;7;28;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;Sour Candy (with BLACKPINK);Lady Gaga;689270;2020-07-28;;2020;7;28;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;All of Me;John Legend;688068;2020-07-28;;2020;7;28;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
175;Bläulich;Apache 207;687902;2020-07-28;;2020;7;28;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;Reggaetonera;Anuel AA;685292;2020-07-28;;2020;7;28;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
177;Moonlight;XXXTENTACION;685286;2020-07-28;;2020;7;28;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Tell Me U Luv Me (with Trippie Redd);Juice WRLD;683523;2020-07-28;;2020;7;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
179;Walk Em Down (feat. Roddy Ricch);Roddy Ricch;681672;2020-07-28;;2020;7;28;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;Amarillo;J Balvin;677490;2020-07-28;;2020;7;28;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
181;OUT WEST (feat. Young Thug);JACKBOYS;674066;2020-07-28;;2020;7;28;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
182;Get You The Moon (feat. Snøw);Kina;672555;2020-07-28;;2020;7;28;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
183;Bad Energy;Juice WRLD;669974;2020-07-28;;2020;7;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Past Life (with Selena Gomez);Trevor Daniel;668427;2020-07-28;;2020;7;28;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
185;It's You;Ali Gatie;667684;2020-07-28;;2020;7;28;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;Singapur;El Alfa;664685;2020-07-28;;2020;7;28;5;dembow;rap dominicano;trap latino;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
187;Something Just Like This;The Chainsmokers;662848;2020-07-28;;2020;7;28;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;Higher Love;Kygo;661383;2020-07-28;;2020;7;28;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;The Bigger Picture;Lil Baby;660883;2020-07-28;;2020;7;28;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
190;Titanic;Juice WRLD;660823;2020-07-28;;2020;7;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Savage;Megan Thee Stallion;660234;2020-07-28;;2020;7;28;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
192;Riptide;Vance Joy;657016;2020-07-28;;2020;7;28;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
193;Youngblood;5 Seconds of Summer;656398;2020-07-28;;2020;7;28;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Bruises;Lewis Capaldi;656311;2020-07-28;;2020;7;28;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Be Alright;Dean Lewis;656286;2020-07-28;;2020;7;28;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
196;The Less I Know The Better;Tame Impala;655480;2020-07-28;;2020;7;28;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
197;Skechers;DripReport;654791;2020-07-28;;2020;7;28;1;viral rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
198;Let Her Go;Passenger;650923;2020-07-28;;2020;7;28;4;folk-pop;neo mellow;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
199;Sangría - con WOS;Trueno;650354;2020-07-28;;2020;7;28;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
200;Bandit (with YoungBoy Never Broke Again);Juice WRLD;649761;2020-07-28;;2020;7;28;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;ROCKSTAR (feat. Roddy Ricch);DaBaby;4646187;2020-07-29;;2020;7;29;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;Savage Love (Laxed - Siren Beat);Jawsh 685;4606883;2020-07-29;;2020;7;29;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;cardigan;Taylor Swift;4247989;2020-07-29;;2020;7;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Blinding Lights;The Weeknd;4096908;2020-07-29;;2020;7;29;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
5;Watermelon Sugar;Harry Styles;3720138;2020-07-29;;2020;7;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;exile (feat. Bon Iver);Taylor Swift;3591608;2020-07-29;;2020;7;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Roses - Imanbek Remix;SAINt JHN;3274770;2020-07-29;;2020;7;29;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;the 1;Taylor Swift;3080575;2020-07-29;;2020;7;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Come & Go (with Marshmello);Juice WRLD;2821694;2020-07-29;;2020;7;29;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;Breaking Me;Topic;2774574;2020-07-29;;2020;7;29;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;2573185;2020-07-29;;2020;7;29;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
12;the last great american dynasty;Taylor Swift;2518804;2020-07-29;;2020;7;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Wishing Well;Juice WRLD;2506653;2020-07-29;;2020;7;29;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;my tears ricochet;Taylor Swift;2474886;2020-07-29;;2020;7;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;death bed (coffee for your head);Powfu;2432205;2020-07-29;;2020;7;29;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16;Dance Monkey;Tones And I;2309573;2020-07-29;;2020;7;29;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;august;Taylor Swift;2306054;2020-07-29;;2020;7;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Rain On Me (with Ariana Grande);Lady Gaga;2278543;2020-07-29;;2020;7;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;La Jeepeta - Remix;Nio Garcia;2266930;2020-07-29;;2020;7;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
20;ily (i love you baby) (feat. Emilee);Surf Mesa;2216049;2020-07-29;;2020;7;29;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21;WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix;Tory Lanez;2201544;2020-07-29;;2020;7;29;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
22;POPSTAR (feat. Drake);DJ Khaled;2173746;2020-07-29;;2020;7;29;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;mirrorball;Taylor Swift;2117500;2020-07-29;;2020;7;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;MAMACITA;Black Eyed Peas;2082899;2020-07-29;;2020;7;29;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;seven;Taylor Swift;2058950;2020-07-29;;2020;7;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie";Tainy;2054571;2020-07-29;;2020;7;29;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
27;Blueberry Faygo;Lil Mosey;2048829;2020-07-29;;2020;7;29;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;Don't Start Now;Dua Lipa;2048158;2020-07-29;;2020;7;29;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;How You Like That;BLACKPINK;2038019;2020-07-29;;2020;7;29;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Break My Heart;Dua Lipa;2021378;2020-07-29;;2020;7;29;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;invisible string;Taylor Swift;2009701;2020-07-29;;2020;7;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Relación;Sech;1983910;2020-07-29;;2020;7;29;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
33;Caramelo;Ozuna;1974120;2020-07-29;;2020;7;29;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
34;Toosie Slide;Drake;1968263;2020-07-29;;2020;7;29;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;The Woo (feat. 50 Cent & Roddy Ricch);Pop Smoke;1937752;2020-07-29;;2020;7;29;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;Someone You Loved;Lewis Capaldi;1930648;2020-07-29;;2020;7;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Tattoo - Remix with Camilo;Rauw Alejandro;1928890;2020-07-29;;2020;7;29;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
38;this is me trying;Taylor Swift;1927841;2020-07-29;;2020;7;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;illicit affairs;Taylor Swift;1879053;2020-07-29;;2020;7;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Stuck with U (with Justin Bieber);Ariana Grande;1852332;2020-07-29;;2020;7;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;betty;Taylor Swift;1791491;2020-07-29;;2020;7;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;La Curiosidad;Jay Wheeler;1784908;2020-07-29;;2020;7;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
43;Mamichula - con Nicki Nicole;Trueno;1772079;2020-07-29;;2020;7;29;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
44;GREECE (feat. Drake);DJ Khaled;1758620;2020-07-29;;2020;7;29;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;TKN (feat. Travis Scott);ROSALÍA;1738254;2020-07-29;;2020;7;29;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
46;Party Girl;StaySolidRocky;1668131;2020-07-29;;2020;7;29;1;melodic rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;mad woman;Taylor Swift;1667221;2020-07-29;;2020;7;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Before You Go;Lewis Capaldi;1649472;2020-07-29;;2020;7;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Supalonely;BENEE;1589333;2020-07-29;;2020;7;29;3;nz pop;pop;alt z;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;The Box;Roddy Ricch;1580098;2020-07-29;;2020;7;29;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
51;Go Crazy;Chris Brown;1558479;2020-07-29;;2020;7;29;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
52;Head & Heart (feat. MNEK);Joel Corry;1538824;2020-07-29;;2020;7;29;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;epiphany;Taylor Swift;1537791;2020-07-29;;2020;7;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
