Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
102;Always Remember Us This Way;Lady Gaga;848340;2019-04-14;;2019;4;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Believer;Imagine Dragons;846340;2019-04-14;;2019;4;14;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
104;Youngblood;5 Seconds of Summer;839255;2019-04-14;;2019;4;14;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;CHopstix (with Travis Scott);ScHoolboy Q;829748;2019-04-14;;2019;4;14;7;rap;hip hop;trap;pop rap;southern hip hop;underground hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
106;Mo Bamba;Sheck Wes;828649;2019-04-14;;2019;4;14;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
107;Walk Me Home;P!nk;823887;2019-04-14;;2019;4;14;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Another One Bites The Dust - Remastered 2011;Queen;822088;2019-04-14;;2019;4;14;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
109;idontwannabeyouanymore;Billie Eilish;820118;2019-04-14;;2019;4;14;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Faucet Failure;Ski Mask The Slump God;808251;2019-04-14;;2019;4;14;2;miami hip hop;underground hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;I Like It;Cardi B;806035;2019-04-14;;2019;4;14;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
112;listen before i go;Billie Eilish;805624;2019-04-14;;2019;4;14;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;ZEZE (feat. Travis Scott & Offset);Kodak Black;802497;2019-04-14;;2019;4;14;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;In My Mind;Dynoro;794655;2019-04-14;;2019;4;14;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
115;Perfect;Ed Sheeran;794266;2019-04-14;;2019;4;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Si Se Da;Myke Towers;793791;2019-04-14;;2019;4;14;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
117;Aullando;Wisin & Yandel;786820;2019-04-14;;2019;4;14;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
118;2002;Anne-Marie;786718;2019-04-14;;2019;4;14;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Dancin (feat. Luvli) - Krono Remix;Aaron Smith;784211;2019-04-14;;2019;4;14;1;chicago house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;Sixteen;Ellie Goulding;775124;2019-04-14;;2019;4;14;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Adictiva;Daddy Yankee;774953;2019-04-14;;2019;4;14;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
122;Soltera;Lunay;773458;2019-04-14;;2019;4;14;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
123;Cool;Jonas Brothers;772522;2019-04-14;;2019;4;14;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
124;Envy Me;Calboy;768560;2019-04-14;;2019;4;14;5;melodic rap;chicago rap;trap;vapor trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;Jocelyn Flores;XXXTENTACION;765415;2019-04-14;;2019;4;14;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
126;Psycho (feat. Ty Dolla $ign);Post Malone;757849;2019-04-14;;2019;4;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;Promises (with Sam Smith);Calvin Harris;756799;2019-04-14;;2019;4;14;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;I Like Me Better;Lauv;748148;2019-04-14;;2019;4;14;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;God's Plan;Drake;746599;2019-04-14;;2019;4;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
130;Wake Up in the Sky;Gucci Mane;743805;2019-04-14;;2019;4;14;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
131;Taste (feat. Offset);Tyga;743068;2019-04-14;;2019;4;14;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
132;8;Billie Eilish;735426;2019-04-14;;2019;4;14;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Cristina;Sebastian Yatra;723251;2019-04-14;;2019;4;14;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
134;Love Someone;Lukas Graham;719513;2019-04-14;;2019;4;14;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Say My Name;David Guetta;716721;2019-04-14;;2019;4;14;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;ocean eyes;Billie Eilish;709058;2019-04-14;;2019;4;14;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Body (feat. brando);Loud Luxury;699853;2019-04-14;;2019;4;14;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;bellyache;Billie Eilish;698250;2019-04-14;;2019;4;14;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Thunder;Imagine Dragons;687051;2019-04-14;;2019;4;14;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
140;3 Nights;Dominic Fike;683330;2019-04-14;;2019;4;14;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
141;no tears left to cry;Ariana Grande;682141;2019-04-14;;2019;4;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;One Kiss (with Dua Lipa);Calvin Harris;681296;2019-04-14;;2019;4;14;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Au DD;PNL;675349;2019-04-14;;2019;4;14;2;pop urbaine;french hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
144;Under Pressure - Remastered 2011;Queen;670603;2019-04-14;;2019;4;14;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
145;Lost In Japan;Shawn Mendes;669676;2019-04-14;;2019;4;14;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Too Good At Goodbyes;Sam Smith;668785;2019-04-14;;2019;4;14;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Nothing Breaks Like a Heart (feat. Miley Cyrus);Mark Ronson;657689;2019-04-14;;2019;4;14;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
148;Say You Won't Let Go;James Arthur;652079;2019-04-14;;2019;4;14;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Ela É do Tipo;MC Kevin o Chris;637629;2019-04-14;;2019;4;14;2;funk 150 bpm;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
150;Natural;Imagine Dragons;635236;2019-04-14;;2019;4;14;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
151;Wow. - Remix;Post Malone;634243;2019-04-14;;2019;4;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;In My Feelings;Drake;633810;2019-04-14;;2019;4;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
153;Congratulations;Post Malone;632704;2019-04-14;;2019;4;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Havana (feat. Young Thug);Camila Cabello;627781;2019-04-14;;2019;4;14;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Reggaeton;J Balvin;626501;2019-04-14;;2019;4;14;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
156;FRIENDS;Marshmello;623397;2019-04-14;;2019;4;14;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;I Fall Apart;Post Malone;623231;2019-04-14;;2019;4;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;The Middle;Zedd;618208;2019-04-14;electropop;2019;4;14;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;changes;XXXTENTACION;617757;2019-04-14;;2019;4;14;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;Moonlight;Gaullin;611896;2019-04-14;;2019;4;14;4;lithuanian edm;lithuanian electronic;pop dance;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
161;IDGAF;Dua Lipa;611619;2019-04-14;;2019;4;14;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;No New Friends (feat. Sia, Diplo, and Labrinth);Sia;610722;2019-04-14;;2019;4;14;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Don't Know What To Do;BLACKPINK;604923;2019-04-14;;2019;4;14;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Shotgun;George Ezra;602301;2019-04-14;;2019;4;14;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
165;Créeme;KAROL G;600744;2019-04-14;;2019;4;14;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
166;Leave Me Alone;Flipp Dinero;600639;2019-04-14;;2019;4;14;6;melodic rap;trap;vapor trap;rap;southern hip hop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
167;Beautiful (feat. Camila Cabello);Bazzi;600235;2019-04-14;;2019;4;14;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Photograph;Ed Sheeran;591324;2019-04-14;;2019;4;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Closer;The Chainsmokers;591218;2019-04-14;;2019;4;14;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Rebota;Guaynaa;591141;2019-04-14;;2019;4;14;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
171;The Bones;Maren Morris;587107;2019-04-14;;2019;4;14;3;contemporary country;texas country;country;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172;Nonstop;Drake;586742;2019-04-14;;2019;4;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;I;Lil Skies;585384;2019-04-14;;2019;4;14;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Don't Pretend (feat. SAFE);Khalid;582859;2019-04-14;;2019;4;14;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Something Just Like This;The Chainsmokers;582417;2019-04-14;;2019;4;14;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;XO Tour Llif3;Lil Uzi Vert;582349;2019-04-14;;2019;4;14;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;We Will Rock You - Remastered 2011;Queen;579746;2019-04-14;;2019;4;14;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
178;Cherry Lady;Capital Bra;576497;2019-04-14;;2019;4;14;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
179;This Feeling;The Chainsmokers;575105;2019-04-14;;2019;4;14;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Te Boté - Remix;Nio Garcia;572964;2019-04-14;;2019;4;14;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
181;Sola;Manuel Turizo;568100;2019-04-14;;2019;4;14;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
182;Africa;TOTO;568088;2019-04-14;;2019;4;14;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
183;Arms Around You (feat. Maluma & Swae Lee);XXXTENTACION;567647;2019-04-14;;2019;4;14;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Bola Rebola;Tropkillaz;567455;2019-04-14;;2019;4;14;5;bass trap;afrofuturismo brasileiro;pop nacional;electronic trap;funk carioca;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0
185;Wake Me Up;Avicii;567317;2019-04-14;;2019;4;14;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;New Rules;Dua Lipa;566839;2019-04-14;;2019;4;14;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Insomnia;Daya;566569;2019-04-14;edm;2019;4;14;10;pop;uk pop;alt z;post-teen pop;dance pop;electropop;tropical house;indie poptimism;pop dance;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
188;Don't Worry Bout Me;Zara Larsson;565476;2019-04-14;edm;2019;4;14;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Swing;Danny Ocean;565016;2019-04-14;;2019;4;14;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
190;Speechless (feat. Erika Sirola);Robin Schulz;564681;2019-04-14;;2019;4;14;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Solo (feat. Demi Lovato);Clean Bandit;563671;2019-04-14;;2019;4;14;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Bubalu;Becky G;562917;2019-04-14;;2019;4;14;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
193;Thinking out Loud;Ed Sheeran;561438;2019-04-14;;2019;4;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Que Le De;Rauw Alejandro;560226;2019-04-14;;2019;4;14;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
195;Freaky;Tory Lanez;559985;2019-04-14;;2019;4;14;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
196;Kiss and Make Up;Dua Lipa;557034;2019-04-14;;2019;4;14;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Pa Olvidarte (feat. Manuel Turizo) - Remix;ChocQuibTown;556331;2019-04-14;;2019;4;14;8;colombian pop;reggaeton colombiano;salsa choke;colombian hip hop;latin pop;latin alternative;latin;tropical;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
198;R.I.P. (feat. Rita Ora & Anitta);Sofía Reyes;556305;2019-04-14;;2019;4;14;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
199;Young Dumb & Broke;Khalid;551811;2019-04-14;;2019;4;14;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;All of Me;John Legend;551014;2019-04-14;;2019;4;14;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
1;bad guy;Billie Eilish;6348322;2019-04-15;;2019;4;15;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Old Town Road (feat. Billy Ray Cyrus) - Remix;Lil Nas X;4950366;2019-04-15;;2019;4;15;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;Boy With Luv (feat. Halsey);BTS;4270870;2019-04-15;;2019;4;15;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Old Town Road;Lil Nas X;3942370;2019-04-15;;2019;4;15;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;SOS;Avicii;3726784;2019-04-15;;2019;4;15;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Con Calma;Daddy Yankee;3464746;2019-04-15;;2019;4;15;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
7;7 rings;Ariana Grande;3270160;2019-04-15;;2019;4;15;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Sucker;Jonas Brothers;3173041;2019-04-15;;2019;4;15;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
9;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;2978261;2019-04-15;;2019;4;15;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;bury a friend;Billie Eilish;2858482;2019-04-15;;2019;4;15;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Kill This Love;BLACKPINK;2673899;2019-04-15;;2019;4;15;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Wow.;Post Malone;2621989;2019-04-15;;2019;4;15;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;Talk (feat. Disclosure);Khalid;2590992;2019-04-15;;2019;4;15;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Don't Call Me Up;Mabel;2520596;2019-04-15;;2019;4;15;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Shallow;Lady Gaga;2476259;2019-04-15;;2019;4;15;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;wish you were gay;Billie Eilish;2435693;2019-04-15;;2019;4;15;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;when the party's over;Billie Eilish;2213316;2019-04-15;;2019;4;15;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Dancing With A Stranger (with Normani);Sam Smith;2165044;2019-04-15;;2019;4;15;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Pa Mí - Remix;Dalex;2113050;2019-04-15;;2019;4;15;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
20;Here With Me;Marshmello;2075881;2019-04-15;;2019;4;15;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;HP;Maluma;2074957;2019-04-15;;2019;4;15;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
22;Sweet but Psycho;Ava Max;2019050;2019-04-15;;2019;4;15;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Calma - Remix;Pedro Capó;1996795;2019-04-15;;2019;4;15;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
24;Happier;Marshmello;1942859;2019-04-15;;2019;4;15;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;1938219;2019-04-15;;2019;4;15;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
26;break up with your girlfriend, i'm bored;Ariana Grande;1883648;2019-04-15;;2019;4;15;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;i'm so tired...;Lauv;1863337;2019-04-15;;2019;4;15;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Let Me Down Slowly;Alec Benjamin;1859613;2019-04-15;;2019;4;15;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Baila Baila Baila;Ozuna;1828410;2019-04-15;;2019;4;15;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
30;MIDDLE CHILD;J. Cole;1811188;2019-04-15;;2019;4;15;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;Without Me;Halsey;1789021;2019-04-15;;2019;4;15;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
32;thank u, next;Ariana Grande;1737474;2019-04-15;;2019;4;15;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Secreto;Anuel AA;1688748;2019-04-15;;2019;4;15;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
34;Outta My Head (with John Mayer);Khalid;1636934;2019-04-15;;2019;4;15;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Verte Ir;DJ Luian;1617150;2019-04-15;;2019;4;15;5;trap latino;reggaeton flow;reggaeton;latin hip hop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
36;lovely;Billie Eilish;1612041;2019-04-15;;2019;4;15;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;all the good girls go to hell;Billie Eilish;1611450;2019-04-15;;2019;4;15;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Mikrokosmos;BTS;1611181;2019-04-15;;2019;4;15;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Make It Right;BTS;1605528;2019-04-15;;2019;4;15;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;On My Way;Alan Walker;1586326;2019-04-15;;2019;4;15;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
