Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
31;Let Me Down Slowly;Alec Benjamin;1760591;2019-03-19;;2019;3;19;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Taki Taki (with Selena Gomez, Ozuna & Cardi B);DJ Snake;1759807;2019-03-19;;2019;3;19;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
33;MIA (feat. Drake);Bad Bunny;1729884;2019-03-19;;2019;3;19;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
34;HP;Maluma;1712582;2019-03-19;;2019;3;19;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
35;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;1708186;2019-03-19;;2019;3;19;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;R.I.P. (feat. Rita Ora & Anitta);Sofía Reyes;1686107;2019-03-19;;2019;3;19;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
37;Old Town Road;Lil Nas X;1630755;2019-03-19;;2019;3;19;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
38;Bohemian Rhapsody - Remastered 2011;Queen;1607308;2019-03-19;;2019;3;19;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
39;Pa Mí - Remix;Dalex;1599168;2019-03-19;;2019;3;19;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
40;SICKO MODE;Travis Scott;1598935;2019-03-19;;2019;3;19;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
41;Adan y Eva;Paulo Londra;1584119;2019-03-19;;2019;3;19;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
42;Pure Water (with Migos);Mustard;1545782;2019-03-19;;2019;3;19;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
43;Eastside (with Halsey & Khalid);benny blanco;1509326;2019-03-19;;2019;3;19;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Who Do You Love;The Chainsmokers;1494994;2019-03-19;;2019;3;19;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Fast;Juice WRLD;1493192;2019-03-19;;2019;3;19;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
46;Look Back at It;A Boogie Wit da Hoodie;1465324;2019-03-19;;2019;3;19;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
47;Thotiana;Blueface;1447776;2019-03-19;;2019;3;19;2;cali rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
48;Better Now;Post Malone;1443767;2019-03-19;;2019;3;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
49;Desconocidos;Mau y Ricky;1440197;2019-03-19;;2019;3;19;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
50;Someone You Loved;Lewis Capaldi;1375415;2019-03-19;;2019;3;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Be Alright;Dean Lewis;1371292;2019-03-19;;2019;3;19;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
52;a lot;21 Savage;1365872;2019-03-19;;2019;3;19;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
53;Te Vi;Piso 21;1333296;2019-03-19;;2019;3;19;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
54;ZEZE (feat. Travis Scott & Offset);Kodak Black;1323351;2019-03-19;;2019;3;19;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;Un Año;Sebastian Yatra;1314768;2019-03-19;;2019;3;19;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
56;Girls Like You (feat. Cardi B);Maroon 5;1308623;2019-03-19;;2019;3;19;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
57;lovely;Billie Eilish;1287954;2019-03-19;;2019;3;19;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Ella Quiere Beber - Remix;Anuel AA;1268412;2019-03-19;;2019;3;19;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
59;when the party's over;Billie Eilish;1267379;2019-03-19;;2019;3;19;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Mixed Personalities (feat. Kanye West);YNW Melly;1257851;2019-03-19;;2019;3;19;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;1256894;2019-03-19;;2019;3;19;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Amanece;Anuel AA;1255037;2019-03-19;;2019;3;19;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
63;Lucid Dreams;Juice WRLD;1222244;2019-03-19;;2019;3;19;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Better;Khalid;1218406;2019-03-19;;2019;3;19;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;rockstar (feat. 21 Savage);Post Malone;1198729;2019-03-19;;2019;3;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
66;Always Remember Us This Way;Lady Gaga;1168774;2019-03-19;;2019;3;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;SAD!;XXXTENTACION;1167764;2019-03-19;;2019;3;19;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Drip Too Hard (Lil Baby & Gunna);Lil Baby;1154826;2019-03-19;;2019;3;19;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Last Hurrah;Bebe Rexha;1128121;2019-03-19;;2019;3;19;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Wir ticken;Capital Bra;1118861;2019-03-19;;2019;3;19;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;Youngblood;5 Seconds of Summer;1112917;2019-03-19;;2019;3;19;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Saturday Nights;Khalid;1110224;2019-03-19;;2019;3;19;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Wake Up in the Sky;Gucci Mane;1051135;2019-03-19;;2019;3;19;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
74;Moonlight;XXXTENTACION;1044386;2019-03-19;;2019;3;19;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;Esclavo de Tus Besos;Manuel Turizo;1043107;2019-03-19;;2019;3;19;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
76;Pass auf wen du liebst;Ufo361;1040275;2019-03-19;;2019;3;19;2;german cloud rap;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;2002;Anne-Marie;1037506;2019-03-19;;2019;3;19;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Bad Liar;Imagine Dragons;1036840;2019-03-19;;2019;3;19;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
79;Mo Bamba;Sheck Wes;1023519;2019-03-19;;2019;3;19;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
80;Don't Stop Me Now - Remastered 2011;Queen;1021153;2019-03-19;;2019;3;19;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
81;Nothing Breaks Like a Heart (feat. Miley Cyrus);Mark Ronson;1020764;2019-03-19;;2019;3;19;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
82;Walk Me Home;P!nk;1016973;2019-03-19;;2019;3;19;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;In My Mind;Dynoro;1009412;2019-03-19;;2019;3;19;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
84;Another One Bites The Dust - Remastered 2011;Queen;1005711;2019-03-19;;2019;3;19;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
85;Shape of You;Ed Sheeran;995418;2019-03-19;;2019;3;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Wolke 10;MERO;983870;2019-03-19;;2019;3;19;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
87;Hear Me Calling;Juice WRLD;980950;2019-03-19;;2019;3;19;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
88;I Like It;Cardi B;978585;2019-03-19;;2019;3;19;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
89;Adictiva;Daddy Yankee;975850;2019-03-19;;2019;3;19;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
90;Love Someone;Lukas Graham;966747;2019-03-19;;2019;3;19;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Say My Name;David Guetta;954302;2019-03-19;;2019;3;19;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Nights Like This (feat. Ty Dolla $ign);Kehlani;952366;2019-03-19;;2019;3;19;5;pop;r&b;post-teen pop;dance pop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
93;Promises (with Sam Smith);Calvin Harris;947007;2019-03-19;;2019;3;19;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;idontwannabeyouanymore;Billie Eilish;942862;2019-03-19;;2019;3;19;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Believer;Imagine Dragons;928061;2019-03-19;;2019;3;19;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
96;I Like Me Better;Lauv;925836;2019-03-19;;2019;3;19;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;Body (feat. brando);Loud Luxury;924146;2019-03-19;;2019;3;19;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Taste (feat. Offset);Tyga;922923;2019-03-19;;2019;3;19;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
99;Perfect;Ed Sheeran;917640;2019-03-19;;2019;3;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;no tears left to cry;Ariana Grande;915469;2019-03-19;;2019;3;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;The Bones;Maren Morris;914825;2019-03-19;;2019;3;19;3;contemporary country;texas country;country;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
102;Numb Numb Juice;ScHoolboy Q;909404;2019-03-19;;2019;3;19;7;rap;hip hop;trap;pop rap;southern hip hop;underground hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
103;So Am I;Ava Max;900873;2019-03-19;;2019;3;19;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;I;Lil Skies;900717;2019-03-19;;2019;3;19;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
105;needy;Ariana Grande;899080;2019-03-19;;2019;3;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;No Sleep (feat. Bonn);Martin Garrix;898708;2019-03-19;;2019;3;19;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Psycho (feat. Ty Dolla $ign);Post Malone;890521;2019-03-19;;2019;3;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
108;Jocelyn Flores;XXXTENTACION;887988;2019-03-19;;2019;3;19;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
109;God's Plan;Drake;881186;2019-03-19;;2019;3;19;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
110;Lost In Japan;Shawn Mendes;878809;2019-03-19;;2019;3;19;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Reggaeton;J Balvin;871777;2019-03-19;;2019;3;19;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
112;365;Zedd;866623;2019-03-19;electropop;2019;3;19;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;NASA;Ariana Grande;865877;2019-03-19;;2019;3;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Money;Cardi B;861521;2019-03-19;;2019;3;19;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
115;Just You and I;Tom Walker;861243;2019-03-19;;2019;3;19;5;uk pop;indie cafe pop;indie anthem-folk;pop;modern rock;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0
116;Dancin (feat. Luvli) - Krono Remix;Aaron Smith;851884;2019-03-19;;2019;3;19;1;chicago house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;Faucet Failure;Ski Mask The Slump God;850571;2019-03-19;;2019;3;19;2;miami hip hop;underground hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;NI BIEN NI MAL;Bad Bunny;831322;2019-03-19;;2019;3;19;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
119;One Kiss (with Dua Lipa);Calvin Harris;830634;2019-03-19;;2019;3;19;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;Splashin;Rich The Kid;825828;2019-03-19;;2019;3;19;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
121;Too Good At Goodbyes;Sam Smith;820859;2019-03-19;;2019;3;19;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;bloodline;Ariana Grande;820400;2019-03-19;;2019;3;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;Under Pressure - Remastered 2011;Queen;818318;2019-03-19;;2019;3;19;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
124;Aullando;Wisin & Yandel;816825;2019-03-19;;2019;3;19;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
125;Soltera;Lunay;812212;2019-03-19;;2019;3;19;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
126;Nonstop;Drake;808416;2019-03-19;;2019;3;19;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
127;Natural;Imagine Dragons;804424;2019-03-19;;2019;3;19;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
128;IDGAF;Dua Lipa;801834;2019-03-19;;2019;3;19;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Thunder;Imagine Dragons;796569;2019-03-19;;2019;3;19;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
130;Beautiful (feat. Camila Cabello);Bazzi;793843;2019-03-19;;2019;3;19;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;bellyache;Billie Eilish;793342;2019-03-19;;2019;3;19;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Say You Won't Let Go;James Arthur;791765;2019-03-19;;2019;3;19;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Bubalu;Becky G;786180;2019-03-19;;2019;3;19;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
134;Empty;Juice WRLD;783649;2019-03-19;;2019;3;19;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;imagine;Ariana Grande;782040;2019-03-19;;2019;3;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Arms Around You (feat. Maluma & Swae Lee);XXXTENTACION;781736;2019-03-19;;2019;3;19;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
137;11 Minutes (with Halsey feat. Travis Barker);YUNGBLUD;777372;2019-03-19;;2019;3;19;4;british indie rock;modern rock;rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
138;Speechless (feat. Erika Sirola);Robin Schulz;776054;2019-03-19;;2019;3;19;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Créeme;KAROL G;771175;2019-03-19;;2019;3;19;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
140;The Middle;Zedd;764193;2019-03-19;electropop;2019;3;19;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Leave Me Alone;Flipp Dinero;763802;2019-03-19;;2019;3;19;6;melodic rap;trap;vapor trap;rap;southern hip hop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
142;Best Part (feat. Daniel Caesar);H.E.R.;756161;2019-03-19;;2019;3;19;4;r&b;pop;alternative r&b;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
143;Bola Rebola;Tropkillaz;752583;2019-03-19;;2019;3;19;5;bass trap;afrofuturismo brasileiro;pop nacional;electronic trap;funk carioca;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0
144;Make Believe;Juice WRLD;752045;2019-03-19;;2019;3;19;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;Red Room;Offset;749243;2019-03-19;;2019;3;19;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
146;In My Feelings;Drake;746601;2019-03-19;;2019;3;19;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
147;I Fall Apart;Post Malone;746090;2019-03-19;;2019;3;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;Havana (feat. Young Thug);Camila Cabello;745079;2019-03-19;;2019;3;19;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Undrunk;FLETCHER;742526;2019-03-19;;2019;3;19;8;alt z;pop;electropop;indie cafe pop;post-teen pop;social media pop;indie poptimism;dance pop;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
150;Girls Need Love (with Drake) - Remix;Summer Walker;737174;2019-03-19;;2019;3;19;2;r&b;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
151;Envy Me;Calboy;736796;2019-03-19;;2019;3;19;5;melodic rap;chicago rap;trap;vapor trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;bad idea;Ariana Grande;736570;2019-03-19;;2019;3;19;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;ocean eyes;Billie Eilish;733691;2019-03-19;;2019;3;19;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Ruin My Life;Zara Larsson;733013;2019-03-19;edm;2019;3;19;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;This Feeling;The Chainsmokers;730008;2019-03-19;;2019;3;19;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Let You Love Me;Rita Ora;728846;2019-03-19;;2019;3;19;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Pa Olvidarte (feat. Manuel Turizo) - Remix;ChocQuibTown;724454;2019-03-19;;2019;3;19;8;colombian pop;reggaeton colombiano;salsa choke;colombian hip hop;latin pop;latin alternative;latin;tropical;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
158;Solo (feat. Demi Lovato);Clean Bandit;723681;2019-03-19;;2019;3;19;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;changes;XXXTENTACION;722172;2019-03-19;;2019;3;19;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;Imposible;Luis Fonsi;721596;2019-03-19;;2019;3;19;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
161;New Rules;Dua Lipa;718828;2019-03-19;;2019;3;19;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Congratulations;Post Malone;716008;2019-03-19;;2019;3;19;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;Si Se Da;Myke Towers;712204;2019-03-19;;2019;3;19;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
164;Armed And Dangerous;Juice WRLD;710531;2019-03-19;;2019;3;19;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
165;Somebody To Love - Remastered 2011;Queen;705903;2019-03-19;;2019;3;19;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
166;Shotgun;George Ezra;705399;2019-03-19;;2019;3;19;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
167;Photograph;Ed Sheeran;705175;2019-03-19;;2019;3;19;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
