Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
39;Midnight Sky;Miley Cyrus;1594740;2020-10-13;;2020;10;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;How You Like That;BLACKPINK;1578656;2020-10-13;;2020;10;13;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;death bed (coffee for your head);Powfu;1558548;2020-10-13;;2020;10;13;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;La Jeepeta - Remix;Nio Garcia;1541413;2020-10-13;;2020;10;13;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
43;Tattoo - Remix with Camilo;Rauw Alejandro;1531717;2020-10-13;;2020;10;13;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
44;Una Locura;Ozuna;1501829;2020-10-13;;2020;10;13;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
45;Bet You Wanna (feat. Cardi B);BLACKPINK;1476741;2020-10-13;;2020;10;13;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Mr. Right Now (feat. Drake);21 Savage;1460236;2020-10-13;;2020;10;13;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;Don't Start Now;Dua Lipa;1459068;2020-10-13;;2020;10;13;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Wishing Well;Juice WRLD;1447729;2020-10-13;;2020;10;13;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
49;Caramelo;Ozuna;1386689;2020-10-13;;2020;10;13;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
50;Mi Cuarto;Jerry Di;1380729;2020-10-13;;2020;10;13;6;pop venezolano;trap latino;cubaton;dominican pop;reggaeton;reggaeton flow;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0
51;Pretty Savage;BLACKPINK;1333151;2020-10-13;;2020;10;13;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;my ex's best friend (with blackbear);Machine Gun Kelly;1315583;2020-10-13;;2020;10;13;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
53;Go Crazy;Chris Brown;1296310;2020-10-13;;2020;10;13;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
54;Rain On Me (with Ariana Grande);Lady Gaga;1293819;2020-10-13;;2020;10;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Jeans;Justin Quiles;1293552;2020-10-13;;2020;10;13;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
56;Blueberry Faygo;Lil Mosey;1247203;2020-10-13;;2020;10;13;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;Runnin;21 Savage;1241719;2020-10-13;;2020;10;13;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
58;Daisy;Ashnikko;1239351;2020-10-13;;2020;10;13;4;escape room;alt z;electropop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
59;Circles;Post Malone;1236690;2020-10-13;;2020;10;13;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Stuck with U (with Justin Bieber);Ariana Grande;1225300;2020-10-13;;2020;10;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Mad at Disney;salem ilese;1183431;2020-10-13;;2020;10;13;3;modern indie pop;alt z;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Sofia;Clairo;1171628;2020-10-13;;2020;10;13;3;bedroom pop;indie pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Señorita;Shawn Mendes;1165082;2020-10-13;;2020;10;13;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Memories;Maroon 5;1161189;2020-10-13;;2020;10;13;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
65;Savage Love (Laxed – Siren Beat) [BTS Remix];Jawsh 685;1158629;2020-10-13;;2020;10;13;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Adore You;Harry Styles;1152426;2020-10-13;;2020;10;13;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Parce (feat. Justin Quiles);Maluma;1149743;2020-10-13;;2020;10;13;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
68;Levitating (feat. DaBaby);Dua Lipa;1144381;2020-10-13;;2020;10;13;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;goosebumps;Travis Scott;1142298;2020-10-13;;2020;10;13;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
70;WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix;Tory Lanez;1141672;2020-10-13;;2020;10;13;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
71;FRANCHISE (feat. Young Thug & M.I.A.);Travis Scott;1120217;2020-10-13;;2020;10;13;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;ily (i love you baby) (feat. Emilee);Surf Mesa;1117995;2020-10-13;;2020;10;13;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;Kings & Queens;Ava Max;1115691;2020-10-13;;2020;10;13;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;The Box;Roddy Ricch;1111953;2020-10-13;;2020;10;13;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;The Woo (feat. 50 Cent & Roddy Ricch);Pop Smoke;1107509;2020-10-13;;2020;10;13;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
76;Lucid Dreams;Juice WRLD;1106928;2020-10-13;;2020;10;13;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;Intentions (feat. Quavo);Justin Bieber;1063551;2020-10-13;;2020;10;13;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie";Tainy;1060188;2020-10-13;;2020;10;13;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
79;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1054359;2020-10-13;;2020;10;13;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
80;GREECE (feat. Drake);DJ Khaled;1051901;2020-10-13;;2020;10;13;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
81;Diamonds;Sam Smith;1049900;2020-10-13;;2020;10;13;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Robbery;Juice WRLD;1043547;2020-10-13;;2020;10;13;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
83;Falling;Trevor Daniel;1038818;2020-10-13;;2020;10;13;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
84;lovely (with Khalid);Billie Eilish;1037196;2020-10-13;;2020;10;13;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;HIGHEST IN THE ROOM;Travis Scott;1031558;2020-10-13;;2020;10;13;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
86;Break My Heart;Dua Lipa;1014390;2020-10-13;;2020;10;13;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Shallow;Lady Gaga;1006174;2020-10-13;;2020;10;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Toosie Slide;Drake;1003194;2020-10-13;;2020;10;13;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
89;bad guy;Billie Eilish;997944;2020-10-13;;2020;10;13;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Djadja (feat. Maluma) - Remix;Aya Nakamura;984329;2020-10-13;;2020;10;13;2;basshall;francoton;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Smile (with The Weeknd);Juice WRLD;983405;2020-10-13;;2020;10;13;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
92;Electric Love;BØRNS;982783;2020-10-13;;2020;10;13;4;modern rock;modern alternative rock;pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
93;You Got It;Vedo;982620;2020-10-13;;2020;10;13;2;pop r&b;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
94;Jerusalema (feat. Nomcebo Zikode);Master KG;976575;2020-10-13;;2020;10;13;1;south african house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
95;If the World Was Ending - feat. Julia Michaels;JP Saxe;971508;2020-10-13;;2020;10;13;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
96;Tusa;KAROL G;961886;2020-10-13;;2020;10;13;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
97;Mi Niña;Wisin;961573;2020-10-13;;2020;10;13;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
98;Me Gusta (with Cardi B & Myke Towers);Anitta;956601;2020-10-13;;2020;10;13;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
99;Still Don't Know My Name;Labrinth;954407;2020-10-13;;2020;10;13;2;pop;indie poptimism;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
100;Tick Tock (feat. 24kGoldn);Clean Bandit;939277;2020-10-13;;2020;10;13;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;SICKO MODE;Travis Scott;937827;2020-10-13;;2020;10;13;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
102;Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto);Super Yei;928305;2020-10-13;;2020;10;13;4;trap latino;reggaeton flow;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
103;Falling;Harry Styles;927223;2020-10-13;;2020;10;13;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Life Is Good (feat. Drake);Future;912878;2020-10-13;;2020;10;13;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
105;Believer;Imagine Dragons;910150;2020-10-13;;2020;10;13;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
106;Don Don;Daddy Yankee;906751;2020-10-13;;2020;10;13;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
107;Dior;Pop Smoke;906070;2020-10-13;;2020;10;13;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
108;Ayer Me Llamó Mi Ex (feat. Lenny Santos);KHEA;902297;2020-10-13;;2020;10;13;4;trap triste;argentine hip hop;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
109;Party Girl;StaySolidRocky;902286;2020-10-13;;2020;10;13;1;melodic rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110;Say You Won't Let Go;James Arthur;901902;2020-10-13;;2020;10;13;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Sweater Weather;The Neighbourhood;883959;2020-10-13;;2020;10;13;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
112;Be Kind (with Halsey);Marshmello;878655;2020-10-13;;2020;10;13;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Martin & Gina;Polo G;869148;2020-10-13;;2020;10;13;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;Wolves (feat. Post Malone);Big Sean;865678;2020-10-13;;2020;10;13;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
115;Baby, I'm Jealous (feat. Doja Cat);Bebe Rexha;860772;2020-10-13;;2020;10;13;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Ride It;Regard;859703;2020-10-13;;2020;10;13;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;La Nota;Manuel Turizo;855405;2020-10-13;;2020;10;13;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
118;Love To Hate Me;BLACKPINK;854073;2020-10-13;;2020;10;13;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;ROXANNE;Arizona Zervas;850865;2020-10-13;;2020;10;13;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
120;Azul;J Balvin;849628;2020-10-13;;2020;10;13;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
121;Favorito;Camilo;841026;2020-10-13;;2020;10;13;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
122;everything i wanted;Billie Eilish;838220;2020-10-13;;2020;10;13;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;Crazy Over You;BLACKPINK;837746;2020-10-13;;2020;10;13;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Be Like That - feat. Swae Lee & Khalid;Kane Brown;835791;2020-10-13;;2020;10;13;2;contemporary country;country road;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
125;In Your Eyes;The Weeknd;831808;2020-10-13;;2020;10;13;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
126;Got It On Me;Pop Smoke;828851;2020-10-13;;2020;10;13;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;Jocelyn Flores;XXXTENTACION;828333;2020-10-13;;2020;10;13;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
128;Hello (feat. A Boogie Wit da Hoodie);Pop Smoke;827518;2020-10-13;;2020;10;13;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
129;Mamichula - con Nicki Nicole;Trueno;825798;2020-10-13;;2020;10;13;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
130;Someone To You;BANNERS;821355;2020-10-13;;2020;10;13;5;indie cafe pop;pop rock;modern rock;pop;indie poptimism;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
131;24 (feat. Lil Baby);Money Man;817544;2020-10-13;;2020;10;13;5;atl trap;memphis hip hop;trap;southern hip hop;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;Quiéreme Mientras Se Pueda;Manuel Turizo;807967;2020-10-13;;2020;10;13;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
133;Perfect;Ed Sheeran;806041;2020-10-13;;2020;10;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;I Don't Care (with Justin Bieber);Ed Sheeran;802907;2020-10-13;;2020;10;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Relación;Sech;792217;2020-10-13;;2020;10;13;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
136;All Girls Are The Same;Juice WRLD;789449;2020-10-13;;2020;10;13;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
137;Caramelo - Remix;Ozuna;784941;2020-10-13;;2020;10;13;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
138;Shape of You;Ed Sheeran;775569;2020-10-13;;2020;10;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;All of Me;John Legend;775265;2020-10-13;;2020;10;13;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
140;Be Alright;Dean Lewis;774709;2020-10-13;;2020;10;13;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
141;7 rings;Ariana Grande;770045;2020-10-13;;2020;10;13;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Say So;Doja Cat;767952;2020-10-13;;2020;10;13;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Stunnin' (feat. Harm Franklin);Curtis Waters;767086;2020-10-13;;2020;10;13;8;indie r&b;alternative r&b;indie hip hop;modern alternative pop;pop;bedroom pop;modern indie pop;pop rap;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
144;MAMACITA;Black Eyed Peas;761930;2020-10-13;;2020;10;13;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Sunday Best;Surfaces;755230;2020-10-13;;2020;10;13;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
146;OK Not To Be OK;Marshmello;753961;2020-10-13;;2020;10;13;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;DOLLAZ ON MY HEAD (feat. Young Thug);Gunna;752139;2020-10-13;;2020;10;13;5;melodic rap;rap;atl hip hop;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;SAD!;XXXTENTACION;747560;2020-10-13;;2020;10;13;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Hasta Que Dios Diga;Anuel AA;744629;2020-10-13;;2020;10;13;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
150;Rojo;J Balvin;737720;2020-10-13;;2020;10;13;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
151;Are You Bored Yet? (feat. Clairo);Wallows;736434;2020-10-13;;2020;10;13;4;indie pop;modern rock;pop;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
152;rockstar (feat. 21 Savage);Post Malone;735753;2020-10-13;;2020;10;13;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;Godzilla (feat. Juice WRLD);Eminem;734767;2020-10-13;;2020;10;13;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Play Date;Melanie Martinez;734765;2020-10-13;;2020;10;13;5;electropop;pop;alt z;modern rock;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
155;Beautiful People (feat. Khalid);Ed Sheeran;733529;2020-10-13;;2020;10;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Without Me;Halsey;728980;2020-10-13;;2020;10;13;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
157;hot girl bummer;blackbear;727760;2020-10-13;;2020;10;13;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
158;when the party's over;Billie Eilish;727740;2020-10-13;;2020;10;13;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;You Never Know;BLACKPINK;727618;2020-10-13;;2020;10;13;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Daddy Issues;The Neighbourhood;724275;2020-10-13;;2020;10;13;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
161;Bohemian Rhapsody - Remastered 2011;Queen;722973;2020-10-13;;2020;10;13;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
162;After Party;Don Toliver;716635;2020-10-13;;2020;10;13;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;THE SCOTTS;THE SCOTTS;715852;2020-10-13;;2020;10;13;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Madrid (feat. Myke Towers);Maluma;712208;2020-10-13;;2020;10;13;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
165;my future;Billie Eilish;710197;2020-10-13;;2020;10;13;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Supalonely;BENEE;709829;2020-10-13;;2020;10;13;3;nz pop;pop;alt z;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Head Shoulders Knees & Toes (feat. Norma Jean Martine);Ofenbach;709682;2020-10-13;;2020;10;13;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
168;Better;ZAYN;705783;2020-10-13;;2020;10;13;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Get You The Moon (feat. Snøw);Kina;705735;2020-10-13;;2020;10;13;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;TKN (feat. Travis Scott);ROSALÍA;705484;2020-10-13;;2020;10;13;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
171;Boy With Luv (feat. Halsey);BTS;699596;2020-10-13;;2020;10;13;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Bande organisée;13 Organisé;696812;2020-10-13;;2020;10;13;3;pop urbaine;rap francais;french hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;Photograph;Ed Sheeran;694691;2020-10-13;;2020;10;13;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Star Shopping;Lil Peep;690108;2020-10-13;;2020;10;13;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;Happier;Marshmello;688783;2020-10-13;;2020;10;13;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Take Me To Church;Hozier;688545;2020-10-13;;2020;10;13;3;irish singer-songwriter;pop;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
177;Glock In My Lap;21 Savage;686876;2020-10-13;;2020;10;13;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
