Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
175;How Do You Sleep?;Sam Smith;601272;2020-04-26;;2020;4;26;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Me Gusta;Shakira;599702;2020-04-26;;2020;4;26;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
177;Eastside (with Halsey & Khalid);benny blanco;595326;2020-04-26;;2020;4;26;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;SLOW DANCING IN THE DARK;Joji;592197;2020-04-26;;2020;4;26;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
179;Dancing With A Stranger (with Normani);Sam Smith;592048;2020-04-26;;2020;4;26;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Tutu;Camilo;588167;2020-04-26;;2020;4;26;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
181;Something Just Like This;The Chainsmokers;586830;2020-04-26;;2020;4;26;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Alone, Pt. II;Alan Walker;586461;2020-04-26;;2020;4;26;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183;Liberdade Provisória - Ao Vivo;Henrique & Juliano;585932;2020-04-26;;2020;4;26;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
184;High Hopes;Panic! At The Disco;585497;2020-04-26;;2020;4;26;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
185;Don't Stop Me Now - Remastered 2011;Queen;582633;2020-04-26;;2020;4;26;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
186;XO Tour Llif3;Lil Uzi Vert;581564;2020-04-26;;2020;4;26;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Hate Me (with Juice WRLD);Ellie Goulding;580141;2020-04-26;;2020;4;26;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;God's Plan;Drake;579975;2020-04-26;;2020;4;26;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
189;All Girls Are The Same;Juice WRLD;579941;2020-04-26;;2020;4;26;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
190;Fantasias - Remix;Rauw Alejandro;576898;2020-04-26;;2020;4;26;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
191;Girls Like You (feat. Cardi B);Maroon 5;575156;2020-04-26;;2020;4;26;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
192;Every Breath You Take;The Police;574478;2020-04-26;;2020;4;26;8;permanent wave;rock;classic rock;soft rock;album rock;mellow gold;art rock;new wave;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
193;Lights Up;Harry Styles;573989;2020-04-26;;2020;4;26;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;thank u, next;Ariana Grande;573351;2020-04-26;;2020;4;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;3 Nights;Dominic Fike;570610;2020-04-26;;2020;4;26;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
196;I Like Me Better;Lauv;569771;2020-04-26;;2020;4;26;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Photograph;Ed Sheeran;568227;2020-04-26;;2020;4;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Don't Stop Believin';Journey;568159;2020-04-26;;2020;4;26;6;album rock;rock;soft rock;classic rock;hard rock;mellow gold;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
199;Dior;Pop Smoke;565315;2020-04-26;;2020;4;26;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
200;Blanco;J Balvin;565170;2020-04-26;;2020;4;26;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
1;THE SCOTTS;THE SCOTTS;6501546;2020-04-27;;2020;4;27;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Blinding Lights;The Weeknd;5438520;2020-04-27;;2020;4;27;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
3;Roses - Imanbek Remix;SAINt JHN;4704278;2020-04-27;;2020;4;27;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;Toosie Slide;Drake;4637752;2020-04-27;;2020;4;27;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;death bed (coffee for your head);Powfu;3943832;2020-04-27;;2020;4;27;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;Don't Start Now;Dua Lipa;3781444;2020-04-27;;2020;4;27;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;SICKO MODE;Travis Scott;3525426;2020-04-27;;2020;4;27;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;The Box;Roddy Ricch;3353552;2020-04-27;;2020;4;27;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;Dance Monkey;Tones And I;3266671;2020-04-27;;2020;4;27;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Say So;Doja Cat;3202403;2020-04-27;;2020;4;27;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;goosebumps;Travis Scott;3200090;2020-04-27;;2020;4;27;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;Blueberry Faygo;Lil Mosey;3180751;2020-04-27;;2020;4;27;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;Righteous;Juice WRLD;2987412;2020-04-27;;2020;4;27;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;Supalonely;BENEE;2632660;2020-04-27;;2020;4;27;3;nz pop;pop;alt z;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Break My Heart;Dua Lipa;2631430;2020-04-27;;2020;4;27;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;ROCKSTAR (feat. Roddy Ricch);DaBaby;2625518;2020-04-27;;2020;4;27;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;HIGHEST IN THE ROOM;Travis Scott;2563734;2020-04-27;;2020;4;27;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Intentions (feat. Quavo);Justin Bieber;2472944;2020-04-27;;2020;4;27;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Falling;Trevor Daniel;2421198;2020-04-27;;2020;4;27;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
20;Sunday Best;Surfaces;2391883;2020-04-27;;2020;4;27;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
21;Savage;Megan Thee Stallion;2259442;2020-04-27;;2020;4;27;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
22;Someone You Loved;Lewis Capaldi;2153752;2020-04-27;;2020;4;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Boss Bitch;Doja Cat;2139910;2020-04-27;;2020;4;27;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Circles;Post Malone;2083512;2020-04-27;;2020;4;27;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;ROXANNE;Arizona Zervas;2079594;2020-04-27;;2020;4;27;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
26;Yo Perreo Sola;Bad Bunny;2041029;2020-04-27;;2020;4;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
27;Safaera;Bad Bunny;1989258;2020-04-27;;2020;4;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
28;ily (i love you baby) (feat. Emilee);Surf Mesa;1960945;2020-04-27;;2020;4;27;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29;Tusa;KAROL G;1910146;2020-04-27;;2020;4;27;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
30;WHATS POPPIN;Jack Harlow;1876945;2020-04-27;;2020;4;27;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
31;In Your Eyes;The Weeknd;1869089;2020-04-27;;2020;4;27;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
32;Adore You;Harry Styles;1827003;2020-04-27;;2020;4;27;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Physical;Dua Lipa;1823492;2020-04-27;;2020;4;27;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Life Is Good (feat. Drake);Future;1687674;2020-04-27;;2020;4;27;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;Favorito;Camilo;1664547;2020-04-27;;2020;4;27;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
36;Memories;Maroon 5;1634594;2020-04-27;;2020;4;27;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
37;bad guy;Billie Eilish;1598462;2020-04-27;;2020;4;27;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Before You Go;Lewis Capaldi;1572990;2020-04-27;;2020;4;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;If the World Was Ending - feat. Julia Michaels;JP Saxe;1572879;2020-04-27;;2020;4;27;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
40;Rojo;J Balvin;1571576;2020-04-27;;2020;4;27;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
41;everything i wanted;Billie Eilish;1467905;2020-04-27;;2020;4;27;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Godzilla (feat. Juice WRLD);Eminem;1464301;2020-04-27;;2020;4;27;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
43;Skechers;DripReport;1457756;2020-04-27;;2020;4;27;1;viral rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Señorita;Shawn Mendes;1453368;2020-04-27;;2020;4;27;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;I’m Ready (with Demi Lovato);Sam Smith;1449413;2020-04-27;;2020;4;27;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;STARGAZING;Travis Scott;1415983;2020-04-27;;2020;4;27;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;Tattoo;Rauw Alejandro;1336010;2020-04-27;;2020;4;27;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
48;Ride It;Regard;1291829;2020-04-27;;2020;4;27;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;BUTTERFLY EFFECT;Travis Scott;1271613;2020-04-27;;2020;4;27;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
50;Breaking Me;Topic;1253081;2020-04-27;;2020;4;27;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;lovely (with Khalid);Billie Eilish;1249169;2020-04-27;;2020;4;27;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Walk Em Down (feat. Roddy Ricch);Roddy Ricch;1228268;2020-04-27;;2020;4;27;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
53;Amarillo;J Balvin;1214069;2020-04-27;;2020;4;27;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
54;Lose Control;MEDUZA;1213237;2020-04-27;;2020;4;27;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1203163;2020-04-27;;2020;4;27;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;La Difícil;Bad Bunny;1188122;2020-04-27;;2020;4;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
57;PORFA;Feid;1182097;2020-04-27;;2020;4;27;7;reggaeton colombiano;colombian pop;trap latino;reggaeton;pop reggaeton;reggaeton flow;latin;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
58;Ignorantes;Bad Bunny;1165440;2020-04-27;;2020;4;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
59;Yummy;Justin Bieber;1142973;2020-04-27;;2020;4;27;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Lucid Dreams;Juice WRLD;1128327;2020-04-27;;2020;4;27;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Si Veo a Tu Mamá;Bad Bunny;1100418;2020-04-27;;2020;4;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
62;hot girl bummer;blackbear;1092722;2020-04-27;;2020;4;27;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
63;Level of Concern;Twenty One Pilots;1086489;2020-04-27;;2020;4;27;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
64;Morado;J Balvin;1039730;2020-04-27;;2020;4;27;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
65;OUT WEST (feat. Young Thug);JACKBOYS;1031350;2020-04-27;;2020;4;27;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
66;RITMO (Bad Boys For Life);Black Eyed Peas;1026802;2020-04-27;;2020;4;27;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Diosa;Myke Towers;1024438;2020-04-27;;2020;4;27;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
68;I Don't Care (with Justin Bieber);Ed Sheeran;1019623;2020-04-27;;2020;4;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;10,000 Hours (with Justin Bieber);Dan + Shay;996468;2020-04-27;;2020;4;27;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;BELIEVE IT;PARTYNEXTDOOR;991176;2020-04-27;;2020;4;27;7;toronto rap;rap;r&b;pop rap;pop;trap;urban contemporary;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
71;You should be sad;Halsey;981672;2020-04-27;;2020;4;27;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
72;Like That (feat. Gucci Mane);Doja Cat;981084;2020-04-27;;2020;4;27;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;CITY OF ANGELS;24kGoldn;980636;2020-04-27;;2020;4;27;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
74;After Party;Don Toliver;976934;2020-04-27;;2020;4;27;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;Salt;Ava Max;976856;2020-04-27;;2020;4;27;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;High Fashion (feat. Mustard);Roddy Ricch;976545;2020-04-27;;2020;4;27;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;Like It Is;Kygo;966516;2020-04-27;;2020;4;27;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Selfish;Madison Beer;961309;2020-04-27;;2020;4;27;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;when the party's over;Billie Eilish;961113;2020-04-27;;2020;4;27;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Elegí (feat. Dímelo Flow);Rauw Alejandro;944776;2020-04-27;;2020;4;27;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
81;My Oh My (feat. DaBaby);Camila Cabello;940683;2020-04-27;;2020;4;27;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;P2;Lil Uzi Vert;940343;2020-04-27;;2020;4;27;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
83;Ballin' (with Roddy Ricch);Mustard;935821;2020-04-27;;2020;4;27;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
84;Know Your Worth;Khalid;919647;2020-04-27;;2020;4;27;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Shallow;Lady Gaga;899102;2020-04-27;;2020;4;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Moral of the Story;Ashe;897742;2020-04-27;;2020;4;27;5;pop;alt z;electropop;post-teen pop;indie pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Turks (feat. Travis Scott);NAV;897179;2020-04-27;;2020;4;27;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
88;Hola - Remix;Dalex;892290;2020-04-27;;2020;4;27;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
89;Falling;Harry Styles;890527;2020-04-27;;2020;4;27;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Beautiful People (feat. Khalid);Ed Sheeran;889616;2020-04-27;;2020;4;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Sigues Con El;Dímelo Flow;878517;2020-04-27;;2020;4;27;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
92;Boyfriend;Selena Gomez;869222;2020-04-27;;2020;4;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;In Your Eyes (feat. Alida);Alida;868332;2020-04-27;;2020;4;27;1;norwegian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Emotions;Ufo361;868330;2020-04-27;;2020;4;27;2;german cloud rap;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
95;Vete;Bad Bunny;862373;2020-04-27;;2020;4;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
96;Believer;Imagine Dragons;856386;2020-04-27;;2020;4;27;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
97;rockstar (feat. 21 Savage);Post Malone;854240;2020-04-27;;2020;4;27;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
98;7 rings;Ariana Grande;847771;2020-04-27;;2020;4;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;Astronomia;Vicetone;831207;2020-04-27;;2020;4;27;6;pop dance;edm;pop edm;tropical house;progressive electro house;electro house;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
100;Watermelon Sugar;Harry Styles;824359;2020-04-27;;2020;4;27;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;FIND MY WAY;DaBaby;823295;2020-04-27;;2020;4;27;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
102;Myron;Lil Uzi Vert;820829;2020-04-27;;2020;4;27;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;After Hours;The Weeknd;819037;2020-04-27;;2020;4;27;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
104;Suicidal (Remix) [feat. Juice WRLD];YNW Melly;816754;2020-04-27;;2020;4;27;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
105;Play Date;Melanie Martinez;814226;2020-04-27;;2020;4;27;5;electropop;pop;alt z;modern rock;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
106;It's You;Ali Gatie;812823;2020-04-27;;2020;4;27;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
107;Lalala;Y2K;812706;2020-04-27;;2020;4;27;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;SAD!;XXXTENTACION;808550;2020-04-27;;2020;4;27;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
109;Jocelyn Flores;XXXTENTACION;807100;2020-04-27;;2020;4;27;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110;Bandit (with YoungBoy Never Broke Again);Juice WRLD;805281;2020-04-27;;2020;4;27;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;La Santa;Bad Bunny;805036;2020-04-27;;2020;4;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
112;Happier;Marshmello;803449;2020-04-27;;2020;4;27;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Ransom;Lil Tecca;802796;2020-04-27;;2020;4;27;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;This City;Sam Fischer;802137;2020-04-27;;2020;4;27;7;uk pop;indie cafe pop;pop;australian pop;post-teen pop;alt z;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;BOP;DaBaby;783434;2020-04-27;;2020;4;27;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;Lose You To Love Me;Selena Gomez;783144;2020-04-27;;2020;4;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;No Idea;Don Toliver;782598;2020-04-27;;2020;4;27;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
