Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
56;changes;XXXTENTACION;1169902;2018-10-29;;2018;10;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;Wake Up in the Sky;Gucci Mane;1152098;2018-10-29;;2018;10;29;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;Noticed;Lil Mosey;1143495;2018-10-29;;2018;10;29;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;lovely (with Khalid);Billie Eilish;1133163;2018-10-29;;2018;10;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Body (feat. brando);Loud Luxury;1126384;2018-10-29;;2018;10;29;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Shotgun;George Ezra;1119625;2018-10-29;;2018;10;29;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
62;Solo (feat. Demi Lovato);Clean Bandit;1119519;2018-10-29;;2018;10;29;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Never Recover (Lil Baby & Gunna, Drake);Lil Baby;1117733;2018-10-29;;2018;10;29;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;God's Plan;Drake;1116382;2018-10-29;;2018;10;29;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
65;No Es Justo;J Balvin;1110609;2018-10-29;;2018;10;29;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
66;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;1108573;2018-10-29;;2018;10;29;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;One Kiss (with Dua Lipa);Calvin Harris;1101343;2018-10-29;;2018;10;29;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;2002;Anne-Marie;1100184;2018-10-29;;2018;10;29;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Venom - Music From The Motion Picture;Eminem;1085326;2018-10-29;;2018;10;29;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
70;Waste It On Me (feat. BTS);Steve Aoki;1059675;2018-10-29;;2018;10;29;6;edm;pop dance;electro house;tropical house;dance pop;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Amigos Con Derechos;Reik;1035354;2018-10-29;;2018;10;29;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
72;Psycho (feat. Ty Dolla $ign);Post Malone;1025114;2018-10-29;;2018;10;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;God is a woman;Ariana Grande;1019794;2018-10-29;;2018;10;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;no tears left to cry;Ariana Grande;1015143;2018-10-29;;2018;10;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;breathin;Ariana Grande;1001932;2018-10-29;;2018;10;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Shape of You;Ed Sheeran;999163;2018-10-29;;2018;10;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Fuck Love (feat. Trippie Redd);XXXTENTACION;994576;2018-10-29;;2018;10;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;There's No Way (feat. Julia Michaels);Lauv;987300;2018-10-29;;2018;10;29;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Imposible;Luis Fonsi;981467;2018-10-29;;2018;10;29;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
80;Happy Now;Kygo;977828;2018-10-29;;2018;10;29;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Mala Mía;Maluma;977512;2018-10-29;;2018;10;29;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
82;Believer;Imagine Dragons;968271;2018-10-29;;2018;10;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
83;Sin Pijama;Becky G;962279;2018-10-29;;2018;10;29;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
84;Thunderclouds;Sia;954371;2018-10-29;;2018;10;29;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Leave Me Alone;Flipp Dinero;943544;2018-10-29;;2018;10;29;6;melodic rap;trap;vapor trap;rap;southern hip hop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
86;Perfect;Ed Sheeran;942451;2018-10-29;;2018;10;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;IDGAF;Dua Lipa;937754;2018-10-29;;2018;10;29;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;STOOPID;6ix9ine;928983;2018-10-29;;2018;10;29;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
89;Ya No Tiene Novio;Sebastian Yatra;923269;2018-10-29;;2018;10;29;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
90;Jackie Chan;Tiësto;920824;2018-10-29;dance pop;2018;10;29;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
91;Culpables;KAROL G;908062;2018-10-29;;2018;10;29;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
92;Goodbye (feat. Nicki Minaj & Willy William);Jason Derulo;884361;2018-10-29;;2018;10;29;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;SLOW DANCING IN THE DARK;Joji;878610;2018-10-29;;2018;10;29;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
94;Havana (feat. Young Thug);Camila Cabello;877868;2018-10-29;;2018;10;29;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Bohemian Rhapsody - Remastered 2011;Queen;873163;2018-10-29;;2018;10;29;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
96;Saturday Nights;Khalid;871968;2018-10-29;;2018;10;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;Happy Now;Zedd;860958;2018-10-29;electropop;2018;10;29;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Back To You - From 13 Reasons Why – Season 2 Soundtrack;Selena Gomez;858316;2018-10-29;;2018;10;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;I Fall Apart;Post Malone;853927;2018-10-29;;2018;10;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;The Middle;Zedd;848435;2018-10-29;electropop;2018;10;29;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;Thunder;Imagine Dragons;846571;2018-10-29;;2018;10;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
102;Yes Indeed;Lil Baby;841632;2018-10-29;;2018;10;29;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;New Rules;Dua Lipa;839285;2018-10-29;;2018;10;29;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Trip;Ella Mai;829729;2018-10-29;;2018;10;29;8;pop r&b;uk contemporary r&b;r&b;pop;post-teen pop;urban contemporary;dance pop;pop rap;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
105;FRIENDS;Marshmello;823149;2018-10-29;;2018;10;29;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;No Brainer;DJ Khaled;808671;2018-10-29;;2018;10;29;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
107;Ibiza;Ozuna;803266;2018-10-29;;2018;10;29;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
108;I Like Me Better;Lauv;796116;2018-10-29;;2018;10;29;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Everybody Dies In Their Nightmares;XXXTENTACION;794639;2018-10-29;;2018;10;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110;Celoso;Lele Pons;787196;2018-10-29;;2018;10;29;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Mona Lisa (feat. Kendrick Lamar);Lil Wayne;786002;2018-10-29;;2018;10;29;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
112;Say My Name;David Guetta;782689;2018-10-29;;2018;10;29;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Love Lies (with Normani);Khalid;780482;2018-10-29;;2018;10;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;All Girls Are The Same;Juice WRLD;777304;2018-10-29;;2018;10;29;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;Too Good At Goodbyes;Sam Smith;767026;2018-10-29;;2018;10;29;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Killshot;Eminem;765678;2018-10-29;;2018;10;29;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;I'm a Mess;Bebe Rexha;762982;2018-10-29;;2018;10;29;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;Toda - Remix;Alex Rose;760824;2018-10-29;;2018;10;29;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
119;Topanga;Trippie Redd;760614;2018-10-29;;2018;10;29;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;New Patek;Lil Uzi Vert;758852;2018-10-29;;2018;10;29;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;Diamond Heart;Alan Walker;754449;2018-10-29;;2018;10;29;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
122;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;752824;2018-10-29;;2018;10;29;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;Asesina;Brytiago;747393;2018-10-29;;2018;10;29;5;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
124;Lean Wit Me;Juice WRLD;739387;2018-10-29;;2018;10;29;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;STARGAZING;Travis Scott;738011;2018-10-29;;2018;10;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
126;Say You Won't Let Go;James Arthur;737105;2018-10-29;;2018;10;29;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;1999;Charli XCX;730111;2018-10-29;;2018;10;29;9;electropop;dance pop;uk pop;metropopolis;pop;candy pop;hyperpop;art pop;post-teen pop;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Ocean (feat. Khalid);Martin Garrix;730054;2018-10-29;;2018;10;29;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Lost In Japan - Remix;Shawn Mendes;729883;2018-10-29;;2018;10;29;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Clandestino;Shakira;727435;2018-10-29;;2018;10;29;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
131;XO Tour Llif3;Lil Uzi Vert;726535;2018-10-29;;2018;10;29;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;Born To Be Yours;Kygo;722464;2018-10-29;;2018;10;29;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Last Memory;Takeoff;722447;2018-10-29;;2018;10;29;4;atl hip hop;trap;rap;southern hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
134;Look At Me!;XXXTENTACION;721806;2018-10-29;;2018;10;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;717591;2018-10-29;;2018;10;29;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Nice For What;Drake;710859;2018-10-29;;2018;10;29;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
137;Hard Work Pays Off;Future;702083;2018-10-29;;2018;10;29;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
138;Look Alive (feat. Drake);BlocBoy JB;699313;2018-10-29;;2018;10;29;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
139;Congratulations;Post Malone;698356;2018-10-29;;2018;10;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;No Me Acuerdo;Thalia;693445;2018-10-29;;2018;10;29;4;mexican pop;latin pop;latin;dance pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
141;REEL IT IN;Aminé;693337;2018-10-29;;2018;10;29;5;portland hip hop;rap;pop rap;hip hop;underground hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
142;I'll Never Love Again - Film Version - Radio Edit;Lady Gaga;693053;2018-10-29;;2018;10;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;PPP;Kevin Roldan;687283;2018-10-29;;2018;10;29;6;reggaeton colombiano;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
144;Closer;The Chainsmokers;679880;2018-10-29;;2018;10;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Checklist (with Calvin Harris) (feat. WizKid);Normani;674967;2018-10-29;;2018;10;29;4;post-teen pop;r&b;pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
146;Happier;Ed Sheeran;672554;2018-10-29;;2018;10;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;idontwannabeyouanymore;Billie Eilish;671907;2018-10-29;;2018;10;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Nevermind;Dennis Lloyd;662695;2018-10-29;;2018;10;29;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj);YG;661573;2018-10-29;;2018;10;29;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
150;Don't Leave Me Alone (feat. Anne-Marie);David Guetta;660412;2018-10-29;;2018;10;29;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;In My Blood;Shawn Mendes;657079;2018-10-29;;2018;10;29;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Young Dumb & Broke;Khalid;647566;2018-10-29;;2018;10;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;the remedy for a broken heart (why am I so in love);XXXTENTACION;646941;2018-10-29;;2018;10;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;I'm Yours;Jason Mraz;646336;2018-10-29;;2018;10;29;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
155;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;645462;2018-10-29;;2018;10;29;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Thinking out Loud;Ed Sheeran;644723;2018-10-29;;2018;10;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Whenever (feat. Conor Maynard);Kris Kross Amsterdam;642929;2018-10-29;;2018;10;29;2;dutch pop;dutch house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;What Lovers Do (feat. SZA);Maroon 5;641656;2018-10-29;;2018;10;29;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
159;Head Above Water;Avril Lavigne;641357;2018-10-29;;2018;10;29;5;post-teen pop;candy pop;canadian pop;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;WORKIN ME;Quavo;633627;2018-10-29;;2018;10;29;7;melodic rap;rap;trap;atl hip hop;southern hip hop;pop rap;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
161;REMEDY;Alesso;631627;2018-10-29;;2018;10;29;7;pop dance;edm;progressive electro house;tropical house;electro house;dance pop;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Está Rico;Marc Anthony;627485;2018-10-29;;2018;10;29;5;tropical;modern salsa;latin;latin pop;salsa;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
163;Hipócrita;Anuel AA;623410;2018-10-29;;2018;10;29;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
164;Photograph;Ed Sheeran;620266;2018-10-29;;2018;10;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;YOSEMITE;Travis Scott;617305;2018-10-29;;2018;10;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;MiAMi (feat. Gunna);Tory Lanez;616371;2018-10-29;;2018;10;29;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
167;Polaroid;Jonas Blue;615661;2018-10-29;;2018;10;29;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;HUMBLE.;Kendrick Lamar;613160;2018-10-29;;2018;10;29;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;Silence;Marshmello;608298;2018-10-29;;2018;10;29;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Mine;Bazzi;603889;2018-10-29;;2018;10;29;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;X (feat. Maluma & Ozuna) - Remix;Nicky Jam;603110;2018-10-29;;2018;10;29;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
172;Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz);KitschKrieg;598939;2018-10-29;;2018;10;29;3;hamburg hip hop;german hip hop;german pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;goosebumps;Travis Scott;597838;2018-10-29;;2018;10;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
174;Something Just Like This;The Chainsmokers;595407;2018-10-29;;2018;10;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Meer;Luciano;594466;2018-10-29;;2018;10;29;2;german drill;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;High On Life (feat. Bonn);Martin Garrix;594284;2018-10-29;;2018;10;29;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Darkside;Alan Walker;594027;2018-10-29;;2018;10;29;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
178;Wonderwall - Remastered;Oasis;591254;2018-10-29;;2018;10;29;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
179;Hope;XXXTENTACION;590020;2018-10-29;;2018;10;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;ocean eyes;Billie Eilish;589335;2018-10-29;;2018;10;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Flames;David Guetta;585259;2018-10-29;;2018;10;29;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;OTW;Khalid;584190;2018-10-29;;2018;10;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Call Out My Name;The Weeknd;581011;2018-10-29;;2018;10;29;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
184;Look What I Found;Lady Gaga;577500;2018-10-29;;2018;10;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Uproar;Lil Wayne;576761;2018-10-29;;2018;10;29;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;Ric Flair Drip (& Metro Boomin);Offset;573235;2018-10-29;;2018;10;29;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
187;YEAH RIGHT;Joji;573158;2018-10-29;;2018;10;29;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
188;Mr. Brightside;The Killers;571671;2018-10-29;;2018;10;29;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
189;TEST DRIVE;Joji;571454;2018-10-29;;2018;10;29;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
190;Africa;TOTO;570753;2018-10-29;;2018;10;29;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
191;Wolves;Selena Gomez;570205;2018-10-29;;2018;10;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Kamikaze;Lil Mosey;569546;2018-10-29;;2018;10;29;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
