Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
132;Hello;Adele;448638;2017-01-01;;2017;1;1;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
133;This Town;Niall Horan;445379;2017-01-01;;2017;1;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Never Be Like You;Flume;445025;2017-01-01;;2017;1;1;5;australian electropop;downtempo;australian dance;australian indie;edm;;;;;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0
135;I Got You;Bebe Rexha;443982;2017-01-01;;2017;1;1;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Titanium (feat. Sia);David Guetta;441628;2017-01-01;;2017;1;1;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Love on Me;Galantis;441050;2017-01-01;;2017;1;1;6;pop dance;tropical house;edm;dance pop;pop;electro house;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Can't Hold Us - feat. Ray Dalton;Macklemore & Ryan Lewis;440038;2017-01-01;;2017;1;1;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
139;Me llamas (feat. Maluma) - Remix;Piso 21;439910;2017-01-01;;2017;1;1;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
140;Lighthouse - Andrelli Remix;Hearts & Colors;439245;2017-01-01;;2017;1;1;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
141;Thinking out Loud;Ed Sheeran;436476;2017-01-01;;2017;1;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;I Want You Back;The Jackson 5;436184;2017-01-01;;2017;1;1;2;motown;soul;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
143;Weak;AJR;428247;2017-01-01;;2017;1;1;2;modern rock;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
144;Stitches;Shawn Mendes;426162;2017-01-01;;2017;1;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Neighbors;J. Cole;425033;2017-01-01;;2017;1;1;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;Dancing On My Own;Calum Scott;420756;2017-01-01;;2017;1;1;4;indie cafe pop;pop;viral pop;neo mellow;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;iSpy (feat. Lil Yachty);KYLE;418210;2017-01-01;;2017;1;1;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;Dynamite (feat. Pretty Sister);Nause;413497;2017-01-01;;2017;1;1;4;progressive electro house;swedish pop;edm;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Ain't No Mountain High Enough;Marvin Gaye;413039;2017-01-01;;2017;1;1;7;motown;soul;northern soul;quiet storm;indie r&b;classic soul;funk;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
150;Ain't My Fault;Zara Larsson;411636;2017-01-01;edm;2017;1;1;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Gold;Kiiara;410605;2017-01-01;;2017;1;1;5;electropop;indie poptimism;alt z;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
152;Low Life (feat. The Weeknd);Future;409112;2017-01-01;;2017;1;1;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
153;Gyal You A Party Animal - Remix;Charly Black;406113;2017-01-01;;2017;1;1;1;dancehall;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
154;Some Kind Of Drug (feat. Marc E. Bassy);G-Eazy;403095;2017-01-01;;2017;1;1;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
155;Hasta el Amanecer;Nicky Jam;400584;2017-01-01;;2017;1;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
156;Can't Feel My Face;The Weeknd;398209;2017-01-01;;2017;1;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
157;Love On The Brain;Rihanna;397058;2017-01-01;;2017;1;1;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Desde Esa Noche (feat. Maluma);Thalia;396612;2017-01-01;;2017;1;1;4;mexican pop;latin pop;latin;dance pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
159;Reminder;The Weeknd;396409;2017-01-01;;2017;1;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
160;Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn);Maluma;393026;2017-01-01;;2017;1;1;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
161;My House;Flo Rida;391880;2017-01-01;;2017;1;1;4;miami hip hop;dance pop;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
162;No Role Modelz;J. Cole;389511;2017-01-01;;2017;1;1;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;The Hills;The Weeknd;389467;2017-01-01;;2017;1;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
164;Swang;Rae Sremmurd;387386;2017-01-01;;2017;1;1;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;Don't Stop Me Now - Remastered 2011;Queen;387160;2017-01-01;;2017;1;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
166;Let Me Hold You (Turn Me On);Dante Klein;385235;2017-01-01;;2017;1;1;1;pop edm;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
167;Uptown Funk (feat. Bruno Mars);Mark Ronson;385214;2017-01-01;;2017;1;1;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
168;La Gozadera (feat. Marc Anthony);Gente De Zona;377647;2017-01-01;;2017;1;1;4;cubaton;latin;latin hip hop;latin pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0
169;Say It (feat. Tove Lo);Flume;373311;2017-01-01;;2017;1;1;5;australian electropop;downtempo;australian dance;australian indie;edm;;;;;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0
170;goosebumps;Travis Scott;371600;2017-01-01;;2017;1;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;That's What I Like;Bruno Mars;371473;2017-01-01;;2017;1;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Light;San Holo;371468;2017-01-01;;2017;1;1;8;electronic trap;edm;future bass;vapor twitch;pop dance;pop edm;electropop;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;Immortal;J. Cole;367746;2017-01-01;;2017;1;1;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
174;Chillax (feat. Ky-Mani Marley);Farruko;363805;2017-01-01;;2017;1;1;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
175;Wake Up Where You Are;State of Sound;362966;2017-01-01;;2017;1;1;3;swedish tropical house;deep tropical house;tropical house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
176;Would I Lie to You - Radio Edit;David Guetta;359074;2017-01-01;;2017;1;1;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Please Don't Go;Joel Adams;357531;2017-01-01;;2017;1;1;2;pop soul;australian pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
178;Rockin’;The Weeknd;357162;2017-01-01;;2017;1;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
179;Sugar (feat. Francesco Yates);Robin Schulz;355613;2017-01-01;;2017;1;1;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Hymn for the Weekend;Coldplay;352612;2017-01-01;;2017;1;1;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
181;Alarm;Anne-Marie;351130;2017-01-01;;2017;1;1;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;You & Me;Marc E. Bassy;350746;2017-01-01;;2017;1;1;5;pop rap;pop;r&b;electropop;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
183;No Lie;Sean Paul;350700;2017-01-01;;2017;1;1;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
184;Bobo;J Balvin;350414;2017-01-01;;2017;1;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
185;Stay (feat. Maty Noyes);Kygo;347597;2017-01-01;;2017;1;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Used to This (feat. Drake);Future;344032;2017-01-01;;2017;1;1;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
187;Purple Lamborghini (with Rick Ross);Skrillex;343807;2017-01-01;;2017;1;1;5;brostep;edm;electro;complextro;pop dance;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
188;Cool Girl;Tove Lo;343803;2017-01-01;;2017;1;1;9;pop;swedish electropop;electropop;dance pop;metropopolis;swedish synthpop;post-teen pop;swedish pop;pop rap;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Miss You;James Hersey;342000;2017-01-01;;2017;1;1;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
190;Die For You;The Weeknd;341736;2017-01-01;;2017;1;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
191;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;341046;2017-01-01;;2017;1;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;Paper Planes;M.I.A.;341003;2017-01-01;;2017;1;1;4;indietronica;escape room;new rave;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0
193;Let It Go;James Bay;340299;2017-01-01;;2017;1;1;4;pop;neo mellow;pop rock;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
194;Famous;Kanye West;336134;2017-01-01;;2017;1;1;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;Taped up Heart (feat. Clara Mae);KREAM;333469;2017-01-01;;2017;1;1;9;pop dance;tropical house;edm;pop edm;house;electro house;deep groove house;dance pop;progressive house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;White Iverson;Post Malone;332756;2017-01-01;;2017;1;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;Oh Lord;MiC LOWRY;331792;2017-01-01;hip pop;2017;1;1;10;pop r&b;trap soul;post-teen pop;r&b;chill r&b;alternative r&b;urban contemporary;afroswing;dance pop;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
198;Superstition - Single Version;Stevie Wonder;331376;2017-01-01;;2017;1;1;5;motown;soul;quiet storm;indie r&b;funk;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
199;Secrets;The Weeknd;331233;2017-01-01;;2017;1;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
200;Ni**as In Paris;JAY-Z;325951;2017-01-01;;2017;1;1;4;rap;hip hop;east coast hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
1;Starboy;The Weeknd;3342769;2017-01-02;;2017;1;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
2;Closer;The Chainsmokers;3019058;2017-01-02;;2017;1;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;2726981;2017-01-02;;2017;1;2;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Let Me Love You;DJ Snake;2524666;2017-01-02;;2017;1;2;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;Don't Wanna Know;Maroon 5;2362830;2017-01-02;;2017;1;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
6;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;2329762;2017-01-02;;2017;1;2;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Say You Won't Let Go;James Arthur;2263324;2017-01-02;;2017;1;2;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Fake Love;Drake;2241455;2017-01-02;;2017;1;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
9;24K Magic;Bruno Mars;2152569;2017-01-02;;2017;1;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;I Feel It Coming;The Weeknd;2135229;2017-01-02;;2017;1;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
11;Black Beatles;Rae Sremmurd;2114909;2017-01-02;;2017;1;2;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;One Dance;Drake;1989817;2017-01-02;;2017;1;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
13;Chantaje (feat. Maluma);Shakira;1866507;2017-01-02;;2017;1;2;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
14;Cold Water (feat. Justin Bieber & MØ);Major Lazer;1830616;2017-01-02;;2017;1;2;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Call On Me - Ryan Riback Extended Remix;Starley;1810528;2017-01-02;;2017;1;2;3;aussietronica;tropical house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16;In the Name of Love;Martin Garrix;1808723;2017-01-02;;2017;1;2;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Bad and Boujee (feat. Lil Uzi Vert);Migos;1676078;2017-01-02;;2017;1;2;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
18;Side To Side;Ariana Grande;1645732;2017-01-02;;2017;1;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Just Hold On;Steve Aoki;1638543;2017-01-02;;2017;1;2;6;edm;pop dance;electro house;tropical house;dance pop;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Starving;Hailee Steinfeld;1547351;2017-01-02;;2017;1;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Mercy;Shawn Mendes;1530922;2017-01-02;;2017;1;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Bad Things (with Camila Cabello);Machine Gun Kelly;1478772;2017-01-02;;2017;1;2;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;All We Know;The Chainsmokers;1438481;2017-01-02;;2017;1;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;My Way;Calvin Harris;1427123;2017-01-02;;2017;1;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Treat You Better;Shawn Mendes;1404053;2017-01-02;;2017;1;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Heathens;Twenty One Pilots;1403117;2017-01-02;;2017;1;2;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
27;Don't Let Me Down (feat. Daya);The Chainsmokers;1373805;2017-01-02;;2017;1;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;1274760;2017-01-02;;2017;1;2;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Scars To Your Beautiful;Alessia Cara;1264378;2017-01-02;;2017;1;2;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
30;All Night;The Vamps;1201859;2017-01-02;;2017;1;2;4;pop;post-teen pop;boy band;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Love Me Now;John Legend;1190899;2017-01-02;;2017;1;2;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
32;Now and Later;Sage The Gemini;1172766;2017-01-02;;2017;1;2;6;pop rap;hyphy;dance pop;southern hip hop;trap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
33;Cheap Thrills;Sia;1167833;2017-01-02;;2017;1;2;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;By Your Side;Jonas Blue;1154877;2017-01-02;;2017;1;2;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;I Would Like;Zara Larsson;1126983;2017-01-02;edm;2017;1;2;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;The Mack;Nevada;1122559;2017-01-02;;2017;1;2;1;eurodance;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
37;Alone;Alan Walker;1122212;2017-01-02;;2017;1;2;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
38;Reggaetón Lento (Bailemos);CNCO;1116627;2017-01-02;;2017;1;2;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
39;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;1108074;2017-01-02;;2017;1;2;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Shed a Light;Robin Schulz;1098430;2017-01-02;;2017;1;2;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;I Took A Pill In Ibiza - Seeb Remix;Mike Posner;1062554;2017-01-02;;2017;1;2;3;pop rap;dance pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Hear Me Now;Alok;1060502;2017-01-02;;2017;1;2;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Safari;J Balvin;1000058;2017-01-02;;2017;1;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
44;Broccoli (feat. Lil Yachty);Shelley FKA DRAM;993906;2017-01-02;;2017;1;2;6;virginia hip hop;alternative r&b;underground hip hop;trap;pop rap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
45;Work from Home (feat. Ty Dolla $ign);Fifth Harmony;960816;2017-01-02;;2017;1;2;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;This Is What You Came For (feat. Rihanna);Calvin Harris;958726;2017-01-02;;2017;1;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Caroline;Aminé;951699;2017-01-02;;2017;1;2;5;portland hip hop;rap;pop rap;hip hop;underground hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
48;"How Far I'll Go - From ""Moana""";Alessia Cara;908300;2017-01-02;;2017;1;2;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
49;Vente Pa' Ca (feat. Maluma);Ricky Martin;907340;2017-01-02;;2017;1;2;5;latin pop;puerto rican pop;mexican pop;latin;dance pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
50;Otra vez (feat. J Balvin);Zion & Lennox;878999;2017-01-02;;2017;1;2;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
51;Sexual;NEIKED;872522;2017-01-02;;2017;1;2;1;scandipop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Perfect Strangers;Jonas Blue;856922;2017-01-02;;2017;1;2;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Party Monster;The Weeknd;835349;2017-01-02;;2017;1;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
54;Work;Rihanna;833943;2017-01-02;;2017;1;2;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Ride;Twenty One Pilots;827613;2017-01-02;;2017;1;2;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
56;The Greatest (feat. Kendrick Lamar);Sia;820237;2017-01-02;;2017;1;2;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Bounce Back;Big Sean;819777;2017-01-02;;2017;1;2;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;Solo Dance;Martin Jensen;798473;2017-01-02;;2017;1;2;9;tropical house;pop dance;danish electronic;edm;dance pop;pop edm;deep house;pop;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Human;Rag'n'Bone Man;798070;2017-01-02;;2017;1;2;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
60;Deja Vu;J. Cole;784321;2017-01-02;;2017;1;2;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Love Yourself;Justin Bieber;761537;2017-01-02;;2017;1;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;i hate u, i love u (feat. olivia o'brien);gnash;761285;2017-01-02;;2017;1;2;7;indie cafe pop;pop;alt z;social media pop;sad rap;electropop;pop rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
63;Stressed Out;Twenty One Pilots;756633;2017-01-02;;2017;1;2;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
64;Make Me (Cry);Noah Cyrus;753419;2017-01-02;;2017;1;2;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Too Good;Drake;752654;2017-01-02;;2017;1;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
