Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
26;BELIEVE IT;PARTYNEXTDOOR;1999026;2020-03-30;;2020;3;30;7;toronto rap;rap;r&b;pop rap;pop;trap;urban contemporary;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
27;Memories;Maroon 5;1996076;2020-03-30;;2020;3;30;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
28;Savage;Megan Thee Stallion;1994494;2020-03-30;;2020;3;30;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
29;Turks (feat. Travis Scott);NAV;1942036;2020-03-30;;2020;3;30;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
30;Godzilla (feat. Juice WRLD);Eminem;1932750;2020-03-30;;2020;3;30;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;Si Veo a Tu Mamá;Bad Bunny;1908054;2020-03-30;;2020;3;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
32;bad guy;Billie Eilish;1845118;2020-03-30;;2020;3;30;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;everything i wanted;Billie Eilish;1839990;2020-03-30;;2020;3;30;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Ignorantes;Bad Bunny;1837724;2020-03-30;;2020;3;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
35;Boss Bitch;Doja Cat;1761417;2020-03-30;;2020;3;30;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Life Is Good (feat. Drake);Future;1757073;2020-03-30;;2020;3;30;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
37;Before You Go;Lewis Capaldi;1728058;2020-03-30;;2020;3;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;WHATS POPPIN;Jack Harlow;1680339;2020-03-30;;2020;3;30;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
39;Yummy;Justin Bieber;1629874;2020-03-30;;2020;3;30;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Amarillo;J Balvin;1596185;2020-03-30;;2020;3;30;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
41;Señorita;Shawn Mendes;1585689;2020-03-30;;2020;3;30;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Morado;J Balvin;1575228;2020-03-30;;2020;3;30;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
43;Like It Is;Kygo;1476125;2020-03-30;;2020;3;30;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Heartless;The Weeknd;1439694;2020-03-30;;2020;3;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
45;Tattoo;Rauw Alejandro;1401907;2020-03-30;;2020;3;30;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
46;Sigues Con El;Dímelo Flow;1387557;2020-03-30;;2020;3;30;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
47;Vete;Bad Bunny;1359903;2020-03-30;;2020;3;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
48;La Santa;Bad Bunny;1358190;2020-03-30;;2020;3;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
49;lovely (with Khalid);Billie Eilish;1344399;2020-03-30;;2020;3;30;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;You should be sad;Halsey;1319395;2020-03-30;;2020;3;30;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
51;High Fashion (feat. Mustard);Roddy Ricch;1317299;2020-03-30;;2020;3;30;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;My Oh My (feat. DaBaby);Camila Cabello;1278303;2020-03-30;;2020;3;30;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Moral of the Story;Ashe;1273939;2020-03-30;;2020;3;30;5;pop;alt z;electropop;post-teen pop;indie pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;CITY OF ANGELS;24kGoldn;1266503;2020-03-30;;2020;3;30;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;Levitating;Dua Lipa;1265452;2020-03-30;;2020;3;30;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Lose Control;MEDUZA;1255152;2020-03-30;;2020;3;30;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1252443;2020-03-30;;2020;3;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
58;Skechers;DripReport;1239591;2020-03-30;;2020;3;30;1;viral rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;RITMO (Bad Boys For Life);Black Eyed Peas;1231845;2020-03-30;;2020;3;30;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Ride It;Regard;1222471;2020-03-30;;2020;3;30;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Hallucinate;Dua Lipa;1221414;2020-03-30;;2020;3;30;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Save Your Tears;The Weeknd;1219814;2020-03-30;;2020;3;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
63;If the World Was Ending - feat. Julia Michaels;JP Saxe;1211494;2020-03-30;;2020;3;30;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
64;hot girl bummer;blackbear;1208575;2020-03-30;;2020;3;30;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
65;Diosa;Myke Towers;1183685;2020-03-30;;2020;3;30;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
66;I Don't Care (with Justin Bieber);Ed Sheeran;1179399;2020-03-30;;2020;3;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;P2;Lil Uzi Vert;1177525;2020-03-30;;2020;3;30;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Walk Em Down (feat. Roddy Ricch);Roddy Ricch;1167749;2020-03-30;;2020;3;30;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Stupid Love;Lady Gaga;1167684;2020-03-30;;2020;3;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Lucid Dreams;Juice WRLD;1134604;2020-03-30;;2020;3;30;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;when the party's over;Billie Eilish;1116195;2020-03-30;;2020;3;30;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;10,000 Hours (with Justin Bieber);Dan + Shay;1116059;2020-03-30;;2020;3;30;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;No Time To Die;Billie Eilish;1096313;2020-03-30;;2020;3;30;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Pretty Please;Dua Lipa;1077056;2020-03-30;;2020;3;30;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Like That (feat. Gucci Mane);Doja Cat;1065014;2020-03-30;;2020;3;30;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Hardest To Love;The Weeknd;1061082;2020-03-30;;2020;3;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
77;Nothing Compares - Bonus Track;The Weeknd;1053892;2020-03-30;;2020;3;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
78;Hola - Remix;Dalex;1050689;2020-03-30;;2020;3;30;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
79;Cool;Dua Lipa;1037061;2020-03-30;;2020;3;30;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Missed You - Bonus Track;The Weeknd;1032225;2020-03-30;;2020;3;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
81;Suicidal (Remix) [feat. Juice WRLD];YNW Melly;1030660;2020-03-30;;2020;3;30;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
82;Love Again;Dua Lipa;1025222;2020-03-30;;2020;3;30;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Know Your Worth;Khalid;1021502;2020-03-30;;2020;3;30;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Future Nostalgia;Dua Lipa;1016981;2020-03-30;;2020;3;30;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;That Way - Bonus Track;Lil Uzi Vert;1014216;2020-03-30;;2020;3;30;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
86;What If I Told You That I Love You;Ali Gatie;1012010;2020-03-30;;2020;3;30;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
87;Forever (feat. Post Malone & Clever);Justin Bieber;1008807;2020-03-30;;2020;3;30;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Beautiful People (feat. Khalid);Ed Sheeran;990763;2020-03-30;;2020;3;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Never Seen the Rain;Tones And I;981388;2020-03-30;;2020;3;30;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Scared To Live;The Weeknd;976094;2020-03-30;;2020;3;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
91;HIGHEST IN THE ROOM;Travis Scott;973181;2020-03-30;;2020;3;30;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
92;It's You;Ali Gatie;955011;2020-03-30;;2020;3;30;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
93;To Die For;Sam Smith;953800;2020-03-30;;2020;3;30;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Ballin' (with Roddy Ricch);Mustard;950776;2020-03-30;;2020;3;30;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
95;Lalala;Y2K;945193;2020-03-30;;2020;3;30;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Shallow;Lady Gaga;941707;2020-03-30;;2020;3;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;In Your Eyes (feat. Alida);Alida;940923;2020-03-30;;2020;3;30;1;norwegian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Falling;Harry Styles;939308;2020-03-30;;2020;3;30;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;Breaking Me;Topic;932204;2020-03-30;;2020;3;30;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Alone Again;The Weeknd;931044;2020-03-30;;2020;3;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
101;Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake);Lil Yachty;917613;2020-03-30;;2020;3;30;7;melodic rap;viral rap;rap;atl hip hop;trap;hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
102;What A Man Gotta Do;Jonas Brothers;915454;2020-03-30;;2020;3;30;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
103;Good In Bed;Dua Lipa;910091;2020-03-30;;2020;3;30;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Myron;Lil Uzi Vert;905286;2020-03-30;;2020;3;30;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
105;Lose You To Love Me;Selena Gomez;898027;2020-03-30;;2020;3;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;rockstar (feat. 21 Savage);Post Malone;897145;2020-03-30;;2020;3;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
107;Believer;Imagine Dragons;896563;2020-03-30;;2020;3;30;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
108;Watermelon Sugar;Harry Styles;890551;2020-03-30;;2020;3;30;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;7 rings;Ariana Grande;888053;2020-03-30;;2020;3;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Old Me;5 Seconds of Summer;885378;2020-03-30;;2020;3;30;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Too Late;The Weeknd;884419;2020-03-30;;2020;3;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
112;Keii;Anuel AA;875227;2020-03-30;;2020;3;30;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
113;Get You The Moon (feat. Snøw);Kina;873400;2020-03-30;;2020;3;30;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;Suicidal;YNW Melly;868937;2020-03-30;;2020;3;30;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;Maniac;Conan Gray;863220;2020-03-30;;2020;3;30;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Bandit (with YoungBoy Never Broke Again);Juice WRLD;863100;2020-03-30;;2020;3;30;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;Faith;The Weeknd;860395;2020-03-30;;2020;3;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
118;BOP;DaBaby;858275;2020-03-30;;2020;3;30;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;Blanco;J Balvin;851433;2020-03-30;;2020;3;30;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
120;I Love Me;Demi Lovato;848912;2020-03-30;;2020;3;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;SAD!;XXXTENTACION;844192;2020-03-30;;2020;3;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
122;Happier;Marshmello;842811;2020-03-30;;2020;3;30;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;No Idea;Don Toliver;841872;2020-03-30;;2020;3;30;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
124;OUT WEST (feat. Young Thug);JACKBOYS;841021;2020-03-30;;2020;3;30;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;Goodbyes (Feat. Young Thug);Post Malone;838523;2020-03-30;;2020;3;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
126;Jocelyn Flores;XXXTENTACION;834015;2020-03-30;;2020;3;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;Muévelo;Nicky Jam;833767;2020-03-30;;2020;3;30;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
128;ily (i love you baby) (feat. Emilee);Surf Mesa;832620;2020-03-30;;2020;3;30;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
129;China;Anuel AA;828521;2020-03-30;;2020;3;30;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
130;Snowchild;The Weeknd;827081;2020-03-30;;2020;3;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
131;A Tu Merced;Bad Bunny;825371;2020-03-30;;2020;3;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
132;Pero Ya No;Bad Bunny;821403;2020-03-30;;2020;3;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
133;LA CANCIÓN;J Balvin;819066;2020-03-30;;2020;3;30;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
134;Final Lullaby - Bonus Track;The Weeknd;818819;2020-03-30;;2020;3;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
135;Bruises;Lewis Capaldi;813454;2020-03-30;;2020;3;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Escape From LA;The Weeknd;804526;2020-03-30;;2020;3;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
137;Ransom;Lil Tecca;803257;2020-03-30;;2020;3;30;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
138;Me Gusta;Shakira;803136;2020-03-30;;2020;3;30;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
139;Go Stupid (feat. NLE Choppa & Mike WiLL Made-It);Polo G;798533;2020-03-30;;2020;3;30;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;Bohemian Rhapsody - Remastered 2011;Queen;790246;2020-03-30;;2020;3;30;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
141;Without Me;Halsey;790158;2020-03-30;;2020;3;30;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
142;Boys Will Be Boys;Dua Lipa;788540;2020-03-30;;2020;3;30;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Can We Kiss Forever?;Kina;787808;2020-03-30;;2020;3;30;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;SUGAR;BROCKHAMPTON;787618;2020-03-30;;2020;3;30;3;boy band;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
145;Azul;J Balvin;782603;2020-03-30;;2020;3;30;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
146;Callaita;Bad Bunny;782031;2020-03-30;;2020;3;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
147;Say You Won't Let Go;James Arthur;782007;2020-03-30;;2020;3;30;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Make You Mine;PUBLIC;771774;2020-03-30;;2020;3;30;1;indie rockism;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
149;Old Town Road - Remix;Lil Nas X;769918;2020-03-30;;2020;3;30;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
150;July;Noah Cyrus;769681;2020-03-30;;2020;3;30;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;No Me Conoce - Remix;Jhay Cortez;755636;2020-03-30;;2020;3;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
152;Auto Blu;Shiva;748488;2020-03-30;;2020;3;30;2;trap italiana;italian hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;Fantasias;Rauw Alejandro;747103;2020-03-30;;2020;3;30;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
154;Sucker;Jonas Brothers;743863;2020-03-30;;2020;3;30;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
155;Robbery;Juice WRLD;743784;2020-03-30;;2020;3;30;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;Wildflower;5 Seconds of Summer;740823;2020-03-30;;2020;3;30;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;ocean eyes;Billie Eilish;739132;2020-03-30;;2020;3;30;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Wow.;Post Malone;738931;2020-03-30;;2020;3;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;Shape of You;Ed Sheeran;738025;2020-03-30;;2020;3;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Du bist mein;Zuna;730296;2020-03-30;;2020;3;30;2;german hip hop;albanian hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;WANNABE;ITZY;727726;2020-03-30;;2020;3;30;1;k-pop girl group;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Perfect;Ed Sheeran;725658;2020-03-30;;2020;3;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;How Do You Sleep?;Sam Smith;718096;2020-03-30;;2020;3;30;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Salt;Ava Max;716320;2020-03-30;;2020;3;30;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Moonlight;XXXTENTACION;700670;2020-03-30;;2020;3;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;SICKO MODE;Travis Scott;699066;2020-03-30;;2020;3;30;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
167;Bichiyal;Bad Bunny;695777;2020-03-30;;2020;3;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
168;goosebumps;Travis Scott;695311;2020-03-30;;2020;3;30;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
