Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
163;Sofia;Clairo;825657;2021-01-29;;2021;1;29;3;bedroom pop;indie pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Lifestyle (feat. Adam Levine);Jason Derulo;819607;2021-01-29;;2021;1;29;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Star Shopping;Lil Peep;819119;2021-01-29;;2021;1;29;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;Ponte Pa' Mi;Justin Quiles;817451;2021-01-29;;2021;1;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
167;ROXANNE;Arizona Zervas;808340;2021-01-29;;2021;1;29;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
168;Hope;XXXTENTACION;804380;2021-01-29;;2021;1;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;Vibez;ZAYN;803058;2021-01-29;;2021;1;29;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Yellow;Coldplay;802466;2021-01-29;;2021;1;29;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
171;everything i wanted;Billie Eilish;798695;2021-01-29;;2021;1;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;ily (i love you baby) (feat. Emilee);Surf Mesa;794877;2021-01-29;;2021;1;29;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173;Toosie Slide;Drake;791752;2021-01-29;;2021;1;29;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Daisy;Ashnikko;791716;2021-01-29;;2021;1;29;4;escape room;alt z;electropop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
175;pov;Ariana Grande;791573;2021-01-29;;2021;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Smells Like Teen Spirit;Nirvana;790682;2021-01-29;;2021;1;29;4;grunge;permanent wave;alternative rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
177;Facas - Ao Vivo;Diego & Victor Hugo;789461;2021-01-29;;2021;1;29;5;latin pop;latin;latin arena pop;mexican pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
178;Say So;Doja Cat;784428;2021-01-29;;2021;1;29;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Wasted On You;Morgan Wallen;783086;2021-01-29;;2021;1;29;1;contemporary country;;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
180;De Una Vez;Selena Gomez;782993;2021-01-29;;2021;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Fly Away;Tones And I;780574;2021-01-29;;2021;1;29;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Tyler Herro;Jack Harlow;780566;2021-01-29;;2021;1;29;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;"All I Want - From ""High School Musical: The Musical: The Series""";Olivia Rodrigo;780436;2021-01-29;;2021;1;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Hawái - Remix;Maluma;780173;2021-01-29;;2021;1;29;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
185;hot girl bummer;blackbear;776700;2021-01-29;;2021;1;29;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
186;Without Me;Halsey;771594;2021-01-29;;2021;1;29;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
187;Moonlight;XXXTENTACION;770819;2021-01-29;;2021;1;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;Intentions (feat. Quavo);Justin Bieber;768191;2021-01-29;;2021;1;29;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;La Jeepeta - Remix;Nio Garcia;763452;2021-01-29;;2021;1;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
190;I Don't Care (with Justin Bieber);Ed Sheeran;762978;2021-01-29;;2021;1;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Someone To You;BANNERS;762855;2021-01-29;;2021;1;29;5;indie cafe pop;pop rock;modern rock;pop;indie poptimism;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
192;Mi Cuarto;Jerry Di;762166;2021-01-29;;2021;1;29;6;pop venezolano;trap latino;cubaton;dominican pop;reggaeton;reggaeton flow;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0
193;Remember That Night?;Sara Kays;757074;2021-01-29;;2021;1;29;5;alt z;modern indie pop;social media pop;indie cafe pop;pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Everybody Dies In Their Nightmares;XXXTENTACION;756190;2021-01-29;;2021;1;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;Electric Love;BØRNS;754415;2021-01-29;;2021;1;29;4;modern rock;modern alternative rock;pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
196;Your Love (9PM);ATB;749335;2021-01-29;;2021;1;29;4;german dance;german trance;german techno;trance;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
197;BOOKER T;Bad Bunny;744210;2021-01-29;;2021;1;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
198;Wake Me Up;Avicii;743594;2021-01-29;;2021;1;29;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Mr. Brightside;The Killers;739277;2021-01-29;;2021;1;29;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
200;In the End;Linkin Park;738325;2021-01-29;;2021;1;29;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
1;drivers license;Olivia Rodrigo;8044624;2021-01-30;;2021;1;30;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;DÁKITI;Bad Bunny;4298812;2021-01-30;;2021;1;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
3;Blinding Lights;The Weeknd;3448820;2021-01-30;;2021;1;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
4;Mood (feat. iann dior);24kGoldn;3223019;2021-01-30;;2021;1;30;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Save Your Tears;The Weeknd;3147392;2021-01-30;;2021;1;30;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
6;BICHOTA;KAROL G;3030426;2021-01-30;;2021;1;30;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
7;Bandido;Myke Towers;2967528;2021-01-30;;2021;1;30;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
8;Good Days;SZA;2865781;2021-01-30;;2021;1;30;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
9;WITHOUT YOU;The Kid LAROI;2772756;2021-01-30;;2021;1;30;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;Whoopty;CJ;2718879;2021-01-30;;2021;1;30;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;positions;Ariana Grande;2670247;2021-01-30;;2021;1;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Streets;Doja Cat;2601363;2021-01-30;;2021;1;30;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;2492622;2021-01-30;;2021;1;30;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
14;Hecha Pa' Mi;Boza;2416031;2021-01-30;;2021;1;30;1;reggaeton;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
15;Dynamite;BTS;2399774;2021-01-30;;2021;1;30;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Levitating (feat. DaBaby);Dua Lipa;2362113;2021-01-30;;2021;1;30;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;LA NOCHE DE ANOCHE;Bad Bunny;2357704;2021-01-30;;2021;1;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
18;34+35;Ariana Grande;2353753;2021-01-30;;2021;1;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;The Business;Tiësto;2346748;2021-01-30;dance pop;2021;1;30;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20;Anyone;Justin Bieber;2316238;2021-01-30;;2021;1;30;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Baila Conmigo (with Rauw Alejandro);Selena Gomez;2207274;2021-01-30;;2021;1;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Therefore I Am;Billie Eilish;2064378;2021-01-30;;2021;1;30;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;you broke me first;Tate McRae;2049934;2021-01-30;;2021;1;30;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;What You Know Bout Love;Pop Smoke;2010578;2021-01-30;;2021;1;30;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;Paradise (feat. Dermot Kennedy);MEDUZA;1945623;2021-01-30;;2021;1;30;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Hawái;Maluma;1885351;2021-01-30;;2021;1;30;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
27;Someone You Loved;Lewis Capaldi;1843320;2021-01-30;;2021;1;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Head & Heart (feat. MNEK);Joel Corry;1829283;2021-01-30;;2021;1;30;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Watermelon Sugar;Harry Styles;1812908;2021-01-30;;2021;1;30;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Reloj;Rauw Alejandro;1785721;2021-01-30;;2021;1;30;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
31;WAP (feat. Megan Thee Stallion);Cardi B;1782973;2021-01-30;;2021;1;30;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
32;Prisoner (feat. Dua Lipa);Miley Cyrus;1768720;2021-01-30;;2021;1;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Monster (Shawn Mendes & Justin Bieber);Shawn Mendes;1749475;2021-01-30;;2021;1;30;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Dance Monkey;Tones And I;1685445;2021-01-30;;2021;1;30;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;La Nota;Manuel Turizo;1669474;2021-01-30;;2021;1;30;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
36;ROCKSTAR (feat. Roddy Ricch);DaBaby;1653681;2021-01-30;;2021;1;30;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;Ropa Cara;Camilo;1638542;2021-01-30;;2021;1;30;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
38;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;1631463;2021-01-30;;2021;1;30;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
39;GIRL LIKE ME;Black Eyed Peas;1617949;2021-01-30;;2021;1;30;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Roses - Imanbek Remix;SAINt JHN;1590920;2021-01-30;;2021;1;30;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
41;Lonely (with benny blanco);Justin Bieber;1572180;2021-01-30;;2021;1;30;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;HOLIDAY;Lil Nas X;1569612;2021-01-30;;2021;1;30;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
43;Don't Start Now;Dua Lipa;1548482;2021-01-30;;2021;1;30;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Sweater Weather;The Neighbourhood;1520732;2021-01-30;;2021;1;30;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
45;Afterglow;Ed Sheeran;1519614;2021-01-30;;2021;1;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Heat Waves;Glass Animals;1492660;2021-01-30;;2021;1;30;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;willow;Taylor Swift;1480438;2021-01-30;;2021;1;30;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Snowman;Sia;1432334;2021-01-30;;2021;1;30;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Lo Vas A Olvidar (with ROSALÍA);Billie Eilish;1432232;2021-01-30;;2021;1;30;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Heather;Conan Gray;1422946;2021-01-30;;2021;1;30;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Goosebumps;HVME;1398527;2021-01-30;;2021;1;30;1;slap house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
52;Chica Ideal;Sebastian Yatra;1363698;2021-01-30;;2021;1;30;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
53;Before You Go;Lewis Capaldi;1359329;2021-01-30;;2021;1;30;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;BEBÉ;Camilo;1328286;2021-01-30;;2021;1;30;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
55;Goosebumps - Remix;Travis Scott;1326159;2021-01-30;;2021;1;30;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;TE MUDASTE;Bad Bunny;1318839;2021-01-30;;2021;1;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
57;Relación - Remix;Sech;1291878;2021-01-30;;2021;1;30;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
58;Holy (feat. Chance The Rapper);Justin Bieber;1290037;2021-01-30;;2021;1;30;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Antes;Anuel AA;1278621;2021-01-30;;2021;1;30;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
60;Best Friend (feat. Doja Cat);Saweetie;1258758;2021-01-30;;2021;1;30;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
61;Laugh Now Cry Later (feat. Lil Durk);Drake;1249928;2021-01-30;;2021;1;30;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
62;La Tóxica;Farruko;1242734;2021-01-30;;2021;1;30;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
63;Savage Love (Laxed - Siren Beat);Jawsh 685;1238298;2021-01-30;;2021;1;30;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Take You Dancing;Jason Derulo;1204430;2021-01-30;;2021;1;30;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Vida de Rico;Camilo;1202751;2021-01-30;;2021;1;30;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
66;Skin;Sabrina Carpenter;1200482;2021-01-30;;2021;1;30;6;pop;post-teen pop;viral pop;alt z;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Breaking Me;Topic;1186923;2021-01-30;;2021;1;30;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Lucid Dreams;Juice WRLD;1183788;2021-01-30;;2021;1;30;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Ele É Ele, Eu Sou Eu;Wesley Safadão;1179580;2021-01-30;;2021;1;30;1;forro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
70;Circles;Post Malone;1171254;2021-01-30;;2021;1;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;Bad Boy (with Young Thug);Juice WRLD;1167890;2021-01-30;;2021;1;30;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;death bed (coffee for your head);Powfu;1155321;2021-01-30;;2021;1;30;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;Astronaut In The Ocean;Masked Wolf;1150805;2021-01-30;;2021;1;30;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
74;goosebumps;Travis Scott;1142967;2021-01-30;;2021;1;30;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
75;Una Locura;Ozuna;1141215;2021-01-30;;2021;1;30;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
76;lovely (with Khalid);Billie Eilish;1136818;2021-01-30;;2021;1;30;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Golden;Harry Styles;1136181;2021-01-30;;2021;1;30;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;The Box;Roddy Ricch;1136107;2021-01-30;;2021;1;30;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
79;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;1132675;2021-01-30;;2021;1;30;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
80;Mi Niña;Wisin;1127572;2021-01-30;;2021;1;30;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
81;Wishing Well;Juice WRLD;1124117;2021-01-30;;2021;1;30;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
82;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1122891;2021-01-30;;2021;1;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
83;Blueberry Faygo;Lil Mosey;1098804;2021-01-30;;2021;1;30;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;Señorita;Shawn Mendes;1085013;2021-01-30;;2021;1;30;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Put Your Records On;Ritt Momney;1079943;2021-01-30;;2021;1;30;1;bedroom pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Polvo;Nicky Jam;1079450;2021-01-30;;2021;1;30;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
87;Hello (feat. A Boogie Wit da Hoodie);Pop Smoke;1070564;2021-01-30;;2021;1;30;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
88;All We Got (feat. KIDDO);Robin Schulz;1070101;2021-01-30;;2021;1;30;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;You (with Marshmello & Vance Joy);benny blanco;1065782;2021-01-30;;2021;1;30;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;At My Worst;Pink Sweat$;1064390;2021-01-30;;2021;1;30;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
91;No Te Enamores - Remix;Milly;1056355;2021-01-30;;2021;1;30;3;trap latino;reggaeton flow;reggaeton;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
92;Esquema Preferido;DJ Ivis;1055584;2021-01-30;;2021;1;30;1;piseiro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
93;Train Wreck;James Arthur;1054407;2021-01-30;;2021;1;30;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;SO DONE;The Kid LAROI;1053689;2021-01-30;;2021;1;30;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
95;Dreams - 2004 Remaster;Fleetwood Mac;1047034;2021-01-30;;2021;1;30;6;yacht rock;classic rock;mellow gold;soft rock;album rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
96;Adore You;Harry Styles;1045613;2021-01-30;;2021;1;30;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;Memories;Maroon 5;1042759;2021-01-30;;2021;1;30;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
98;Life Goes On;BTS;1034596;2021-01-30;;2021;1;30;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;Robbery;Juice WRLD;1034350;2021-01-30;;2021;1;30;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;Parce (feat. Justin Quiles);Maluma;1029809;2021-01-30;;2021;1;30;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
101;Meia Noite (Você tem meu Whatsapp);Tarcísio do Acordeon;1023733;2021-01-30;;2021;1;30;7;forro;sertanejo pop;batidao romantico;funk carioca;piseiro;sertanejo;sertanejo universitario;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
102;HIGHEST IN THE ROOM;Travis Scott;1019682;2021-01-30;;2021;1;30;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;Shallow;Lady Gaga;1014158;2021-01-30;;2021;1;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
