Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
63;Quizas;Rich Music LTD;1234210;2019-11-22;;2019;11;22;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
64;Love Me More;Trippie Redd;1224403;2019-11-22;;2019;11;22;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;Graveyard;Halsey;1223395;2019-11-22;;2019;11;22;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
66;Old Town Road - Remix;Lil Nas X;1207895;2019-11-22;;2019;11;22;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
67;Indeciso;Reik;1189878;2019-11-22;;2019;11;22;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
68;Yo x Ti, Tu x Mi;ROSALÍA;1189248;2019-11-22;;2019;11;22;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
69;Orphans;Coldplay;1184721;2019-11-22;;2019;11;22;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
70;Stuck In A Dream (feat. Gunna);Lil Mosey;1166221;2019-11-22;;2019;11;22;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;Truth Hurts;Lizzo;1150529;2019-11-22;;2019;11;22;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
72;Death;Trippie Redd;1129431;2019-11-22;;2019;11;22;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;lovely (with Khalid);Billie Eilish;1127365;2019-11-22;;2019;11;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;7 rings;Ariana Grande;1121063;2019-11-22;;2019;11;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Tutu;Camilo;1112061;2019-11-22;;2019;11;22;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
76;Soltera - Remix;Lunay;1092786;2019-11-22;;2019;11;22;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
77;Champion Of The World;Coldplay;1089801;2019-11-22;;2019;11;22;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
78;Money In The Grave (Drake ft. Rick Ross);Drake;1089288;2019-11-22;;2019;11;22;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
79;Nice To Meet Ya;Niall Horan;1088362;2019-11-22;;2019;11;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Last Christmas;Wham!;1072888;2019-11-22;;2019;11;22;7;new wave pop;new romantic;synthpop;new wave;disco;europop;soft rock;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
81;Piece Of Your Heart;MEDUZA;1067449;2019-11-22;;2019;11;22;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Woah;Lil Baby;1065905;2019-11-22;;2019;11;22;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
83;No Guidance (feat. Drake);Chris Brown;1060275;2019-11-22;;2019;11;22;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
84;when the party's over;Billie Eilish;1050571;2019-11-22;;2019;11;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Happier;Marshmello;1044883;2019-11-22;;2019;11;22;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Bohemian Rhapsody - Remastered 2011;Queen;1027307;2019-11-22;;2019;11;22;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
87;Higher Love;Kygo;1026366;2019-11-22;;2019;11;22;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Panini;Lil Nas X;1017251;2019-11-22;;2019;11;22;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
89;Candy;Doja Cat;1011925;2019-11-22;;2019;11;22;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Love Sick;Trippie Redd;1011273;2019-11-22;;2019;11;22;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
91;Leray;Trippie Redd;993607;2019-11-22;;2019;11;22;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
92;Hate Me (with Juice WRLD);Ellie Goulding;986145;2019-11-22;;2019;11;22;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix;Justin Quiles;983679;2019-11-22;;2019;11;22;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
94;Camelot;NLE Choppa;977330;2019-11-22;;2019;11;22;1;memphis hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
95;Bruises;Lewis Capaldi;975877;2019-11-22;;2019;11;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Roller;Apache 207;972941;2019-11-22;;2019;11;22;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
97;Sucker;Jonas Brothers;967862;2019-11-22;;2019;11;22;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
98;Believer;Imagine Dragons;961490;2019-11-22;;2019;11;22;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
99;QUE PRETENDES;J Balvin;961433;2019-11-22;;2019;11;22;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
100;Otro Trago - Remix;Sech;953772;2019-11-22;;2019;11;22;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
101;bad vibes forever;XXXTENTACION;953669;2019-11-22;;2019;11;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
102;Que Calor (with J Balvin & El Alfa);Major Lazer;951349;2019-11-22;;2019;11;22;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;SICKO MODE;Travis Scott;948850;2019-11-22;;2019;11;22;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
104;rockstar (feat. 21 Savage);Post Malone;945457;2019-11-22;;2019;11;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
105;Without Me;Halsey;940692;2019-11-22;;2019;11;22;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
106;VIBEZ;DaBaby;936439;2019-11-22;;2019;11;22;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
107;Wow.;Post Malone;932233;2019-11-22;;2019;11;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
108;blun7 a swishland;tha Supreme;924886;2019-11-22;;2019;11;22;3;trap italiana;italian hip hop;italian pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
109;Takeaway (feat. Lennon Stella);The Chainsmokers;913303;2019-11-22;;2019;11;22;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Shape of You;Ed Sheeran;907270;2019-11-22;;2019;11;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Hola - Remix;Dalex;906468;2019-11-22;;2019;11;22;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
112;Ayy Macarena;Tyga;900784;2019-11-22;;2019;11;22;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
113;Used To Love (with Dean Lewis);Martin Garrix;898611;2019-11-22;;2019;11;22;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Con Altura;ROSALÍA;896429;2019-11-22;;2019;11;22;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
115;The London (feat. J. Cole & Travis Scott);J. Cole;894811;2019-11-22;;2019;11;22;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;Trigger;Major Lazer;889911;2019-11-22;;2019;11;22;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Santa Tell Me;Ariana Grande;887408;2019-11-22;;2019;11;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;Ballin' (with Roddy Ricch);Mustard;881005;2019-11-22;;2019;11;22;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
119;Girls Like You (feat. Cardi B);Maroon 5;878133;2019-11-22;;2019;11;22;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
120;thank u, next;Ariana Grande;877618;2019-11-22;;2019;11;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Teeth;5 Seconds of Summer;873459;2019-11-22;;2019;11;22;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;This Ain't That;Trippie Redd;872437;2019-11-22;;2019;11;22;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;Sweet but Psycho;Ava Max;872103;2019-11-22;;2019;11;22;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Hate Me;Trippie Redd;870641;2019-11-22;;2019;11;22;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”;Lauv;869665;2019-11-22;;2019;11;22;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;Eastside (with Halsey & Khalid);benny blanco;864755;2019-11-22;;2019;11;22;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Tongue Tied (with YUNGBLUD & blackbear);Marshmello;864708;2019-11-22;;2019;11;22;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Only Human;Jonas Brothers;862501;2019-11-22;;2019;11;22;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
129;Good Thing (with Kehlani);Zedd;861761;2019-11-22;electropop;2019;11;22;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Lucid Dreams;Juice WRLD;860049;2019-11-22;;2019;11;22;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
131;Dancing With A Stranger (with Normani);Sam Smith;858046;2019-11-22;;2019;11;22;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;11 PM;Maluma;854164;2019-11-22;;2019;11;22;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
133;Real Feel;Trippie Redd;853930;2019-11-22;;2019;11;22;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
134;If I Can't Have You;Shawn Mendes;853492;2019-11-22;;2019;11;22;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;VALENTINO;24kGoldn;852341;2019-11-22;;2019;11;22;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;Blanco;J Balvin;850058;2019-11-22;;2019;11;22;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
137;Post Malone (feat. RANI);Sam Feldt;845031;2019-11-22;;2019;11;22;7;tropical house;pop dance;edm;dance pop;pop edm;pop;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Qué Pena;Maluma;844907;2019-11-22;;2019;11;22;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
139;goosebumps;Travis Scott;844542;2019-11-22;;2019;11;22;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;Say You Won't Let Go;James Arthur;839416;2019-11-22;;2019;11;22;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Love You For A Long Time;Maggie Rogers;829561;2019-11-22;;2019;11;22;2;indie pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Bang Bang;YNW Melly;824216;2019-11-22;;2019;11;22;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;Perfect;Ed Sheeran;821977;2019-11-22;;2019;11;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Turn Me On (feat. Vula);Riton;819375;2019-11-22;;2019;11;22;5;uk dance;house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Bellaquita;Dalex;818067;2019-11-22;;2019;11;22;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
146;Enemies (feat. DaBaby);Post Malone;817674;2019-11-22;;2019;11;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;Suge;DaBaby;805987;2019-11-22;;2019;11;22;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;Talk (feat. Disclosure);Khalid;805793;2019-11-22;;2019;11;22;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Better Now;Post Malone;798656;2019-11-22;;2019;11;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;Saint-Tropez;Post Malone;790160;2019-11-22;;2019;11;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;Youngblood;5 Seconds of Summer;784784;2019-11-22;;2019;11;22;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;I Like Me Better;Lauv;780114;2019-11-22;;2019;11;22;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;I.F.L.Y.;Bazzi;770870;2019-11-22;;2019;11;22;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Hasta Que Salga el Sol;Ozuna;769158;2019-11-22;;2019;11;22;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
155;Be Alright;Dean Lewis;767780;2019-11-22;;2019;11;22;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
156;You Need To Calm Down;Taylor Swift;767663;2019-11-22;;2019;11;22;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;boyfriend (with Social House);Ariana Grande;765440;2019-11-22;;2019;11;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Get You The Moon (feat. Snøw);Kina;763498;2019-11-22;;2019;11;22;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;Con Calma;Daddy Yankee;760957;2019-11-22;;2019;11;22;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
160;Make It Right (feat. Lauv);BTS;760863;2019-11-22;;2019;11;22;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;SAD!;XXXTENTACION;760731;2019-11-22;;2019;11;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;Hollywood's Bleeding;Post Malone;756307;2019-11-22;;2019;11;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;Til The End of Time;Trippie Redd;756115;2019-11-22;;2019;11;22;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;F.N;Lil Tjay;755348;2019-11-22;;2019;11;22;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
165;High Hopes;Panic! At The Disco;753432;2019-11-22;;2019;11;22;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
166;bury a friend;Billie Eilish;749281;2019-11-22;;2019;11;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;3 Nights;Dominic Fike;739335;2019-11-22;;2019;11;22;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
168;Lover;Taylor Swift;734812;2019-11-22;;2019;11;22;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Jerry Sprunger (with T-Pain);Tory Lanez;732000;2019-11-22;;2019;11;22;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
170;Don't Stop Me Now - Remastered 2011;Queen;731510;2019-11-22;;2019;11;22;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
171;Pa' Olvidarme De Ella;Piso 21;729768;2019-11-22;;2019;11;22;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
172;Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey);Ariana Grande;729342;2019-11-22;;2019;11;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Let Me Down Slowly;Alec Benjamin;725588;2019-11-22;;2019;11;22;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;MIDDLE CHILD;J. Cole;724160;2019-11-22;;2019;11;22;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;Something Real (with London On Da Track & Chris Brown);Summer Walker;717870;2019-11-22;;2019;11;22;2;r&b;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
176;If the World Was Ending - feat. Julia Michaels;JP Saxe;717618;2019-11-22;;2019;11;22;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
177;Make It To Heaven (with Raye);David Guetta;713966;2019-11-22;;2019;11;22;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Something Just Like This;The Chainsmokers;713618;2019-11-22;;2019;11;22;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;One Thing Right;Marshmello;709928;2019-11-22;;2019;11;22;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Thunder;Imagine Dragons;709526;2019-11-22;;2019;11;22;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
181;Calma - Remix;Pedro Capó;709319;2019-11-22;;2019;11;22;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
182;All of Me;John Legend;706988;2019-11-22;;2019;11;22;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
183;It's Beginning to Look a Lot like Christmas;Michael Bublé;705651;2019-11-22;;2019;11;22;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
184;2002;Anne-Marie;702273;2019-11-22;;2019;11;22;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Reply (feat. Lil Uzi Vert);A Boogie Wit da Hoodie;702179;2019-11-22;;2019;11;22;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;Skifahren (feat. Joshi Mizu);The Cratez;701984;2019-11-22;;2019;11;22;5;german hip hop;deep german hip hop;german underground rap;german trap;hamburg hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Never Really Over;Katy Perry;701886;2019-11-22;;2019;11;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;Another One Bites The Dust - Remastered 2011;Queen;701436;2019-11-22;;2019;11;22;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
189;July;Noah Cyrus;699540;2019-11-22;;2019;11;22;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Surtada - Remix Brega Funk;Dadá Boladão;697602;2019-11-22;;2019;11;22;2;brega funk;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
191;Living Proof;Camila Cabello;695421;2019-11-22;;2019;11;22;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Combatchy (feat. MC Rebecca);Anitta;693535;2019-11-22;;2019;11;22;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
193;U Deserve It;Trippie Redd;691735;2019-11-22;;2019;11;22;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;All For Me;Trippie Redd;691227;2019-11-22;;2019;11;22;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;Wonderwall - Remastered;Oasis;690537;2019-11-22;;2019;11;22;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
196;Taki Taki (feat. Selena Gomez, Ozuna & Cardi B);DJ Snake;686872;2019-11-22;;2019;11;22;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
197;Too Good At Goodbyes;Sam Smith;686769;2019-11-22;;2019;11;22;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Moonlight;XXXTENTACION;684927;2019-11-22;;2019;11;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
199;Juicy;Doja Cat;684818;2019-11-22;;2019;11;22;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Call You Mine (feat. Bebe Rexha);The Chainsmokers;684119;2019-11-22;;2019;11;22;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;Dance Monkey;Tones And I;6590407;2019-11-23;;2019;11;23;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
