Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
50;Con Altura;ROSALÍA;1180758;2019-09-22;;2019;9;22;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
51;Shallow;Lady Gaga;1148595;2019-09-22;;2019;9;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;7 rings;Ariana Grande;1145260;2019-09-22;;2019;9;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;223's (feat. 9lokknine);YNW Melly;1132670;2019-09-22;;2019;9;22;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
54;Slide Away;Miley Cyrus;1107988;2019-09-22;;2019;9;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;On The Road (feat. Meek Mill & Lil Baby);Post Malone;1100077;2019-09-22;;2019;9;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;11 PM;Maluma;1098394;2019-09-22;;2019;9;22;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
57;Motivation;Normani;1080953;2019-09-22;;2019;9;22;4;post-teen pop;r&b;pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
58;Happier;Marshmello;1061408;2019-09-22;;2019;9;22;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Camelot;NLE Choppa;1054825;2019-09-22;;2019;9;22;1;memphis hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Teeth;5 Seconds of Summer;1042983;2019-09-22;;2019;9;22;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;lovely (with Khalid);Billie Eilish;1038611;2019-09-22;;2019;9;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;If I Can't Have You;Shawn Mendes;1027627;2019-09-22;;2019;9;22;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Ride It;Regard;1023577;2019-09-22;;2019;9;22;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Sucker;Jonas Brothers;1008475;2019-09-22;;2019;9;22;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
65;You Need To Calm Down;Taylor Swift;993308;2019-09-22;;2019;9;22;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Talk (feat. Disclosure);Khalid;981177;2019-09-22;;2019;9;22;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Hot (feat. Gunna);Young Thug;975869;2019-09-22;;2019;9;22;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
68;Bohemian Rhapsody - Remastered 2011;Queen;960073;2019-09-22;;2019;9;22;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
69;Behind Barz - Bonus;Drake;955008;2019-09-22;;2019;9;22;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
70;Con Calma;Daddy Yankee;946913;2019-09-22;;2019;9;22;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
71;I.F.L.Y.;Bazzi;937698;2019-09-22;;2019;9;22;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;when the party's over;Billie Eilish;932163;2019-09-22;;2019;9;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;September;Earth, Wind & Fire;925415;2019-09-22;;2019;9;22;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;Without Me;Halsey;906371;2019-09-22;;2019;9;22;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
75;One Thing Right;Marshmello;899275;2019-09-22;;2019;9;22;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;A Thousand Bad Times;Post Malone;896133;2019-09-22;;2019;9;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;Post Malone (feat. RANI);Sam Feldt;891867;2019-09-22;;2019;9;22;7;tropical house;pop dance;edm;dance pop;pop edm;pop;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Old Town Road;Lil Nas X;875919;2019-09-22;;2019;9;22;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
79;Believer;Imagine Dragons;873005;2019-09-22;;2019;9;22;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
80;Roller;Apache 207;871929;2019-09-22;;2019;9;22;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
81;rockstar (feat. 21 Savage);Post Malone;866977;2019-09-22;;2019;9;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
82;Did It Again;Lil Tecca;865305;2019-09-22;;2019;9;22;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
83;Goteo;Duki;862403;2019-09-22;;2019;9;22;4;trap triste;argentine hip hop;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
84;SICKO MODE;Travis Scott;859387;2019-09-22;;2019;9;22;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
85;Eastside (with Halsey & Khalid);benny blanco;850315;2019-09-22;;2019;9;22;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Suge;DaBaby;828262;2019-09-22;;2019;9;22;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
87;200 km/h;Apache 207;827028;2019-09-22;;2019;9;22;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
88;Sweet but Psycho;Ava Max;825262;2019-09-22;;2019;9;22;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Otro Trago;Sech;825115;2019-09-22;;2019;9;22;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
90;Dancing With A Stranger (with Normani);Sam Smith;824214;2019-09-22;;2019;9;22;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Panini - DaBaby Remix;Lil Nas X;823006;2019-09-22;;2019;9;22;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
92;thank u, next;Ariana Grande;822472;2019-09-22;;2019;9;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Shameless;Camila Cabello;819338;2019-09-22;;2019;9;22;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay);Dímelo Flow;818661;2019-09-22;;2019;9;22;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
95;Shape of You;Ed Sheeran;814793;2019-09-22;;2019;9;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Si Se Da - Remix;Myke Towers;813811;2019-09-22;;2019;9;22;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
97;3 Nights;Dominic Fike;812467;2019-09-22;;2019;9;22;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
98;Calma - Remix;Pedro Capó;812061;2019-09-22;;2019;9;22;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
99;Baby (Lil Baby feat. DaBaby);Quality Control;808028;2019-09-22;;2019;9;22;6;melodic rap;rap;trap;southern hip hop;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
100;Ransom (with Juice WRLD) - Remix;Lil Tecca;798652;2019-09-22;;2019;9;22;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;Better Now;Post Malone;782882;2019-09-22;;2019;9;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
102;Let Me Down Slowly;Alec Benjamin;781381;2019-09-22;;2019;9;22;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;INTRO;DaBaby;774980;2019-09-22;;2019;9;22;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
104;ME! (feat. Brendon Urie of Panic! At The Disco);Taylor Swift;773025;2019-09-22;;2019;9;22;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;Never Really Over;Katy Perry;768273;2019-09-22;;2019;9;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Pop Out (feat. Lil Tjay);Polo G;764064;2019-09-22;;2019;9;22;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
107;Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign);Megan Thee Stallion;762581;2019-09-22;;2019;9;22;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
108;Lucid Dreams;Juice WRLD;758974;2019-09-22;;2019;9;22;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
109;comethru;Jeremy Zucker;751805;2019-09-22;;2019;9;22;3;pop;electropop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Que Calor (with J Balvin & El Alfa);Major Lazer;751497;2019-09-22;;2019;9;22;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Verte Ir;DJ Luian;749801;2019-09-22;;2019;9;22;5;trap latino;reggaeton flow;reggaeton;latin hip hop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
112;Say You Won't Let Go;James Arthur;747248;2019-09-22;;2019;9;22;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Love Me;Lil Tecca;745479;2019-09-22;;2019;9;22;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;Te Robaré;Nicky Jam;742308;2019-09-22;;2019;9;22;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
115;South of the Border (feat. Camila Cabello & Cardi B);Ed Sheeran;736423;2019-09-22;;2019;9;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Perfect;Ed Sheeran;734595;2019-09-22;;2019;9;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Youngblood;5 Seconds of Summer;730800;2019-09-22;;2019;9;22;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;Girls Like You (feat. Cardi B);Maroon 5;729861;2019-09-22;;2019;9;22;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
119;Be Alright;Dean Lewis;729581;2019-09-22;;2019;9;22;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
120;SAD!;XXXTENTACION;726588;2019-09-22;;2019;9;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;I'm Gonna Be;Post Malone;726330;2019-09-22;;2019;9;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
122;Indeciso;Reik;724425;2019-09-22;;2019;9;22;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
123;I Like Me Better;Lauv;724358;2019-09-22;;2019;9;22;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Allergic;Post Malone;723864;2019-09-22;;2019;9;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;Instagram;Dimitri Vegas & Like Mike;721973;2019-09-22;;2019;9;22;1;belgian edm;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
126;Baila Conmigo (feat. Kelly Ruiz);Dayvi;721035;2019-09-22;;2019;9;22;3;guaracha;circuit;perreo;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
127;bury a friend;Billie Eilish;719302;2019-09-22;;2019;9;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Staring At The Sun (feat. SZA);Post Malone;717785;2019-09-22;;2019;9;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
129;Rescue Me;OneRepublic;712191;2019-09-22;;2019;9;22;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
130;Cuaderno;Dalex;709398;2019-09-22;;2019;9;22;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
131;Better;Khalid;703424;2019-09-22;;2019;9;22;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;goosebumps;Travis Scott;701562;2019-09-22;;2019;9;22;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
133;High Hopes;Panic! At The Disco;701526;2019-09-22;;2019;9;22;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
134;Tal Vez;Paulo Londra;700504;2019-09-22;;2019;9;22;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
135;Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie);Mustard;699648;2019-09-22;;2019;9;22;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
136;all the good girls go to hell;Billie Eilish;699638;2019-09-22;;2019;9;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Bad Bad Bad (feat. Lil Baby);Young Thug;696093;2019-09-22;;2019;9;22;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
138;Quizás;Rich Music LTD;693070;2019-09-22;;2019;9;22;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
139;Only Human;Jonas Brothers;690229;2019-09-22;;2019;9;22;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
140;DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix;Justin Quiles;687562;2019-09-22;;2019;9;22;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
141;Pa Mí - Remix;Dalex;686786;2019-09-22;;2019;9;22;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
142;Don't Stop Me Now - Remastered 2011;Queen;685149;2019-09-22;;2019;9;22;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
143;The Git Up;Blanco Brown;683607;2019-09-22;;2019;9;22;1;country rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Moonlight;XXXTENTACION;682658;2019-09-22;;2019;9;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;Don't Call Me Up;Mabel;681695;2019-09-22;;2019;9;22;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Summer Cem (feat. Luciano);Summer Cem;677260;2019-09-22;;2019;9;22;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;2002;Anne-Marie;673702;2019-09-22;;2019;9;22;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Shotta Flow (Feat. Blueface) [Remix];NLE Choppa;670069;2019-09-22;;2019;9;22;1;memphis hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;F.N;Lil Tjay;669524;2019-09-22;;2019;9;22;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;Call You Mine;The Chainsmokers;666543;2019-09-22;;2019;9;22;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Te Quemaste;Manuel Turizo;665994;2019-09-22;;2019;9;22;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
152;Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy);Martin Garrix;662949;2019-09-22;;2019;9;22;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;MIDDLE CHILD;J. Cole;657335;2019-09-22;;2019;9;22;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;bad guy (with Justin Bieber);Billie Eilish;657201;2019-09-22;;2019;9;22;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Taki Taki (feat. Selena Gomez, Ozuna & Cardi B);DJ Snake;654326;2019-09-22;;2019;9;22;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;Thunder;Imagine Dragons;654061;2019-09-22;;2019;9;22;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
157;i'm so tired...;Lauv;651784;2019-09-22;;2019;9;22;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Another One Bites The Dust - Remastered 2011;Queen;650178;2019-09-22;;2019;9;22;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
159;Feelings;Lauv;646132;2019-09-22;;2019;9;22;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Ronin;Bushido;642045;2019-09-22;;2019;9;22;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;Runaway;Sebastian Yatra;637292;2019-09-22;;2019;9;22;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
162;Boy With Luv (feat. Halsey);BTS;633672;2019-09-22;;2019;9;22;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Atrévete;Nicky Jam;630798;2019-09-22;;2019;9;22;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
164;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;626687;2019-09-22;;2019;9;22;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;No Te Debí Besar;C. Tangana;625093;2019-09-22;;2019;9;22;1;urbano espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
166;SOS (feat. Aloe Blacc);Avicii;622620;2019-09-22;;2019;9;22;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;HP;Maluma;620778;2019-09-22;;2019;9;22;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
168;Too Good At Goodbyes;Sam Smith;620265;2019-09-22;;2019;9;22;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Jocelyn Flores;XXXTENTACION;617414;2019-09-22;;2019;9;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Going Bad (feat. Drake);Meek Mill;616616;2019-09-22;;2019;9;22;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
171;Right Back (feat. A Boogie Wit Da Hoodie);Khalid;612973;2019-09-22;;2019;9;22;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;break up with your girlfriend, i'm bored;Ariana Grande;603431;2019-09-22;;2019;9;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Bruises;Lewis Capaldi;603248;2019-09-22;;2019;9;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;The Man;Taylor Swift;602138;2019-09-22;;2019;9;22;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;All of Me;John Legend;599302;2019-09-22;;2019;9;22;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
176;SLOW DANCING IN THE DARK;Joji;598525;2019-09-22;;2019;9;22;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
177;La Boca - Remix;Mau y Ricky;594876;2019-09-22;;2019;9;22;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
178;Cruel Summer;Taylor Swift;592624;2019-09-22;;2019;9;22;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Que Mas Pues - Remix;Sech;592230;2019-09-22;;2019;9;22;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
180;Havana (feat. Young Thug);Camila Cabello;591755;2019-09-22;;2019;9;22;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Get You The Moon (feat. Snøw);Kina;586949;2019-09-22;;2019;9;22;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
182;In My Mind;Dynoro;586920;2019-09-22;;2019;9;22;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
183;Here With Me;Marshmello;586673;2019-09-22;;2019;9;22;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Murder On My Mind;YNW Melly;585964;2019-09-22;;2019;9;22;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
185;Adriana;RAF Camora;585899;2019-09-22;;2019;9;22;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;MIA (feat. Drake);Bad Bunny;585596;2019-09-22;;2019;9;22;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
187;Be Honest (feat. Burna Boy);Jorja Smith;585123;2019-09-22;;2019;9;22;3;uk contemporary r&b;r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
188;So Am I;Ava Max;582916;2019-09-22;;2019;9;22;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;EARFQUAKE;Tyler, The Creator;582092;2019-09-22;;2019;9;22;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
